"Date","Price","Open","High","Low","Change %"
"Sep 25, 2018","142.63","142.63","142.63","142.63","-0.58"
"Sep 24, 2018","143.46","143.46","143.46","143.46","-0.35"
"Sep 21, 2018","143.97","143.97","143.97","143.97","-0.03"
"Sep 20, 2018","144.02","144.02","144.02","144.02","0.79"
"Sep 19, 2018","142.89","142.89","142.89","142.89","0.13"
"Sep 18, 2018","142.71","142.71","142.71","142.71","0.54"
"Sep 17, 2018","141.94","141.94","141.94","141.94","-0.56"
"Sep 14, 2018","142.74","142.74","142.74","142.74","0.05"
"Sep 13, 2018","142.67","142.67","142.67","142.67","0.55"
"Sep 12, 2018","141.89","141.89","141.89","141.89","0.04"
"Sep 11, 2018","141.84","141.84","141.84","141.84","0.38"
"Sep 10, 2018","141.30","141.30","141.30","141.30","0.19"
"Sep 07, 2018","141.03","141.03","141.03","141.03","-0.21"
"Sep 06, 2018","141.33","141.33","141.33","141.33","-0.34"
"Sep 05, 2018","141.81","141.81","141.81","141.81","-0.28"
"Sep 04, 2018","142.21","142.21","142.21","142.21","-0.15"
"Aug 31, 2018","142.43","142.43","142.43","142.43","0.02"
"Aug 30, 2018","142.40","142.40","142.40","142.40","-0.43"
"Aug 29, 2018","143.01","143.01","143.01","143.01","0.58"
"Aug 28, 2018","142.18","142.18","142.18","142.18","0.03"
"Aug 27, 2018","142.14","142.14","142.14","142.14","0.77"
"Aug 24, 2018","141.05","141.05","141.05","141.05","0.62"
"Aug 23, 2018","140.18","140.18","140.18","140.18","-0.16"
"Aug 22, 2018","140.40","140.40","140.40","140.40","-0.04"
"Aug 21, 2018","140.46","140.46","140.46","140.46","0.21"
"Aug 20, 2018","140.16","140.16","140.16","140.16","0.24"
"Aug 17, 2018","139.82","139.82","139.82","139.82","0.34"
"Aug 16, 2018","139.34","139.34","139.34","139.34","0.82"
"Aug 15, 2018","138.21","138.21","138.21","138.21","-0.74"
"Aug 14, 2018","139.24","139.24","139.24","139.24","0.64"
"Aug 13, 2018","138.35","138.35","138.35","138.35","-0.40"
"Aug 10, 2018","138.90","138.90","138.90","138.90","-0.68"
"Aug 09, 2018","139.85","139.85","139.85","139.85","-0.12"
"Aug 08, 2018","140.02","140.02","140.02","140.02","-0.02"
"Aug 07, 2018","140.05","140.05","140.05","140.05","0.29"
"Aug 06, 2018","139.65","139.65","139.65","139.65","0.36"
"Aug 03, 2018","139.15","139.15","139.15","139.15","0.48"
"Aug 02, 2018","138.49","138.49","138.49","138.49","0.51"
"Aug 01, 2018","137.79","137.79","137.79","137.79","-0.11"
"Jul 31, 2018","137.94","137.94","137.94","137.94","0.50"
"Jul 30, 2018","137.26","137.26","137.26","137.26","-0.57"
"Jul 27, 2018","138.05","138.05","138.05","138.05","-0.65"
"Jul 26, 2018","138.96","138.96","138.96","138.96","-0.30"
"Jul 25, 2018","139.38","139.38","139.38","139.38","0.91"
"Jul 24, 2018","138.12","138.12","138.12","138.12","0.48"
"Jul 23, 2018","137.46","137.46","137.46","137.46","0.19"
"Jul 20, 2018","137.20","137.20","137.20","137.20","-0.09"
"Jul 19, 2018","137.33","137.33","137.33","137.33","-0.38"
"Jul 18, 2018","137.86","137.86","137.86","137.86","0.22"
"Jul 17, 2018","137.56","137.56","137.56","137.56","0.39"
"Jul 16, 2018","137.02","137.02","137.02","137.02","-0.09"
"Jul 13, 2018","137.15","137.15","137.15","137.15","0.11"
"Jul 12, 2018","137.00","137.00","137.00","137.00","0.88"
"Jul 11, 2018","135.80","135.80","135.80","135.80","-0.71"
"Jul 10, 2018","136.77","136.77","136.77","136.77","0.34"
"Jul 09, 2018","136.30","136.30","136.30","136.30","0.92"
"Jul 06, 2018","135.06","135.06","135.06","135.06","0.85"
"Jul 05, 2018","133.92","133.92","133.92","133.92","0.89"
"Jul 03, 2018","132.74","132.74","132.74","132.74","-0.49"
"Jul 02, 2018","133.40","133.40","133.40","133.40","0.31"
"Jun 29, 2018","132.99","132.99","132.99","132.99","0.08"
"Jun 28, 2018","132.88","132.88","132.88","132.88","0.63"
"Jun 27, 2018","132.05","132.05","132.05","132.05","-1.33"
"Jun 26, 2018","133.83","133.83","133.83","133.83","0.22"
"Jun 25, 2018","133.53","133.53","133.53","133.53","-1.37"
"Jun 22, 2018","135.39","135.39","135.39","135.39","0.19"
"Jun 21, 2018","135.13","135.13","135.13","135.13","-0.63"
"Jun 20, 2018","135.98","135.98","135.98","135.98","0.17"
"Jun 19, 2018","135.75","135.75","135.75","135.75","-0.40"
"Jun 18, 2018","136.29","136.29","136.29","136.29","-0.21"
"Jun 15, 2018","136.58","136.58","136.58","136.58","-0.10"
"Jun 14, 2018","136.71","136.71","136.71","136.71","0.28"
"Jun 13, 2018","136.33","136.33","136.33","136.33","-0.39"
"Jun 12, 2018","136.87","136.87","136.87","136.87","0.18"
"Jun 11, 2018","136.63","136.63","136.63","136.63","0.11"
"Jun 08, 2018","136.48","136.48","136.48","136.48","0.32"
"Jun 07, 2018","136.05","136.05","136.05","136.05","-0.06"
"Jun 06, 2018","136.13","136.13","136.13","136.13","0.86"
"Jun 05, 2018","134.97","134.97","134.97","134.97","0.08"
"Jun 04, 2018","134.86","134.86","134.86","134.86","0.45"
"Jun 01, 2018","134.26","134.26","134.26","134.26","1.09"
"May 31, 2018","132.81","132.81","132.81","132.81","-0.67"
"May 30, 2018","133.70","133.70","133.70","133.70","1.29"
"May 29, 2018","132.00","132.00","132.00","132.00","-1.15"
"May 25, 2018","133.54","133.54","133.54","133.54","-0.22"
"May 24, 2018","133.84","133.84","133.84","133.84","-0.19"
"May 23, 2018","134.10","134.10","134.10","134.10","0.33"
"May 22, 2018","133.66","133.66","133.66","133.66","-0.31"
"May 21, 2018","134.08","134.08","134.08","134.08","0.74"
"May 18, 2018","133.10","133.10","133.10","133.10","-0.25"
"May 17, 2018","133.44","133.44","133.44","133.44","-0.05"
"May 16, 2018","133.51","133.51","133.51","133.51","0.44"
"May 15, 2018","132.93","132.93","132.93","132.93","-0.69"
"May 14, 2018","133.85","133.85","133.85","133.85","0.10"
"May 11, 2018","133.72","133.72","133.72","133.72","0.20"
"May 10, 2018","133.45","133.45","133.45","133.45","0.96"
"May 09, 2018","132.18","132.18","132.18","132.18","0.98"
"May 08, 2018","130.90","130.90","130.90","130.90","-0.02"
"May 07, 2018","130.93","130.93","130.93","130.93","0.35"
"May 04, 2018","130.47","130.47","130.47","130.47","1.30"
"May 03, 2018","128.80","128.80","128.80","128.80","-0.22"
"May 02, 2018","129.08","129.08","129.08","129.08","-0.72"
"May 01, 2018","130.02","130.02","130.02","130.02","0.26"
"Apr 30, 2018","129.68","129.68","129.68","129.68","-0.82"
"Apr 27, 2018","130.75","130.75","130.75","130.75","0.11"
"Apr 26, 2018","130.60","130.60","130.60","130.60","1.04"
"Apr 25, 2018","129.25","129.25","129.25","129.25","0.19"
"Apr 24, 2018","129.01","129.01","129.01","129.01","-1.34"
"Apr 23, 2018","130.76","130.76","130.76","130.76","0.01"
"Apr 20, 2018","130.75","130.75","130.75","130.75","-0.85"
"Apr 19, 2018","131.87","131.87","131.87","131.87","-0.56"
"Apr 18, 2018","132.61","132.61","132.61","132.61","0.08"
"Apr 17, 2018","132.50","132.50","132.50","132.50","1.06"
