"Date","Price","Open","High","Low","Change %"
"Aug 03, 2018","53.95","53.95","53.95","53.95","0.11"
"Aug 02, 2018","53.89","53.89","53.89","53.89","-1.14"
"Aug 01, 2018","54.51","54.51","54.51","54.51","-0.26"
"Jul 31, 2018","54.65","54.65","54.65","54.65","0.04"
"Jul 30, 2018","54.63","54.63","54.63","54.63","-0.27"
"Jul 27, 2018","54.78","54.78","54.78","54.78","0.02"
"Jul 26, 2018","54.77","54.77","54.77","54.77","-0.22"
"Jul 25, 2018","54.89","54.89","54.89","54.89","0.81"
"Jul 24, 2018","54.45","54.45","54.45","54.45","0.67"
"Jul 23, 2018","54.09","54.09","54.09","54.09","-0.59"
"Jul 20, 2018","54.41","54.41","54.41","54.41","0.78"
"Jul 19, 2018","53.99","53.99","53.99","53.99","-0.46"
"Jul 18, 2018","54.24","54.24","54.24","54.24","-0.13"
"Jul 17, 2018","54.31","54.31","54.31","54.31","0.22"
"Jul 16, 2018","54.19","54.19","54.19","54.19","-0.15"
"Jul 13, 2018","54.27","54.27","54.27","54.27","0.54"
"Jul 12, 2018","53.98","53.98","53.98","53.98","1.09"
"Jul 11, 2018","53.40","53.40","53.40","53.40","-1.29"
"Jul 10, 2018","54.10","54.10","54.10","54.10","0.07"
"Jul 09, 2018","54.06","54.06","54.06","54.06","1.25"
"Jul 06, 2018","53.39","53.39","53.39","53.39","0.93"
"Jul 05, 2018","52.90","52.90","52.90","52.90","0.00"
"Jul 03, 2018","52.90","52.90","52.90","52.90","0.17"
"Jul 02, 2018","52.81","52.81","52.81","52.81","-1.31"
"Jun 29, 2018","53.51","53.51","53.51","53.51","1.23"
"Jun 28, 2018","52.86","52.86","52.86","52.86","0.17"
"Jun 27, 2018","52.77","52.77","52.77","52.77","-0.98"
"Jun 26, 2018","53.29","53.29","53.29","53.29","-0.13"
"Jun 25, 2018","53.36","53.36","53.36","53.36","-1.75"
"Jun 22, 2018","54.31","54.31","54.31","54.31","1.06"
"Jun 21, 2018","53.74","53.74","53.74","53.74","-0.72"
"Jun 20, 2018","54.13","54.13","54.13","54.13","0.61"
"Jun 19, 2018","53.80","53.80","53.80","53.80","-1.21"
"Jun 18, 2018","54.46","54.46","54.46","54.46","-0.69"
"Jun 15, 2018","54.84","54.84","54.84","54.84","-0.63"
"Jun 14, 2018","55.19","55.19","55.19","55.19","-0.76"
"Jun 13, 2018","55.61","55.61","55.61","55.61","-2.97"
"Jun 12, 2018","57.31","57.31","57.31","57.31","-0.09"
"Jun 11, 2018","57.36","57.36","57.36","57.36","0.44"
"Jun 08, 2018","57.11","57.11","57.11","57.11","-0.35"
"Jun 07, 2018","57.31","57.31","57.31","57.31","-0.66"
"Jun 06, 2018","57.69","57.69","57.69","57.69","0.93"
"Jun 05, 2018","57.16","57.16","57.16","57.16","0.18"
"Jun 04, 2018","57.06","57.06","57.06","57.06","0.33"
"Jun 01, 2018","56.87","56.87","56.87","56.87","0.76"
"May 31, 2018","56.44","56.44","56.44","56.44","-0.04"
"May 30, 2018","56.46","56.46","56.46","56.46","0.93"
"May 29, 2018","55.94","55.94","55.94","55.94","-1.76"
"May 25, 2018","56.94","56.94","56.94","56.94","-0.11"
"May 24, 2018","57.00","57.00","57.00","57.00","-0.42"
"May 23, 2018","57.24","57.24","57.24","57.24","-0.57"
"May 22, 2018","57.57","57.59","57.59","57.57","0.03"
"May 21, 2018","57.55","57.55","57.55","57.55","0.30"
"May 18, 2018","57.38","57.38","57.38","57.38","-0.50"
"May 17, 2018","57.67","57.67","57.67","57.67","-0.12"
"May 16, 2018","57.74","57.74","57.74","57.74","0.35"
"May 15, 2018","57.54","57.54","57.54","57.54","-0.83"
"May 14, 2018","58.02","58.02","58.02","58.02","0.29"
"May 11, 2018","57.85","57.85","57.85","57.85","0.38"
"May 10, 2018","57.63","57.63","57.63","57.63","0.84"
"May 09, 2018","57.15","57.15","57.15","57.15","0.28"
"May 08, 2018","56.99","56.99","56.99","56.99","0.07"
"May 07, 2018","56.95","56.95","56.95","56.95","0.14"
"May 04, 2018","56.87","56.87","56.87","56.87","0.35"
"May 03, 2018","56.67","56.67","56.67","56.67","-0.05"
"May 02, 2018","56.70","56.70","56.70","56.70","-0.04"
"May 01, 2018","56.72","56.72","56.72","56.72","-0.26"
"Apr 30, 2018","56.87","56.87","56.87","56.87","0.18"
"Apr 26, 2018","56.77","56.77","56.77","56.77","0.75"
"Apr 25, 2018","56.35","56.35","56.35","56.35","-0.39"
"Apr 24, 2018","56.57","56.57","56.57","56.57","-0.53"
"Apr 23, 2018","56.87","56.87","56.87","56.87","-0.32"
"Apr 20, 2018","57.05","57.05","57.05","57.05","-0.99"
"Apr 19, 2018","57.62","57.62","57.62","57.62","-0.09"
"Apr 18, 2018","57.67","57.67","57.67","57.67","0.65"
"Apr 17, 2018","57.30","57.30","57.30","57.30","0.42"
"Apr 16, 2018","57.06","57.06","57.06","57.06","0.02"
"Apr 13, 2018","57.05","57.05","57.05","57.05","-0.17"
"Apr 12, 2018","57.15","57.15","57.15","57.15","0.09"
"Apr 11, 2018","57.10","57.30","57.10","57.10","1.46"
"Apr 06, 2018","56.28","56.28","56.28","56.28","-0.93"
"Apr 05, 2018","56.81","56.81","56.81","56.81","0.67"
"Apr 04, 2018","56.43","56.43","56.43","56.43","-0.30"
"Apr 03, 2018","56.60","56.60","56.60","56.60","1.02"
"Apr 02, 2018","56.03","56.03","56.03","56.03","-1.22"
"Mar 29, 2018","56.72","56.72","56.72","56.72","1.18"
"Mar 28, 2018","56.06","56.06","56.06","56.06","-0.18"
"Mar 27, 2018","56.16","56.16","56.16","56.16","-1.20"
"Mar 26, 2018","56.84","56.84","56.84","56.84","2.01"
"Mar 23, 2018","55.72","55.72","55.72","55.72","-1.36"
"Mar 22, 2018","56.49","56.49","56.49","56.49","-2.13"
"Mar 21, 2018","57.72","57.72","57.72","57.72","0.38"
"Mar 20, 2018","57.50","57.50","57.50","57.50","0.19"
"Mar 19, 2018","57.39","57.39","57.39","57.39","-1.17"
"Mar 16, 2018","58.07","58.07","58.07","58.07","-0.17"
"Mar 15, 2018","58.17","58.17","58.17","58.17","0.05"
"Mar 14, 2018","58.14","58.14","58.14","58.14","0.33"
"Mar 13, 2018","57.95","57.95","57.95","57.95","-0.46"
"Mar 12, 2018","58.22","58.22","58.22","58.22","0.24"
"Mar 09, 2018","58.08","58.08","58.08","58.08","1.31"
"Mar 08, 2018","57.33","57.33","57.33","57.33","0.05"
"Mar 07, 2018","57.30","57.30","57.30","57.30","0.17"
"Mar 06, 2018","57.20","57.20","57.20","57.20","0.62"
"Mar 05, 2018","56.85","56.85","56.85","56.85","0.21"
"Mar 02, 2018","56.73","56.73","56.73","56.73","0.18"
"Mar 01, 2018","56.63","56.63","56.63","56.63","-0.93"
"Feb 28, 2018","57.16","57.16","57.16","57.16","-1.11"
"Feb 27, 2018","57.80","57.80","57.80","57.80","-1.40"
"Feb 26, 2018","58.62","58.62","58.62","58.62","0.79"
"Feb 23, 2018","58.16","58.16","58.16","58.16","1.10"
"Feb 22, 2018","57.53","57.53","57.53","57.53","0.09"
"Feb 21, 2018","57.48","57.48","57.48","57.48","-0.26"
"Feb 20, 2018","57.63","57.63","57.63","57.63","-0.57"
"Feb 16, 2018","57.96","57.96","57.96","57.96","-0.16"
"Feb 15, 2018","58.05","58.05","58.05","58.05","1.34"
"Feb 14, 2018","57.28","57.28","57.28","57.28","2.01"
"Feb 13, 2018","56.15","56.15","56.15","56.15","0.29"
"Feb 12, 2018","55.99","55.99","55.99","55.99","1.58"
"Feb 09, 2018","55.12","55.12","55.12","55.12","0.16"
"Feb 08, 2018","55.03","55.03","55.03","55.03","-2.27"
"Feb 07, 2018","56.31","56.31","56.31","56.31","-0.97"
"Feb 06, 2018","56.86","56.86","56.86","56.86","1.01"
"Feb 05, 2018","56.29","56.29","56.29","56.29","-3.07"
"Feb 02, 2018","58.07","58.07","58.07","58.07","-2.55"
"Feb 01, 2018","59.59","59.59","59.59","59.59","0.02"
"Jan 31, 2018","59.58","59.58","59.58","59.58","0.32"
"Jan 30, 2018","59.39","59.39","59.39","59.39","-1.07"
"Jan 29, 2018","60.03","60.03","60.03","60.03","-0.76"
"Jan 26, 2018","60.49","60.49","60.49","60.49","1.14"
"Jan 25, 2018","59.81","59.81","59.81","59.81","-0.10"
"Jan 24, 2018","59.87","59.87","59.87","59.87","-0.03"
"Jan 23, 2018","59.89","59.89","59.89","59.89","0.39"
"Jan 22, 2018","59.66","59.66","59.66","59.66","0.85"
"Jan 19, 2018","59.16","59.16","59.16","59.16","0.70"
"Jan 18, 2018","58.75","58.75","58.75","58.75","-0.22"
"Jan 17, 2018","58.88","58.88","58.88","58.88","0.68"
"Jan 16, 2018","58.48","58.48","58.48","58.48","0.05"
"Jan 12, 2018","58.45","58.45","58.45","58.45","0.83"
"Jan 11, 2018","57.97","57.97","57.97","57.97","0.36"
"Jan 10, 2018","57.76","57.76","57.76","57.76","-0.17"
"Jan 09, 2018","57.86","57.86","57.86","57.86","0.19"
"Jan 08, 2018","57.75","57.75","57.75","57.75","-0.07"
"Jan 05, 2018","57.79","57.79","57.79","57.79","0.45"
"Jan 04, 2018","57.53","57.53","57.53","57.53","0.56"
"Jan 03, 2018","57.21","57.21","57.21","57.21","0.60"
"Jan 02, 2018","56.87","56.87","56.87","56.87","1.30"
"Dec 29, 2017","56.14","56.14","56.14","56.14","0.12"
"Dec 28, 2017","56.07","56.07","56.07","56.07","0.38"
"Dec 27, 2017","55.86","55.86","55.86","55.86","0.32"
"Dec 26, 2017","55.68","55.68","55.68","55.68","-0.14"
"Dec 22, 2017","55.76","55.76","55.76","55.76","0.11"
"Dec 21, 2017","55.70","55.70","55.70","55.70","-2.55"
"Dec 20, 2017","57.16","57.16","57.16","57.16","-0.31"
"Dec 19, 2017","57.34","57.34","57.34","57.34","0.16"
"Dec 18, 2017","57.25","57.25","57.25","57.25","0.70"
"Dec 15, 2017","56.85","56.85","56.85","56.85","0.23"
"Dec 14, 2017","56.72","56.72","56.72","56.72","-0.68"
"Dec 13, 2017","57.11","57.11","57.11","57.11","0.26"
"Dec 12, 2017","56.96","56.96","56.96","56.96","-0.21"
"Dec 11, 2017","57.08","57.08","57.08","57.08","0.28"
"Dec 08, 2017","56.92","56.92","56.92","56.92","0.81"
"Dec 07, 2017","56.46","56.46","56.46","56.46","0.11"
"Dec 06, 2017","56.40","56.40","56.40","56.40","-0.67"
"Dec 05, 2017","56.78","56.78","56.78","56.78","0.11"
"Dec 04, 2017","56.72","56.72","56.72","56.72","-0.32"
"Dec 01, 2017","56.90","56.90","56.90","56.90","-0.51"
"Nov 30, 2017","57.19","57.19","57.19","57.19","-0.85"
"Nov 29, 2017","57.68","57.68","57.68","57.68","-0.74"
"Nov 28, 2017","58.11","58.11","58.11","58.11","0.29"
"Nov 27, 2017","57.94","57.94","57.94","57.94","-0.62"
"Nov 24, 2017","58.30","58.30","58.30","58.30","0.31"
"Nov 22, 2017","58.12","58.12","58.12","58.12","0.10"
"Nov 21, 2017","58.06","58.06","58.06","58.06","1.19"
"Nov 20, 2017","57.38","57.38","57.38","57.38","-0.02"
"Nov 17, 2017","57.39","57.39","57.39","57.39","0.16"
"Nov 16, 2017","57.30","57.30","57.30","57.30","1.31"
"Nov 15, 2017","56.56","56.56","56.56","56.56","-0.42"
"Nov 14, 2017","56.80","56.80","56.80","56.80","-0.11"
"Nov 13, 2017","56.86","56.86","56.86","56.86","-0.26"
"Nov 10, 2017","57.01","57.01","57.01","57.01","-0.38"
"Nov 09, 2017","57.23","57.23","57.23","57.23","-0.31"
"Nov 08, 2017","57.41","57.41","57.41","57.41","0.03"
"Nov 07, 2017","57.39","57.39","57.39","57.39","-0.12"
"Nov 06, 2017","57.46","57.46","57.46","57.46","0.37"
"Nov 03, 2017","57.25","57.25","57.25","57.25","-0.24"
"Nov 02, 2017","57.39","57.39","57.39","57.39","-0.17"
"Nov 01, 2017","57.49","57.49","57.49","57.49","0.54"
"Oct 31, 2017","57.18","57.18","57.18","57.18","0.55"
"Oct 30, 2017","56.87","56.87","56.87","56.87","0.37"
"Oct 27, 2017","56.66","56.66","56.66","56.66","-0.09"
"Oct 25, 2017","56.71","56.71","56.71","56.71","-0.14"
"Oct 24, 2017","56.79","56.79","56.79","56.79","0.11"
"Oct 23, 2017","56.73","56.73","56.73","56.73","-0.02"
"Oct 20, 2017","56.74","56.74","56.74","56.74","-0.04"
"Oct 19, 2017","56.76","56.76","56.76","56.76","-0.37"
"Oct 18, 2017","56.97","56.97","56.97","56.97","0.12"
"Oct 17, 2017","56.90","56.90","56.90","56.90","-0.21"
"Oct 16, 2017","57.02","57.02","57.02","57.02","0.12"
"Oct 13, 2017","56.95","56.95","56.95","56.95","0.35"
"Oct 12, 2017","56.75","56.75","56.75","56.75","0.25"
"Oct 11, 2017","56.61","56.61","56.61","56.61","0.48"
"Oct 10, 2017","56.34","56.34","56.34","56.34","0.81"
"Oct 09, 2017","55.89","55.89","55.89","55.89","0.05"
"Oct 06, 2017","55.86","55.86","55.86","55.86","0.09"
"Oct 05, 2017","55.81","55.81","55.81","55.81","-0.18"
"Oct 04, 2017","55.91","55.91","55.91","55.91","0.22"
"Oct 03, 2017","55.79","55.79","55.79","55.79","0.56"
"Oct 02, 2017","55.48","55.48","55.48","55.48","0.00"
"Sep 29, 2017","55.48","55.48","55.48","55.48","0.71"
"Sep 28, 2017","55.09","55.09","55.09","55.09","0.07"
"Sep 27, 2017","55.05","55.05","55.05","55.05","0.25"
"Sep 26, 2017","54.91","54.91","54.91","54.91","-0.58"
"Sep 25, 2017","55.23","55.23","55.23","55.23","-0.86"
"Sep 22, 2017","55.71","55.71","55.71","55.71","-0.14"
"Sep 21, 2017","55.79","55.79","55.79","55.79","-0.02"
"Sep 20, 2017","55.80","55.80","55.80","55.80","-0.23"
"Sep 19, 2017","55.93","55.93","55.93","55.93","0.43"
"Sep 18, 2017","55.69","55.69","55.69","55.69","0.41"
"Sep 15, 2017","55.46","55.46","55.46","55.46","0.02"
"Sep 14, 2017","55.45","55.45","55.45","55.45","-0.04"
"Sep 13, 2017","55.47","55.47","55.47","55.47","-0.25"
"Sep 12, 2017","55.61","55.61","55.61","55.61","0.22"
"Sep 11, 2017","55.49","55.49","55.49","55.49","0.80"
"Sep 08, 2017","55.05","55.05","55.05","55.05","0.27"
"Sep 07, 2017","54.90","54.90","54.90","54.90","0.66"
"Sep 06, 2017","54.54","54.54","54.54","54.54","0.28"
"Sep 05, 2017","54.39","54.39","54.39","54.39","-0.64"
"Sep 01, 2017","54.74","54.74","54.74","54.74","0.16"
"Aug 31, 2017","54.65","54.65","54.65","54.65","0.72"
"Aug 30, 2017","54.26","54.26","54.26","54.26","0.11"
"Aug 29, 2017","54.20","54.20","54.20","54.20","-0.37"
"Aug 28, 2017","54.40","54.40","54.40","54.40","0.07"
"Aug 25, 2017","54.36","54.36","54.36","54.36","0.41"
"Aug 24, 2017","54.14","54.14","54.14","54.14","0.00"
"Aug 23, 2017","54.14","54.14","54.14","54.14","0.19"
"Aug 22, 2017","54.04","54.04","54.04","54.04","0.63"
"Aug 21, 2017","53.70","53.70","53.70","53.70","0.06"
"Aug 18, 2017","53.67","53.67","53.67","53.67","0.32"
"Aug 17, 2017","53.50","53.50","53.50","53.50","-0.98"
"Aug 16, 2017","54.03","54.03","54.03","54.03","0.75"
"Aug 15, 2017","53.63","53.63","53.63","53.63","-0.06"
"Aug 14, 2017","53.66","53.66","53.66","53.66","0.85"
"Aug 11, 2017","53.21","53.21","53.21","53.21","-0.26"
"Aug 10, 2017","53.35","53.35","53.35","53.35","-1.39"
"Aug 09, 2017","54.10","54.10","54.10","54.10","-0.86"
"Aug 08, 2017","54.57","54.57","54.57","54.57","-0.02"
"Aug 07, 2017","54.58","54.58","54.58","54.58","0.31"
"Aug 04, 2017","54.41","54.41","54.41","54.41","-0.04"
"Aug 03, 2017","54.43","54.43","54.43","54.43","-0.07"
"Aug 02, 2017","54.47","54.47","54.47","54.47","0.17"
"Aug 01, 2017","54.38","54.38","54.38","54.38","0.42"
"Jul 31, 2017","54.15","54.15","54.15","54.15","0.24"
"Jul 28, 2017","54.02","54.02","54.02","54.02","-0.26"
"Jul 27, 2017","54.16","54.16","54.16","54.16","-0.04"
"Jul 26, 2017","54.18","54.18","54.18","54.18","0.69"
"Jul 25, 2017","53.81","53.81","53.81","53.81","0.04"
"Jul 24, 2017","53.79","53.79","53.79","53.79","-0.06"
"Jul 21, 2017","53.82","53.82","53.82","53.82","-0.09"
"Jul 20, 2017","53.87","53.87","53.87","53.87","0.32"
"Jul 19, 2017","53.70","53.70","53.70","53.70","0.47"
"Jul 18, 2017","53.45","53.45","53.45","53.45","0.28"
"Jul 17, 2017","53.30","53.30","53.30","53.30","0.11"
"Jul 14, 2017","53.24","53.24","53.24","53.24","0.51"
"Jul 13, 2017","52.97","52.97","52.97","52.97","0.63"
"Jul 12, 2017","52.64","52.64","52.64","52.64","0.94"
"Jul 11, 2017","52.15","52.15","52.15","52.15","0.37"
"Jul 10, 2017","51.96","51.96","51.96","51.96","0.27"
"Jul 07, 2017","51.82","51.82","51.82","51.82","0.25"
"Jul 06, 2017","51.69","51.69","51.69","51.69","-0.27"
"Jul 05, 2017","51.83","51.83","51.83","51.83","-0.13"
"Jul 03, 2017","51.90","51.90","51.90","51.90","-0.04"
"Jun 30, 2017","51.92","51.92","51.92","51.92","-0.23"
"Jun 29, 2017","52.04","52.04","52.04","52.04","-0.84"
"Jun 28, 2017","52.48","52.48","52.48","52.48","0.13"
"Jun 26, 2017","52.41","52.41","52.41","52.41","0.33"
"Jun 23, 2017","52.24","52.24","52.24","52.24","0.11"
"Jun 22, 2017","52.18","52.18","52.18","52.18","0.25"
"Jun 21, 2017","52.05","52.05","52.05","52.05","0.23"
"Jun 20, 2017","51.93","51.93","51.93","51.93","-0.82"
"Jun 19, 2017","52.36","52.36","52.36","52.36","1.02"
"Jun 16, 2017","51.83","51.83","51.83","51.83","0.54"
"Jun 15, 2017","51.55","51.55","51.55","51.55","-0.77"
"Jun 14, 2017","51.95","51.95","51.95","51.95","-2.06"
"Jun 13, 2017","53.04","53.04","53.04","53.04","0.47"
"Jun 12, 2017","52.79","52.79","52.79","52.79","-0.71"
"Jun 09, 2017","53.17","53.17","53.17","53.17","-0.04"
"Jun 08, 2017","53.19","53.19","53.19","53.19","0.21"
"Jun 07, 2017","53.08","53.08","53.08","53.08","-0.08"
"Jun 06, 2017","53.12","53.12","53.12","53.12","-0.08"
"Jun 05, 2017","53.16","53.16","53.16","53.16","-0.06"
"Jun 02, 2017","53.19","53.19","53.19","53.19","0.61"
"Jun 01, 2017","52.87","52.87","52.87","52.87","0.63"
"May 31, 2017","52.54","52.54","52.54","52.54","-0.08"
"May 30, 2017","52.58","52.58","52.58","52.58","-0.19"
"May 26, 2017","52.68","52.68","52.68","52.68","0.17"
"May 25, 2017","52.59","52.59","52.59","52.59","0.36"
"May 24, 2017","52.40","52.40","52.40","52.40","0.23"
"May 23, 2017","52.28","52.28","52.28","52.28","-0.31"
"May 22, 2017","52.44","52.44","52.44","52.44","0.36"
"May 19, 2017","52.25","52.25","52.25","52.25","0.71"
"May 18, 2017","51.88","51.88","51.88","51.88","-0.33"
"May 17, 2017","52.05","52.05","52.05","52.05","-1.01"
"May 16, 2017","52.58","52.58","52.58","52.58","0.63"
"May 15, 2017","52.25","52.25","52.25","52.25","0.38"
"May 12, 2017","52.05","52.05","52.05","52.05","0.27"
"May 11, 2017","51.91","51.91","51.91","51.91","0.00"
"May 10, 2017","51.91","51.91","51.91","51.91","0.35"
"May 09, 2017","51.73","51.73","51.73","51.73","0.10"
"May 08, 2017","51.68","51.68","51.68","51.68","0.23"
"May 05, 2017","51.56","51.56","51.56","51.56","0.47"
"May 04, 2017","51.32","51.32","51.32","51.32","0.41"
"May 03, 2017","51.11","51.11","51.11","51.11","-0.31"
"May 02, 2017","51.27","51.27","51.27","51.27","0.73"
"May 01, 2017","50.90","50.90","50.90","50.90","0.16"
"Apr 28, 2017","50.82","50.82","50.82","50.82","-0.10"
"Apr 27, 2017","50.87","50.87","50.87","50.87","-0.08"
"Apr 26, 2017","50.91","50.91","50.91","50.91","0.18"
"Apr 25, 2017","50.82","50.82","50.82","50.82","0.71"
"Apr 24, 2017","50.46","50.46","50.46","50.46","1.88"
"Apr 21, 2017","49.53","49.53","49.53","49.53","0.06"
"Apr 20, 2017","49.50","49.50","49.50","49.50","0.73"
"Apr 19, 2017","49.14","49.14","49.14","49.14","-0.08"
"Apr 18, 2017","49.18","49.18","49.18","49.18","-0.51"
"Apr 17, 2017","49.43","49.43","49.43","49.43","0.67"
"Apr 13, 2017","49.10","49.10","49.10","49.10","-0.51"
"Apr 12, 2017","49.35","49.35","49.35","49.35","0.20"
"Apr 11, 2017","49.25","49.25","49.25","49.25","0.04"
"Apr 10, 2017","49.23","49.23","49.23","49.23","0.14"
"Apr 07, 2017","49.16","49.16","49.16","49.16","-0.12"
"Apr 06, 2017","49.22","49.22","49.22","49.22","-0.12"
"Apr 05, 2017","49.28","49.28","49.28","49.28","0.00"
"Apr 04, 2017","49.28","49.28","49.28","49.28","0.00"
"Apr 03, 2017","49.28","49.28","49.28","49.28","0.04"
"Mar 31, 2017","49.26","49.26","49.26","49.26","-0.18"
"Mar 30, 2017","49.35","49.35","49.35","49.35","-0.32"
"Mar 29, 2017","49.51","49.51","49.51","49.51","0.16"
"Mar 28, 2017","49.43","49.43","49.43","49.43","0.37"
"Mar 27, 2017","49.25","49.25","49.25","49.25","0.06"
"Mar 24, 2017","49.22","49.22","49.22","49.22","0.22"
"Mar 23, 2017","49.11","49.11","49.11","49.11","0.22"
"Mar 22, 2017","49.00","49.00","49.00","49.00","0.10"
"Mar 21, 2017","48.95","48.95","48.95","48.95","-0.53"
"Mar 20, 2017","49.21","49.21","49.21","49.21","0.14"
"Mar 17, 2017","49.14","49.14","49.14","49.14","0.16"
"Mar 16, 2017","49.06","49.06","49.06","49.06","0.88"
"Mar 15, 2017","48.63","48.63","48.63","48.63","1.14"
"Mar 14, 2017","48.08","48.08","48.08","48.08","-0.17"
"Mar 13, 2017","48.16","48.16","48.16","48.16","0.48"
"Mar 10, 2017","47.93","47.93","47.93","47.93","0.86"
"Mar 09, 2017","47.52","47.52","47.52","47.52","-0.06"
"Mar 08, 2017","47.55","47.55","47.55","47.55","-0.13"
"Mar 07, 2017","47.61","47.61","47.61","47.61","-0.17"
"Mar 06, 2017","47.69","47.69","47.69","47.69","-0.38"
"Mar 03, 2017","47.87","47.87","47.87","47.87","0.21"
"Mar 02, 2017","47.77","47.77","47.77","47.77","-0.73"
"Mar 01, 2017","48.12","48.12","48.12","48.12","1.11"
"Feb 28, 2017","47.59","47.59","47.59","47.59","-0.15"
"Feb 27, 2017","47.66","47.66","47.66","47.66","0.02"
"Feb 24, 2017","47.65","47.65","47.65","47.65","-0.65"
"Feb 23, 2017","47.96","47.96","47.96","47.96","-0.04"
"Feb 22, 2017","47.98","47.98","47.98","47.98","0.31"
"Feb 21, 2017","47.83","47.83","47.83","47.83","0.44"
"Feb 17, 2017","47.62","47.62","47.62","47.62","-0.19"
"Feb 16, 2017","47.71","47.71","47.71","47.71","0.04"
"Feb 15, 2017","47.69","47.69","47.69","47.69","0.55"
"Feb 14, 2017","47.43","47.43","47.43","47.43","-0.36"
"Feb 13, 2017","47.60","47.60","47.60","47.60","0.57"
"Feb 10, 2017","47.33","47.33","47.33","47.33","0.40"
"Feb 09, 2017","47.14","47.14","47.14","47.14","0.15"
"Feb 08, 2017","47.07","47.07","47.07","47.07","0.13"
"Feb 07, 2017","47.01","47.01","47.01","47.01","-0.47"
"Feb 06, 2017","47.23","47.23","47.23","47.23","-0.25"
"Feb 03, 2017","47.35","47.35","47.35","47.35","0.47"
"Feb 02, 2017","47.13","47.13","47.13","47.13","-0.34"
"Feb 01, 2017","47.29","47.29","47.29","47.29","0.53"
"Jan 31, 2017","47.04","47.04","47.04","47.04","-0.15"
"Jan 30, 2017","47.11","47.11","47.11","47.11","-0.61"
"Jan 27, 2017","47.40","47.40","47.40","47.40","-0.11"
"Jan 26, 2017","47.45","47.45","47.45","47.45","-0.02"
"Jan 25, 2017","47.46","47.46","47.46","47.46","0.96"
"Jan 24, 2017","47.01","47.01","47.01","47.01","0.77"
"Jan 23, 2017","46.65","46.65","46.65","46.65","0.17"
"Jan 20, 2017","46.57","46.57","46.57","46.57","0.17"
"Jan 19, 2017","46.49","46.49","46.49","46.49","0.04"
"Jan 18, 2017","46.47","46.47","46.47","46.47","-0.28"
"Jan 17, 2017","46.60","46.60","46.60","46.60","-0.13"
"Jan 13, 2017","46.66","46.66","46.66","46.66","0.63"
"Jan 12, 2017","46.37","46.37","46.37","46.37","-0.24"
"Jan 11, 2017","46.48","46.48","46.48","46.48","0.72"
"Jan 10, 2017","46.15","46.15","46.15","46.15","0.41"
"Jan 09, 2017","45.96","45.96","45.96","45.96","-0.04"
"Jan 06, 2017","45.98","45.98","45.98","45.98","-0.35"
"Jan 05, 2017","46.14","46.14","46.14","46.14","1.01"
"Jan 04, 2017","45.68","45.68","45.68","45.68","0.95"
"Jan 03, 2017","45.25","45.25","45.25","45.25","0.47"
"Dec 30, 2016","45.04","45.04","45.04","45.04","0.04"
"Dec 29, 2016","45.02","45.02","45.02","45.02","0.58"
"Dec 28, 2016","44.76","44.76","44.76","44.76","-0.40"
"Dec 27, 2016","44.94","44.94","44.94","44.94","0.04"
"Dec 23, 2016","44.92","44.92","44.92","44.92","-0.07"
"Dec 22, 2016","44.95","44.95","44.95","44.95","-1.92"
"Dec 21, 2016","45.83","45.83","45.83","45.83","-0.02"
"Dec 20, 2016","45.84","45.84","45.84","45.84","0.28"
"Dec 19, 2016","45.71","45.71","45.71","45.71","-0.48"
"Dec 16, 2016","45.93","45.93","45.93","45.93","-0.02"
"Dec 15, 2016","45.94","45.94","45.94","45.94","-0.09"
"Dec 14, 2016","45.98","45.98","45.98","45.98","-1.54"
"Dec 13, 2016","46.70","46.70","46.70","46.70","0.78"
"Dec 12, 2016","46.34","46.34","46.34","46.34","-0.13"
"Dec 09, 2016","46.40","46.40","46.40","46.40","-0.06"
"Dec 08, 2016","46.43","46.43","46.43","46.43","-0.06"
"Dec 07, 2016","46.46","46.46","46.46","46.46","1.69"
"Dec 06, 2016","45.69","45.69","45.69","45.69","0.57"
"Dec 05, 2016","45.43","45.43","45.43","45.43","0.55"
"Dec 02, 2016","45.18","45.18","45.18","45.18","-0.31"
"Dec 01, 2016","45.32","45.32","45.32","45.32","-0.53"
"Nov 30, 2016","45.56","45.56","45.56","45.56","0.13"
"Nov 29, 2016","45.50","45.50","45.50","45.50","0.24"
"Nov 28, 2016","45.39","45.39","45.39","45.39","-0.02"
"Nov 25, 2016","45.40","45.40","45.40","45.40","0.22"
"Nov 23, 2016","45.30","45.30","45.30","45.30","-0.46"
"Nov 22, 2016","45.51","45.51","45.51","45.51","0.42"
"Nov 21, 2016","45.32","45.32","45.32","45.32","0.69"
"Nov 18, 2016","45.01","45.01","45.01","45.01","-0.55"
"Nov 17, 2016","45.26","45.26","45.26","45.26","0.38"
"Nov 16, 2016","45.09","45.09","45.09","45.09","-0.70"
"Nov 15, 2016","45.41","45.41","45.41","45.41","0.38"
"Nov 14, 2016","45.24","45.24","45.24","45.24","-0.70"
"Nov 11, 2016","45.56","45.56","45.56","45.56","-1.32"
"Nov 10, 2016","46.17","46.17","46.17","46.17","-0.65"
"Nov 09, 2016","46.47","46.47","46.47","46.47","0.11"
"Nov 08, 2016","46.42","46.42","46.42","46.42","0.28"
"Nov 07, 2016","46.29","46.29","46.29","46.29","1.31"
