"Date","Price","Open","High","Low","Change %"
"Nov 22, 1991","7.980","7.980","7.980","7.980","0.24"
"Nov 21, 1991","7.961","7.961","7.961","7.961","0.72"
"Nov 20, 1991","7.904","7.904","7.904","7.904","-0.06"
"Nov 19, 1991","7.909","7.909","7.909","7.909","0.82"
"Nov 18, 1991","7.845","7.845","7.845","7.845","0.29"
"Nov 15, 1991","7.822","7.822","7.822","7.822","0.05"
"Nov 14, 1991","7.818","7.818","7.818","7.818","-0.69"
"Nov 13, 1991","7.872","7.872","7.872","7.872","1.04"
"Nov 12, 1991","7.791","7.791","7.791","7.791","-1.05"
"Nov 11, 1991","7.874","7.874","7.874","7.874","-0.04"
"Nov 08, 1991","7.877","7.877","7.877","7.877","-1.59"
"Nov 06, 1991","8.004","8.004","8.004","8.004","0.58"
"Nov 05, 1991","7.958","7.958","7.958","7.958","0.14"
"Nov 04, 1991","7.947","7.947","7.947","7.947","0.33"
"Nov 01, 1991","7.921","7.921","7.921","7.921","0.28"
"Oct 31, 1991","7.899","7.899","7.899","7.899","0.14"
"Oct 30, 1991","7.888","7.888","7.888","7.888","-0.10"
"Oct 29, 1991","7.896","7.896","7.896","7.896","-1.56"
"Oct 28, 1991","8.021","8.021","8.021","8.021","-0.27"
"Oct 25, 1991","8.043","8.043","8.043","8.043","0.21"
"Oct 24, 1991","8.026","8.026","8.026","8.026","-0.62"
"Oct 23, 1991","8.076","8.076","8.076","8.076","-0.23"
"Oct 22, 1991","8.095","8.095","8.095","8.095","0.41"
"Oct 21, 1991","8.062","8.062","8.062","8.062","1.31"
"Oct 18, 1991","7.958","7.958","7.958","7.958","-0.48"
"Oct 17, 1991","7.996","7.996","7.996","7.996","1.47"
"Oct 16, 1991","7.880","7.880","7.880","7.880","0.31"
"Oct 15, 1991","7.856","7.856","7.856","7.856","-0.15"
"Oct 14, 1991","7.868","7.868","7.868","7.868","-0.04"
"Oct 11, 1991","7.871","7.871","7.871","7.871","-1.18"
"Oct 10, 1991","7.965","7.965","7.965","7.965","0.73"
"Oct 09, 1991","7.907","7.907","7.907","7.907","1.13"
"Oct 08, 1991","7.819","7.819","7.819","7.819","0.33"
"Oct 07, 1991","7.793","7.793","7.793","7.793","0.14"
"Oct 04, 1991","7.782","7.782","7.782","7.782","-0.61"
"Oct 03, 1991","7.830","7.830","7.830","7.830","0.08"
"Oct 02, 1991","7.824","7.824","7.824","7.824","0.29"
"Oct 01, 1991","7.801","7.801","7.801","7.801","-0.13"
"Sep 30, 1991","7.811","7.811","7.811","7.811","-0.14"
"Sep 27, 1991","7.822","7.822","7.822","7.822","-0.74"
"Sep 26, 1991","7.880","7.880","7.880","7.880","-0.28"
"Sep 25, 1991","7.902","7.902","7.902","7.902","0.24"
"Sep 24, 1991","7.883","7.883","7.883","7.883","0.08"
"Sep 23, 1991","7.877","7.877","7.877","7.877","-0.18"
"Sep 20, 1991","7.891","7.891","7.891","7.891","-0.35"
"Sep 19, 1991","7.919","7.919","7.919","7.919","-0.01"
"Sep 18, 1991","7.920","7.920","7.920","7.920","0.09"
"Sep 17, 1991","7.913","7.913","7.913","7.913","-0.15"
"Sep 16, 1991","7.925","7.925","7.925","7.925","-0.25"
"Sep 13, 1991","7.945","7.945","7.945","7.945","0.27"
"Sep 12, 1991","7.924","7.924","7.924","7.924","-1.15"
"Sep 11, 1991","8.016","8.016","8.016","8.016","0.10"
"Sep 10, 1991","8.008","8.008","8.008","8.008","0.18"
"Sep 09, 1991","7.994","7.994","7.994","7.994","-0.27"
"Sep 06, 1991","8.016","8.016","8.016","8.016","-0.85"
"Sep 05, 1991","8.085","8.085","8.085","8.085","0.31"
"Sep 04, 1991","8.060","8.060","8.060","8.060","0.20"
"Sep 03, 1991","8.044","8.044","8.044","8.044","-0.17"
"Sep 02, 1991","8.058","8.058","8.058","8.058","0.00"
"Aug 30, 1991","8.058","8.058","8.058","8.058","0.83"
"Aug 29, 1991","7.992","7.992","7.992","7.992","-0.78"
"Aug 28, 1991","8.055","8.055","8.055","8.055","-0.92"
"Aug 27, 1991","8.130","8.130","8.130","8.130","-0.21"
"Aug 26, 1991","8.147","8.147","8.147","8.147","0.21"
"Aug 23, 1991","8.130","8.130","8.130","8.130","0.99"
"Aug 22, 1991","8.050","8.050","8.050","8.050","-0.20"
"Aug 21, 1991","8.066","8.066","8.066","8.066","-0.26"
"Aug 20, 1991","8.087","8.087","8.087","8.087","-0.19"
"Aug 19, 1991","8.102","8.102","8.102","8.102","0.20"
"Aug 16, 1991","8.086","8.086","8.086","8.086","-0.04"
"Aug 15, 1991","8.089","8.089","8.089","8.089","0.31"
"Aug 14, 1991","8.064","8.064","8.064","8.064","-1.29"
"Aug 13, 1991","8.169","8.169","8.169","8.169","-0.46"
"Aug 12, 1991","8.207","8.207","8.207","8.207","-0.21"
"Aug 09, 1991","8.224","8.224","8.224","8.224","0.66"
"Aug 08, 1991","8.170","8.170","8.170","8.170","-0.05"
"Aug 07, 1991","8.174","8.174","8.174","8.174","-0.66"
"Aug 05, 1991","8.228","8.228","8.228","8.228","-0.24"
"Aug 02, 1991","8.248","8.248","8.248","8.248","-1.28"
"Aug 01, 1991","8.355","8.355","8.355","8.355","0.14"
"Jul 31, 1991","8.343","8.343","8.343","8.343","-0.44"
"Jul 30, 1991","8.380","8.380","8.380","8.380","-0.12"
"Jul 29, 1991","8.390","8.390","8.390","8.390","0.04"
"Jul 26, 1991","8.387","8.387","8.387","8.387","0.07"
"Jul 25, 1991","8.381","8.381","8.381","8.381","-0.39"
"Jul 24, 1991","8.414","8.414","8.414","8.414","-0.94"
"Jul 23, 1991","8.494","8.494","8.494","8.494","0.25"
"Jul 22, 1991","8.473","8.473","8.473","8.473","-0.04"
"Jul 19, 1991","8.476","8.476","8.476","8.476","0.04"
"Jul 18, 1991","8.473","8.473","8.473","8.473","-0.14"
"Jul 17, 1991","8.485","8.485","8.485","8.485","0.35"
"Jul 16, 1991","8.455","8.455","8.455","8.455","0.21"
"Jul 15, 1991","8.437","8.437","8.437","8.437","-0.04"
"Jul 12, 1991","8.440","8.440","8.440","8.440","-0.32"
"Jul 11, 1991","8.467","8.467","8.467","8.467","-0.56"
"Jul 10, 1991","8.515","8.515","8.515","8.515","-0.11"
"Jul 09, 1991","8.524","8.524","8.524","8.524","0.32"
"Jul 08, 1991","8.497","8.497","8.497","8.497","0.01"
"Jul 05, 1991","8.496","8.496","8.496","8.496","0.94"
"Jul 04, 1991","8.417","8.417","8.417","8.417","0.02"
"Jul 03, 1991","8.415","8.415","8.415","8.415","-0.24"
"Jul 02, 1991","8.435","8.435","8.435","8.435","-0.04"
"Jul 01, 1991","8.438","8.438","8.438","8.438","0.36"
"Jun 28, 1991","8.408","8.408","8.408","8.408","-0.94"
"Jun 27, 1991","8.488","8.488","8.488","8.488","-0.32"
"Jun 26, 1991","8.515","8.515","8.515","8.515","0.04"
"Jun 25, 1991","8.512","8.512","8.512","8.512","0.00"
"Jun 24, 1991","8.512","8.512","8.512","8.512","0.04"
"Jun 21, 1991","8.509","8.509","8.509","8.509","0.50"
"Jun 20, 1991","8.467","8.467","8.467","8.467","-0.49"
"Jun 19, 1991","8.509","8.509","8.509","8.509","-0.14"
"Jun 18, 1991","8.521","8.521","8.521","8.521","0.32"
"Jun 17, 1991","8.494","8.494","8.494","8.494","0.38"
"Jun 14, 1991","8.462","8.462","8.462","8.462","-0.62"
"Jun 13, 1991","8.515","8.515","8.515","8.515","-0.33"
"Jun 12, 1991","8.543","8.543","8.543","8.543","0.74"
"Jun 11, 1991","8.480","8.480","8.480","8.480","-0.04"
"Jun 10, 1991","8.483","8.483","8.483","8.483","0.11"
"Jun 07, 1991","8.474","8.474","8.474","8.474","0.71"
"Jun 06, 1991","8.414","8.414","8.414","8.414","0.26"
"Jun 05, 1991","8.392","8.392","8.392","8.392","0.73"
"Jun 04, 1991","8.331","8.331","8.331","8.331","0.08"
"Jun 03, 1991","8.324","8.324","8.324","8.324","0.67"
"May 31, 1991","8.269","8.269","8.269","8.269","-0.27"
"May 29, 1991","8.291","8.291","8.291","8.291","0.06"
"May 28, 1991","8.286","8.286","8.286","8.286","-0.02"
"May 27, 1991","8.288","8.288","8.288","8.288","-0.16"
"May 24, 1991","8.301","8.301","8.301","8.301","0.04"
"May 23, 1991","8.298","8.298","8.298","8.298","0.24"
"May 22, 1991","8.278","8.278","8.278","8.278","0.30"
"May 21, 1991","8.253","8.253","8.253","8.253","-0.41"
"May 20, 1991","8.287","8.287","8.287","8.287","0.07"
"May 17, 1991","8.281","8.281","8.281","8.281","-0.55"
"May 16, 1991","8.327","8.327","8.327","8.327","-0.11"
"May 15, 1991","8.336","8.336","8.336","8.336","-0.08"
"May 14, 1991","8.343","8.343","8.343","8.343","0.92"
"May 13, 1991","8.267","8.267","8.267","8.267","-0.59"
"May 10, 1991","8.316","8.316","8.316","8.316","1.04"
"May 08, 1991","8.230","8.230","8.230","8.230","-0.17"
"May 07, 1991","8.244","8.244","8.244","8.244","0.32"
"May 06, 1991","8.218","8.218","8.218","8.218","-0.12"
"May 03, 1991","8.228","8.228","8.228","8.228","1.31"
"May 02, 1991","8.122","8.122","8.122","8.122","-0.56"
"May 01, 1991","8.168","8.168","8.168","8.168","-0.22"
"Apr 30, 1991","8.186","8.186","8.186","8.186","-0.56"
"Apr 29, 1991","8.232","8.232","8.232","8.232","-0.11"
"Apr 25, 1991","8.241","8.241","8.241","8.241","0.28"
"Apr 24, 1991","8.218","8.218","8.218","8.218","-0.68"
"Apr 23, 1991","8.274","8.274","8.274","8.274","-0.31"
"Apr 22, 1991","8.300","8.300","8.300","8.300","0.64"
"Apr 19, 1991","8.247","8.247","8.247","8.247","0.78"
"Apr 18, 1991","8.183","8.183","8.183","8.183","0.93"
"Apr 17, 1991","8.108","8.108","8.108","8.108","-0.15"
"Apr 16, 1991","8.120","8.120","8.120","8.120","-0.14"
"Apr 15, 1991","8.131","8.131","8.131","8.131","-0.32"
"Apr 12, 1991","8.157","8.157","8.157","8.157","-1.20"
"Apr 11, 1991","8.256","8.256","8.256","8.256","0.61"
"Apr 09, 1991","8.206","8.206","8.206","8.206","0.56"
"Apr 08, 1991","8.160","8.160","8.160","8.160","-0.21"
"Apr 05, 1991","8.177","8.177","8.177","8.177","-0.15"
"Apr 04, 1991","8.189","8.189","8.189","8.189","-0.59"
"Apr 03, 1991","8.238","8.238","8.238","8.238","0.24"
"Apr 02, 1991","8.218","8.218","8.218","8.218","-0.53"
"Apr 01, 1991","8.262","8.262","8.262","8.262","0.22"
"Mar 29, 1991","8.244","8.244","8.244","8.244","0.00"
"Mar 28, 1991","8.244","8.244","8.244","8.244","-0.15"
"Mar 27, 1991","8.256","8.256","8.256","8.256","-0.64"
"Mar 26, 1991","8.309","8.309","8.309","8.309","-0.14"
"Mar 25, 1991","8.321","8.321","8.321","8.321","-0.14"
"Mar 21, 1991","8.333","8.333","8.333","8.333","-0.14"
"Mar 20, 1991","8.345","8.345","8.345","8.345","-0.89"
"Mar 19, 1991","8.420","8.420","8.420","8.420","1.51"
"Mar 15, 1991","8.295","8.295","8.295","8.295","1.11"
"Mar 14, 1991","8.204","8.204","8.204","8.204","-0.21"
"Mar 07, 1991","8.221","8.221","8.221","8.221","-0.75"
"Mar 06, 1991","8.283","8.283","8.283","8.283","0.50"
"Mar 05, 1991","8.242","8.242","8.242","8.242","-0.64"
"Mar 04, 1991","8.295","8.295","8.295","8.295","0.11"
"Mar 01, 1991","8.286","8.286","8.286","8.286","0.93"
"Feb 28, 1991","8.210","8.210","8.210","8.210","0.82"
"Feb 27, 1991","8.143","8.143","8.143","8.143","1.16"
"Feb 25, 1991","8.050","8.050","8.050","8.050","-0.21"
"Feb 22, 1991","8.067","8.067","8.067","8.067","0.67"
"Feb 21, 1991","8.013","8.013","8.013","8.013","0.24"
"Feb 20, 1991","7.994","7.994","7.994","7.994","0.00"
"Feb 19, 1991","7.994","7.994","7.994","7.994","0.15"
"Feb 15, 1991","7.982","7.982","7.982","7.982","-0.11"
"Feb 14, 1991","7.991","7.991","7.991","7.991","0.41"
"Feb 13, 1991","7.958","7.958","7.958","7.958","-0.06"
"Feb 12, 1991","7.963","7.963","7.963","7.963","0.00"
"Feb 11, 1991","7.963","7.963","7.963","7.963","0.04"
"Feb 08, 1991","7.960","7.960","7.960","7.960","0.86"
"Feb 07, 1991","7.892","7.892","7.892","7.892","-1.42"
"Feb 06, 1991","8.006","8.006","8.006","8.006","-0.32"
"Feb 05, 1991","8.032","8.032","8.032","8.032","-0.16"
"Feb 04, 1991","8.045","8.045","8.045","8.045","-0.62"
"Feb 01, 1991","8.095","8.095","8.095","8.095","-1.27"
"Jan 31, 1991","8.199","8.199","8.199","8.199","-0.29"
"Jan 30, 1991","8.223","8.223","8.223","8.223","0.19"
"Jan 29, 1991","8.207","8.207","8.207","8.207","-0.12"
"Jan 28, 1991","8.217","8.217","8.217","8.217","-0.17"
"Jan 25, 1991","8.231","8.231","8.231","8.231","0.82"
"Jan 24, 1991","8.164","8.164","8.164","8.164","-0.49"
"Jan 23, 1991","8.204","8.204","8.204","8.204","0.39"
"Jan 18, 1991","8.172","8.172","8.172","8.172","-0.29"
"Jan 17, 1991","8.196","8.196","8.196","8.196","-2.48"
"Jan 16, 1991","8.404","8.404","8.404","8.404","0.04"
"Jan 15, 1991","8.401","8.401","8.401","8.401","0.41"
"Jan 13, 1991","8.367","8.367","8.367","8.367","0.59"
"Jan 07, 1991","8.318","8.318","8.318","8.318","2.56"
"Jan 03, 1991","8.110","8.110","8.110","8.110","-0.45"
"Jan 02, 1991","8.147","8.147","8.147","8.147","-1.27"
"Dec 31, 1990","8.252","8.252","8.252","8.252","-0.42"
"Dec 26, 1990","8.287","8.287","8.287","8.287","-0.86"
"Dec 24, 1990","8.359","8.359","8.359","8.359","0.97"
"Dec 21, 1990","8.279","8.279","8.279","8.279","0.52"
"Dec 20, 1990","8.236","8.236","8.236","8.236","0.66"
"Dec 19, 1990","8.182","8.182","8.182","8.182","1.25"
"Dec 18, 1990","8.081","8.081","8.081","8.081","-1.23"
"Dec 17, 1990","8.182","8.182","8.182","8.182","-0.10"
"Dec 14, 1990","8.190","8.190","8.190","8.190","0.82"
"Dec 13, 1990","8.123","8.123","8.123","8.123","0.78"
"Dec 12, 1990","8.060","8.060","8.060","8.060","-0.20"
"Dec 11, 1990","8.076","8.076","8.076","8.076","-0.68"
"Dec 10, 1990","8.131","8.131","8.131","8.131","-0.66"
"Dec 07, 1990","8.185","8.185","8.185","8.185","-1.82"
"Dec 06, 1990","8.337","8.337","8.337","8.337","0.20"
"Dec 05, 1990","8.320","8.320","8.320","8.320","-0.10"
"Dec 04, 1990","8.328","8.328","8.328","8.328","-0.39"
"Dec 03, 1990","8.361","8.361","8.361","8.361","-0.50"
"Nov 30, 1990","8.403","8.403","8.403","8.403","-1.06"
"Nov 29, 1990","8.493","8.493","8.493","8.493","0.57"
"Nov 28, 1990","8.445","8.445","8.445","8.445","0.07"
"Nov 27, 1990","8.439","8.439","8.439","8.439","0.09"
"Nov 26, 1990","8.431","8.431","8.431","8.431","-0.20"
"Nov 23, 1990","8.448","8.448","8.448","8.448","-0.46"
"Nov 20, 1990","8.487","8.487","8.487","8.487","-0.36"
"Nov 19, 1990","8.518","8.518","8.518","8.518","0.77"
"Nov 16, 1990","8.453","8.453","8.453","8.453","-1.00"
"Nov 15, 1990","8.538","8.538","8.538","8.538","0.29"
"Nov 14, 1990","8.513","8.513","8.513","8.513","-0.23"
"Nov 13, 1990","8.533","8.533","8.533","8.533","-1.00"
"Nov 09, 1990","8.619","8.619","8.619","8.619","-1.07"
"Nov 08, 1990","8.712","8.712","8.712","8.712","0.81"
"Nov 07, 1990","8.642","8.642","8.642","8.642","0.20"
"Nov 05, 1990","8.625","8.625","8.625","8.625","-0.87"
"Nov 02, 1990","8.701","8.701","8.701","8.701","0.10"
"Nov 01, 1990","8.692","8.692","8.692","8.692","-0.78"
"Oct 31, 1990","8.760","8.760","8.760","8.760","-0.92"
"Oct 30, 1990","8.841","8.841","8.841","8.841","0.00"
"Oct 29, 1990","8.841","8.841","8.841","8.841","0.75"
"Oct 26, 1990","8.775","8.775","8.775","8.775","0.21"
"Oct 25, 1990","8.757","8.757","8.757","8.757","-0.27"
"Oct 24, 1990","8.781","8.781","8.781","8.781","-1.25"
"Oct 23, 1990","8.892","8.892","8.892","8.892","0.00"
"Oct 22, 1990","8.892","8.892","8.892","8.892","0.00"
"Oct 19, 1990","8.892","8.892","8.892","8.892","0.00"
"Oct 18, 1990","8.892","8.892","8.892","8.892","0.00"
"Oct 17, 1990","8.892","8.892","8.892","8.892","-0.03"
"Oct 16, 1990","8.895","8.895","8.895","8.895","-0.55"
"Oct 15, 1990","8.944","8.944","8.944","8.944","-0.25"
"Oct 12, 1990","8.966","8.966","8.966","8.966","-1.30"
"Oct 11, 1990","9.084","9.084","9.084","9.084","0.24"
"Oct 10, 1990","9.062","9.062","9.062","9.062","1.04"
