"Date","Price","Open","High","Low","Change %"
"Nov 29, 2018","16.14","16.14","16.14","16.14","-0.25"
"Nov 28, 2018","16.18","16.18","16.18","16.18","1.38"
"Nov 27, 2018","15.96","15.96","15.96","15.96","-0.19"
"Nov 26, 2018","15.99","15.99","15.99","15.99","1.20"
"Nov 23, 2018","15.80","15.80","15.80","15.80","-0.57"
"Nov 21, 2018","15.89","15.89","15.89","15.89","1.21"
"Nov 20, 2018","15.70","15.70","15.70","15.70","-1.69"
"Nov 19, 2018","15.97","15.97","15.97","15.97","-0.75"
"Nov 16, 2018","16.09","16.09","16.09","16.09","0.12"
"Nov 15, 2018","16.07","16.07","16.07","16.07","0.69"
"Nov 14, 2018","15.96","15.96","15.96","15.96","0.06"
"Nov 13, 2018","15.95","15.95","15.95","15.95","0.44"
"Nov 12, 2018","15.88","15.88","15.88","15.88","-1.67"
"Nov 09, 2018","16.15","16.15","16.15","16.15","-0.86"
"Nov 08, 2018","16.29","16.29","16.29","16.29","-1.03"
"Nov 07, 2018","16.46","16.46","16.46","16.46","1.23"
"Nov 06, 2018","16.26","16.26","16.26","16.26","0.18"
"Nov 05, 2018","16.23","16.23","16.23","16.23","0.19"
"Nov 02, 2018","16.20","16.20","16.20","16.20","0.31"
"Nov 01, 2018","16.15","16.15","16.15","16.15","1.51"
"Oct 31, 2018","15.91","15.91","15.91","15.91","1.14"
"Oct 30, 2018","15.73","15.73","15.73","15.73","1.22"
"Oct 29, 2018","15.54","15.54","15.54","15.54","-0.64"
"Oct 26, 2018","15.64","15.64","15.64","15.64","-0.89"
"Oct 25, 2018","15.78","15.78","15.78","15.78","1.09"
"Oct 24, 2018","15.61","15.61","15.61","15.61","-2.50"
"Oct 23, 2018","16.01","16.01","16.01","16.01","-1.17"
"Oct 22, 2018","16.20","16.20","16.20","16.20","-0.18"
"Oct 19, 2018","16.23","16.23","16.23","16.23","0.50"
"Oct 18, 2018","16.15","16.15","16.15","16.15","-1.64"
"Oct 17, 2018","16.42","16.42","16.42","16.42","-0.67"
"Oct 16, 2018","16.53","16.53","16.53","16.53","1.79"
"Oct 15, 2018","16.24","16.24","16.24","16.24","-0.37"
"Oct 12, 2018","16.30","16.30","16.30","16.30","0.93"
"Oct 11, 2018","16.15","16.15","16.15","16.15","-1.46"
"Oct 10, 2018","16.39","16.39","16.39","16.39","-2.09"
"Oct 09, 2018","16.74","16.74","16.74","16.74","-0.24"
"Oct 08, 2018","16.78","16.78","16.78","16.78","-0.53"
"Oct 05, 2018","16.87","16.87","16.87","16.87","-0.71"
"Oct 04, 2018","16.99","16.99","16.99","16.99","-1.34"
"Oct 03, 2018","17.22","17.22","17.22","17.22","-0.23"
"Oct 02, 2018","17.26","17.26","17.26","17.26","-0.63"
"Oct 01, 2018","17.37","17.37","17.37","17.37","0.06"
"Sep 28, 2018","17.36","17.36","17.36","17.36","-0.57"
"Sep 27, 2018","17.46","17.46","17.46","17.46","-0.17"
"Sep 26, 2018","17.49","17.49","17.49","17.49","0.11"
"Sep 25, 2018","17.47","17.47","17.47","17.47","-0.06"
"Sep 24, 2018","17.48","17.48","17.48","17.48","-0.57"
"Sep 21, 2018","17.58","17.58","17.58","17.58","0.29"
"Sep 20, 2018","17.53","17.53","17.53","17.53","0.98"
"Sep 19, 2018","17.36","17.36","17.36","17.36","0.52"
"Sep 18, 2018","17.27","17.27","17.27","17.27","0.82"
"Sep 17, 2018","17.13","17.13","17.13","17.13","0.00"
"Sep 14, 2018","17.13","17.13","17.13","17.13","0.18"
"Sep 13, 2018","17.10","17.10","17.10","17.10","0.77"
"Sep 12, 2018","16.97","16.97","16.97","16.97","0.30"
"Sep 11, 2018","16.92","16.92","16.92","16.92","0.12"
"Sep 10, 2018","16.90","16.90","16.90","16.90","0.00"
"Sep 07, 2018","16.90","16.90","16.90","16.90","-0.35"
"Sep 06, 2018","16.96","16.96","16.96","16.96","-0.35"
"Sep 05, 2018","17.02","17.02","17.02","17.02","-0.93"
"Sep 04, 2018","17.18","17.18","17.18","17.18","-1.21"
"Aug 31, 2018","17.39","17.39","17.39","17.39","-0.46"
"Aug 30, 2018","17.47","17.47","17.47","17.47","-0.96"
"Aug 29, 2018","17.64","17.64","17.64","17.64","0.40"
"Aug 28, 2018","17.57","17.57","17.57","17.57","-0.11"
"Aug 27, 2018","17.59","17.59","17.59","17.59","1.32"
"Aug 24, 2018","17.36","17.36","17.36","17.36","0.70"
"Aug 23, 2018","17.24","17.24","17.24","17.24","-0.75"
"Aug 22, 2018","17.37","17.37","17.37","17.37","0.46"
"Aug 21, 2018","17.29","17.29","17.29","17.29","0.64"
"Aug 20, 2018","17.18","17.18","17.18","17.18","0.53"
"Aug 17, 2018","17.09","17.09","17.09","17.09","0.59"
"Aug 16, 2018","16.99","16.99","16.99","16.99","0.47"
"Aug 15, 2018","16.91","16.91","16.91","16.91","-1.51"
"Aug 14, 2018","17.17","17.17","17.17","17.17","0.23"
"Aug 13, 2018","17.13","17.13","17.13","17.13","-0.93"
"Aug 10, 2018","17.29","17.29","17.29","17.29","-1.76"
"Aug 09, 2018","17.60","17.60","17.60","17.60","-0.17"
"Aug 08, 2018","17.63","17.63","17.63","17.63","0.00"
"Aug 07, 2018","17.63","17.63","17.63","17.63","0.51"
"Aug 06, 2018","17.54","17.54","17.54","17.54","-0.34"
"Aug 03, 2018","17.60","17.60","17.60","17.60","0.17"
"Aug 02, 2018","17.57","17.57","17.57","17.57","-0.90"
"Aug 01, 2018","17.73","17.73","17.73","17.73","-0.28"
"Jul 31, 2018","17.78","17.78","17.78","17.78","0.00"
"Jul 30, 2018","17.78","17.78","17.78","17.78","0.00"
"Jul 27, 2018","17.78","17.78","17.78","17.78","0.23"
"Jul 26, 2018","17.74","17.74","17.74","17.74","-0.34"
"Jul 25, 2018","17.80","17.80","17.80","17.80","0.85"
"Jul 24, 2018","17.65","17.65","17.65","17.65","0.68"
"Jul 23, 2018","17.53","17.53","17.53","17.53","-0.17"
"Jul 20, 2018","17.56","17.56","17.56","17.56","0.69"
"Jul 19, 2018","17.44","17.44","17.44","17.44","-0.51"
"Jul 18, 2018","17.53","17.53","17.53","17.53","0.06"
"Jul 17, 2018","17.52","17.52","17.52","17.52","0.17"
"Jul 16, 2018","17.49","17.49","17.49","17.49","-0.11"
"Jul 13, 2018","17.51","17.51","17.51","17.51","0.23"
"Jul 12, 2018","17.47","17.47","17.47","17.47","0.87"
"Jul 11, 2018","17.32","17.32","17.32","17.32","-1.65"
"Jul 10, 2018","17.61","17.61","17.61","17.61","0.11"
"Jul 09, 2018","17.59","17.59","17.59","17.59","0.92"
"Jul 06, 2018","17.43","17.43","17.43","17.43","0.69"
"Jul 05, 2018","17.31","17.31","17.31","17.31","0.58"
"Jul 03, 2018","17.21","17.21","17.21","17.21","0.12"
"Jul 02, 2018","17.19","17.19","17.19","17.19","-0.92"
"Jun 29, 2018","17.35","17.35","17.35","17.35","0.99"
"Jun 28, 2018","17.18","17.18","17.18","17.18","0.17"
"Jun 27, 2018","17.15","17.15","17.15","17.15","-0.98"
"Jun 26, 2018","17.32","17.32","17.32","17.32","0.06"
"Jun 25, 2018","17.31","17.31","17.31","17.31","-1.48"
"Jun 22, 2018","17.57","17.57","17.57","17.57","1.09"
"Jun 21, 2018","17.38","17.38","17.38","17.38","-1.86"
"Jun 20, 2018","17.71","17.71","17.71","17.71","0.17"
"Jun 19, 2018","17.68","17.68","17.68","17.68","-1.12"
"Jun 18, 2018","17.88","17.88","17.88","17.88","-0.67"
"Jun 15, 2018","18.00","18.00","18.00","18.00","-0.66"
"Jun 14, 2018","18.12","18.12","18.12","18.12","-0.38"
"Jun 13, 2018","18.19","18.19","18.19","18.19","-0.11"
"Jun 12, 2018","18.21","18.21","18.21","18.21","-0.27"
"Jun 11, 2018","18.26","18.26","18.26","18.26","0.38"
"Jun 08, 2018","18.19","18.19","18.19","18.19","-0.16"
"Jun 07, 2018","18.22","18.22","18.22","18.22","-0.27"
"Jun 06, 2018","18.27","18.27","18.27","18.27","0.77"
"Jun 05, 2018","18.13","18.13","18.13","18.13","-0.28"
"Jun 04, 2018","18.18","18.18","18.18","18.18","0.66"
"Jun 01, 2018","18.06","18.06","18.06","18.06","0.84"
"May 31, 2018","17.91","17.91","17.91","17.91","-0.28"
"May 30, 2018","17.96","17.96","17.96","17.96","0.84"
"May 29, 2018","17.81","17.81","17.81","17.81","-1.71"
"May 25, 2018","18.12","18.12","18.12","18.12","-0.38"
"May 24, 2018","18.19","18.19","18.19","18.19","-0.44"
"May 23, 2018","18.27","18.27","18.27","18.27","-0.71"
"May 22, 2018","18.40","18.40","18.40","18.40","0.00"
"May 21, 2018","18.40","18.40","18.40","18.40","0.49"
"May 18, 2018","18.31","18.31","18.31","18.31","-0.38"
"May 17, 2018","18.38","18.38","18.38","18.38","-0.11"
"May 16, 2018","18.40","18.40","18.40","18.40","0.27"
"May 15, 2018","18.35","18.35","18.35","18.35","-0.92"
"May 14, 2018","18.52","18.52","18.52","18.52","0.16"
"May 11, 2018","18.49","18.49","18.49","18.49","0.27"
"May 10, 2018","18.44","18.44","18.44","18.44","0.77"
"May 09, 2018","18.30","18.30","18.30","18.30","0.38"
"May 08, 2018","18.23","18.23","18.23","18.23","0.00"
"May 07, 2018","18.23","18.23","18.23","18.23","0.00"
"May 04, 2018","18.23","18.23","18.23","18.23","0.28"
"May 03, 2018","18.18","18.18","18.18","18.18","0.06"
"May 02, 2018","18.17","18.17","18.17","18.17","-0.16"
"May 01, 2018","18.20","18.20","18.20","18.20","-0.33"
"Apr 30, 2018","18.26","18.26","18.26","18.26","-0.22"
"Apr 27, 2018","18.30","18.30","18.30","18.30","0.27"
"Apr 26, 2018","18.25","18.25","18.25","18.25","0.50"
"Apr 25, 2018","18.16","18.16","18.16","18.16","-0.22"
"Apr 24, 2018","18.20","18.20","18.20","18.20","-0.38"
"Apr 23, 2018","18.27","18.27","18.27","18.27","-0.38"
"Apr 20, 2018","18.34","18.34","18.34","18.34","-0.65"
"Apr 19, 2018","18.46","18.46","18.46","18.46","-0.16"
"Apr 18, 2018","18.49","18.49","18.49","18.49","0.54"
"Apr 17, 2018","18.39","18.39","18.39","18.39","0.27"
"Apr 16, 2018","18.34","18.34","18.34","18.34","0.22"
"Apr 13, 2018","18.30","18.30","18.30","18.30","-0.16"
"Apr 12, 2018","18.33","18.33","18.33","18.33","0.27"
"Apr 11, 2018","18.28","18.34","18.28","18.28","-0.33"
"Apr 10, 2018","18.34","18.34","18.34","18.34","1.21"
"Apr 09, 2018","18.12","18.12","18.12","18.12","0.67"
"Apr 06, 2018","18.00","18.00","18.00","18.00","-0.88"
"Apr 05, 2018","18.16","18.16","18.16","18.16","0.72"
"Apr 04, 2018","18.03","18.03","18.03","18.03","-0.06"
"Apr 03, 2018","18.04","18.04","18.04","18.04","0.95"
"Apr 02, 2018","17.87","17.87","17.87","17.87","-1.33"
"Mar 29, 2018","18.11","18.11","18.11","18.11","0.95"
"Mar 28, 2018","17.94","17.94","17.94","17.94","0.17"
"Mar 27, 2018","17.91","17.91","17.91","17.91","-0.94"
"Mar 26, 2018","18.08","18.08","18.08","18.08","1.97"
"Mar 23, 2018","17.73","17.73","17.73","17.73","-1.50"
"Mar 22, 2018","18.00","18.00","18.00","18.00","-1.91"
"Mar 21, 2018","18.35","18.35","18.35","18.35","0.33"
"Mar 20, 2018","18.29","18.29","18.29","18.29","0.22"
"Mar 19, 2018","18.25","18.25","18.25","18.25","-0.98"
"Mar 16, 2018","18.43","18.43","18.43","18.43","-0.05"
"Mar 15, 2018","18.44","18.44","18.44","18.44","-0.05"
"Mar 14, 2018","18.45","18.45","18.45","18.45","0.00"
"Mar 13, 2018","18.45","18.45","18.45","18.45","-0.49"
"Mar 12, 2018","18.54","18.54","18.54","18.54","0.16"
"Mar 09, 2018","18.51","18.51","18.51","18.51","0.87"
"Mar 08, 2018","18.35","18.35","18.35","18.35","0.22"
"Mar 07, 2018","18.31","18.31","18.31","18.31","0.00"
"Mar 06, 2018","18.31","18.31","18.31","18.31","0.60"
"Mar 05, 2018","18.20","18.20","18.20","18.20","0.33"
"Mar 02, 2018","18.14","18.14","18.14","18.14","0.11"
"Mar 01, 2018","18.12","18.12","18.12","18.12","-0.82"
"Feb 28, 2018","18.27","18.27","18.27","18.27","-1.24"
"Feb 27, 2018","18.50","18.50","18.50","18.50","-1.44"
"Feb 26, 2018","18.77","18.77","18.77","18.77","0.64"
"Feb 23, 2018","18.65","18.65","18.65","18.65","1.19"
"Feb 22, 2018","18.43","18.43","18.43","18.43","0.16"
"Feb 21, 2018","18.40","18.40","18.40","18.40","-0.16"
"Feb 20, 2018","18.43","18.43","18.43","18.43","-0.70"
"Feb 16, 2018","18.56","18.56","18.56","18.56","0.00"
"Feb 15, 2018","18.56","18.56","18.56","18.56","0.92"
"Feb 14, 2018","18.39","18.39","18.39","18.39","1.83"
"Feb 13, 2018","18.06","18.06","18.06","18.06","0.06"
"Feb 12, 2018","18.05","18.05","18.05","18.05","1.12"
"Feb 09, 2018","17.85","17.85","17.85","17.85","0.45"
"Feb 08, 2018","17.77","17.77","17.77","17.77","-2.26"
"Feb 07, 2018","18.18","18.18","18.18","18.18","-1.30"
"Feb 06, 2018","18.42","18.42","18.42","18.42","1.04"
"Feb 05, 2018","18.23","18.23","18.23","18.23","-3.44"
"Feb 02, 2018","18.88","18.88","18.88","18.88","-2.13"
"Feb 01, 2018","19.29","19.29","19.29","19.29","0.16"
"Jan 31, 2018","19.26","19.26","19.26","19.26","0.10"
"Jan 30, 2018","19.24","19.24","19.24","19.24","-0.98"
"Jan 29, 2018","19.43","19.43","19.43","19.43","-0.97"
"Jan 26, 2018","19.62","19.62","19.62","19.62","0.93"
"Jan 25, 2018","19.44","19.44","19.44","19.44","-0.26"
"Jan 24, 2018","19.49","19.49","19.49","19.49","0.36"
"Jan 23, 2018","19.42","19.42","19.42","19.42","0.36"
"Jan 22, 2018","19.35","19.35","19.35","19.35","0.57"
"Jan 19, 2018","19.24","19.24","19.24","19.24","0.58"
"Jan 18, 2018","19.13","19.13","19.13","19.13","-0.21"
"Jan 17, 2018","19.17","19.17","19.17","19.17","0.58"
"Jan 16, 2018","19.06","19.06","19.06","19.06","0.11"
"Jan 12, 2018","19.04","19.04","19.04","19.04","0.85"
"Jan 11, 2018","18.88","18.88","18.88","18.88","0.53"
"Jan 10, 2018","18.78","18.78","18.78","18.78","-0.21"
"Jan 09, 2018","18.82","18.82","18.82","18.82","0.00"
"Jan 08, 2018","18.82","18.82","18.82","18.82","-0.05"
"Jan 05, 2018","18.83","18.83","18.83","18.83","0.70"
"Jan 04, 2018","18.70","18.70","18.70","18.70","0.92"
"Jan 03, 2018","18.53","18.53","18.53","18.53","0.49"
"Jan 02, 2018","18.44","18.44","18.44","18.44","1.10"
"Dec 29, 2017","18.24","18.24","18.24","18.24","0.05"
"Dec 28, 2017","18.23","18.23","18.23","18.23","0.39"
"Dec 27, 2017","18.16","18.16","18.16","18.16","0.44"
"Dec 26, 2017","18.08","18.08","18.08","18.08","0.00"
"Dec 22, 2017","18.08","18.08","18.08","18.08","0.17"
"Dec 21, 2017","18.05","18.05","18.05","18.05","0.45"
"Dec 20, 2017","17.97","17.97","17.97","17.97","-0.99"
"Dec 19, 2017","18.15","18.15","18.15","18.15","-0.17"
"Dec 18, 2017","18.18","18.18","18.18","18.18","1.00"
"Dec 15, 2017","18.00","18.00","18.00","18.00","0.06"
"Dec 14, 2017","17.99","17.99","17.99","17.99","-0.39"
"Dec 13, 2017","18.06","18.06","18.06","18.06","0.39"
"Dec 12, 2017","17.99","17.99","17.99","17.99","0.00"
"Dec 11, 2017","17.99","17.99","17.99","17.99","0.28"
"Dec 08, 2017","17.94","17.94","17.94","17.94","0.67"
"Dec 07, 2017","17.82","17.82","17.82","17.82","0.11"
"Dec 06, 2017","17.80","17.80","17.80","17.80","-0.61"
"Dec 05, 2017","17.91","17.91","17.91","17.91","-0.11"
"Dec 04, 2017","17.93","17.93","17.93","17.93","-0.28"
"Dec 01, 2017","17.98","17.98","17.98","17.98","-0.33"
"Nov 30, 2017","18.04","18.04","18.04","18.04","-0.17"
"Nov 29, 2017","18.07","18.07","18.07","18.07","-0.39"
"Nov 28, 2017","18.14","18.14","18.14","18.14","0.44"
"Nov 27, 2017","18.06","18.06","18.06","18.06","-0.61"
"Nov 24, 2017","18.17","18.17","18.17","18.17","0.50"
"Nov 22, 2017","18.08","18.08","18.08","18.08","0.22"
"Nov 21, 2017","18.04","18.04","18.04","18.04","0.89"
"Nov 20, 2017","17.88","17.88","17.88","17.88","0.17"
"Nov 17, 2017","17.85","17.85","17.85","17.85","0.06"
"Nov 16, 2017","17.84","17.84","17.84","17.84","1.02"
"Nov 15, 2017","17.66","17.66","17.66","17.66","-0.67"
"Nov 14, 2017","17.78","17.78","17.78","17.78","-0.17"
"Nov 13, 2017","17.81","17.81","17.81","17.81","-0.39"
"Nov 10, 2017","17.88","17.88","17.88","17.88","-0.39"
"Nov 09, 2017","17.95","17.95","17.95","17.95","-0.44"
"Nov 08, 2017","18.03","18.03","18.03","18.03","0.33"
"Nov 07, 2017","17.97","17.97","17.97","17.97","-0.33"
"Nov 06, 2017","18.03","18.03","18.03","18.03","0.28"
"Nov 03, 2017","17.98","17.98","17.98","17.98","-0.11"
"Nov 02, 2017","18.00","18.00","18.00","18.00","0.22"
"Nov 01, 2017","17.96","17.96","17.96","17.96","0.28"
"Oct 31, 2017","17.91","17.91","17.91","17.91","0.39"
"Oct 30, 2017","17.84","17.84","17.84","17.84","0.17"
"Oct 27, 2017","17.81","17.81","17.81","17.81","0.28"
"Oct 25, 2017","17.76","17.76","17.76","17.76","-0.22"
"Oct 24, 2017","17.80","17.80","17.80","17.80","0.06"
"Oct 23, 2017","17.79","17.79","17.79","17.79","-0.34"
"Oct 20, 2017","17.85","17.85","17.85","17.85","-0.17"
"Oct 19, 2017","17.88","17.88","17.88","17.88","-0.22"
"Oct 18, 2017","17.92","17.92","17.92","17.92","0.17"
"Oct 17, 2017","17.89","17.89","17.89","17.89","-0.22"
"Oct 16, 2017","17.93","17.93","17.93","17.93","0.06"
"Oct 13, 2017","17.92","17.92","17.92","17.92","0.39"
"Oct 12, 2017","17.85","17.85","17.85","17.85","0.06"
"Oct 11, 2017","17.84","17.84","17.84","17.84","0.45"
"Oct 10, 2017","17.76","17.76","17.76","17.76","0.79"
"Oct 09, 2017","17.62","17.62","17.62","17.62","-0.06"
"Oct 06, 2017","17.63","17.63","17.63","17.63","-0.06"
"Oct 05, 2017","17.64","17.64","17.64","17.64","-0.06"
"Oct 04, 2017","17.65","17.65","17.65","17.65","0.00"
"Oct 03, 2017","17.65","17.65","17.65","17.65","0.46"
"Oct 02, 2017","17.57","17.57","17.57","17.57","0.00"
"Sep 29, 2017","17.57","17.57","17.57","17.57","0.63"
"Sep 28, 2017","17.46","17.46","17.46","17.46","0.29"
"Sep 27, 2017","17.41","17.41","17.41","17.41","-0.11"
"Sep 26, 2017","17.43","17.43","17.43","17.43","-0.34"
"Sep 25, 2017","17.49","17.49","17.49","17.49","-0.63"
"Sep 22, 2017","17.60","17.60","17.60","17.60","0.11"
"Sep 21, 2017","17.58","17.58","17.58","17.58","-0.17"
"Sep 20, 2017","17.61","17.61","17.61","17.61","-0.23"
"Sep 19, 2017","17.65","17.65","17.65","17.65","-0.17"
"Sep 18, 2017","17.68","17.68","17.68","17.68","0.17"
"Sep 15, 2017","17.65","17.65","17.65","17.65","0.17"
"Sep 14, 2017","17.62","17.62","17.62","17.62","0.17"
"Sep 13, 2017","17.59","17.59","17.59","17.59","-0.45"
"Sep 12, 2017","17.67","17.67","17.67","17.67","0.28"
"Sep 11, 2017","17.62","17.62","17.62","17.62","0.69"
"Sep 08, 2017","17.50","17.50","17.50","17.50","0.00"
"Sep 07, 2017","17.50","17.50","17.50","17.50","0.86"
"Sep 06, 2017","17.35","17.35","17.35","17.35","0.35"
"Sep 05, 2017","17.29","17.29","17.29","17.29","-0.58"
"Sep 01, 2017","17.39","17.39","17.39","17.39","0.23"
"Aug 31, 2017","17.35","17.35","17.35","17.35","0.70"
"Aug 30, 2017","17.23","17.23","17.23","17.23","0.00"
"Aug 29, 2017","17.23","17.23","17.23","17.23","-0.40"
"Aug 28, 2017","17.30","17.30","17.30","17.30","0.12"
"Aug 25, 2017","17.28","17.28","17.28","17.28","0.58"
"Aug 24, 2017","17.18","17.18","17.18","17.18","0.00"
"Aug 23, 2017","17.18","17.18","17.18","17.18","0.00"
"Aug 22, 2017","17.18","17.18","17.18","17.18","0.59"
"Aug 21, 2017","17.08","17.08","17.08","17.08","0.12"
"Aug 18, 2017","17.06","17.06","17.06","17.06","0.18"
"Aug 17, 2017","17.03","17.03","17.03","17.03","-0.93"
"Aug 16, 2017","17.19","17.19","17.19","17.19","0.70"
"Aug 15, 2017","17.07","17.07","17.07","17.07","-0.18"
"Aug 14, 2017","17.10","17.10","17.10","17.10","0.71"
"Aug 11, 2017","16.98","16.98","16.98","16.98","-0.24"
"Aug 10, 2017","17.02","17.02","17.02","17.02","-1.33"
"Aug 09, 2017","17.25","17.25","17.25","17.25","-0.40"
"Aug 08, 2017","17.32","17.32","17.32","17.32","-0.29"
"Aug 07, 2017","17.37","17.37","17.37","17.37","0.17"
"Aug 04, 2017","17.34","17.34","17.34","17.34","0.12"
"Aug 03, 2017","17.32","17.32","17.32","17.32","-0.12"
"Aug 02, 2017","17.34","17.34","17.34","17.34","0.12"
"Aug 01, 2017","17.32","17.32","17.32","17.32","0.46"
"Jul 31, 2017","17.24","17.24","17.24","17.24","0.17"
"Jul 28, 2017","17.21","17.21","17.21","17.21","0.00"
"Jul 27, 2017","17.21","17.21","17.21","17.21","-0.12"
"Jul 26, 2017","17.23","17.23","17.23","17.23","0.47"
"Jul 25, 2017","17.15","17.15","17.15","17.15","0.12"
"Jul 24, 2017","17.13","17.13","17.13","17.13","-0.12"
"Jul 21, 2017","17.15","17.15","17.15","17.15","-0.29"
"Jul 20, 2017","17.20","17.20","17.20","17.20","0.29"
"Jul 19, 2017","17.15","17.15","17.15","17.15","0.53"
"Jul 18, 2017","17.06","17.06","17.06","17.06","0.12"
"Jul 17, 2017","17.04","17.04","17.04","17.04","-0.12"
"Jul 14, 2017","17.06","17.06","17.06","17.06","0.83"
"Jul 13, 2017","16.92","16.92","16.92","16.92","0.48"
"Jul 12, 2017","16.84","16.84","16.84","16.84","0.96"
"Jul 11, 2017","16.68","16.68","16.68","16.68","0.30"
"Jul 10, 2017","16.63","16.63","16.63","16.63","0.24"
"Jul 07, 2017","16.59","16.59","16.59","16.59","0.06"
"Jul 06, 2017","16.58","16.58","16.58","16.58","-0.48"
"Jul 05, 2017","16.66","16.66","16.66","16.66","-0.06"
"Jul 03, 2017","16.67","16.67","16.67","16.67","0.00"
"Jun 30, 2017","16.67","16.67","16.67","16.67","-0.71"
"Jun 28, 2017","16.79","16.79","16.79","16.79","0.60"
"Jun 26, 2017","16.69","16.69","16.69","16.69","0.30"
"Jun 23, 2017","16.64","16.64","16.64","16.64","0.24"
"Jun 22, 2017","16.60","16.60","16.60","16.60","0.18"
"Jun 21, 2017","16.57","16.57","16.57","16.57","-0.06"
"Jun 20, 2017","16.58","16.58","16.58","16.58","-1.95"
"Jun 19, 2017","16.91","16.91","16.91","16.91","0.54"
"Jun 16, 2017","16.82","16.82","16.82","16.82","0.54"
"Jun 15, 2017","16.73","16.73","16.73","16.73","-0.89"
"Jun 14, 2017","16.88","16.88","16.88","16.88","-0.12"
"Jun 13, 2017","16.90","16.90","16.90","16.90","0.72"
"Jun 12, 2017","16.78","16.78","16.78","16.78","-0.36"
"Jun 09, 2017","16.84","16.84","16.84","16.84","-0.30"
"Jun 08, 2017","16.89","16.89","16.89","16.89","-0.12"
"Jun 07, 2017","16.91","16.91","16.91","16.91","-0.06"
"Jun 06, 2017","16.92","16.92","16.92","16.92","-0.24"
"Jun 05, 2017","16.96","16.96","16.96","16.96","-0.24"
"Jun 02, 2017","17.00","17.00","17.00","17.00","0.83"
"Jun 01, 2017","16.86","16.86","16.86","16.86","0.60"
"May 31, 2017","16.76","16.76","16.76","16.76","0.00"
"May 30, 2017","16.76","16.76","16.76","16.76","-0.12"
"May 26, 2017","16.78","16.78","16.78","16.78","-0.18"
"May 25, 2017","16.81","16.81","16.81","16.81","0.18"
"May 24, 2017","16.78","16.78","16.78","16.78","0.18"
"May 23, 2017","16.75","16.75","16.75","16.75","-0.06"
"May 22, 2017","16.76","16.76","16.76","16.76","0.24"
"May 19, 2017","16.72","16.72","16.72","16.72","1.21"
"May 18, 2017","16.52","16.52","16.52","16.52","-0.36"
"May 17, 2017","16.58","16.58","16.58","16.58","-1.13"
"May 16, 2017","16.77","16.77","16.77","16.77","0.54"
"May 15, 2017","16.68","16.68","16.68","16.68","0.60"
"May 12, 2017","16.58","16.58","16.58","16.58","0.36"
"May 11, 2017","16.52","16.52","16.52","16.52","-0.06"
"May 10, 2017","16.53","16.53","16.53","16.53","0.24"
"May 09, 2017","16.49","16.49","16.49","16.49","-0.06"
"May 08, 2017","16.50","16.50","16.50","16.50","-0.30"
"May 05, 2017","16.55","16.55","16.55","16.55","0.79"
"May 04, 2017","16.42","16.42","16.42","16.42","0.43"
"May 03, 2017","16.35","16.35","16.35","16.35","-0.37"
"May 02, 2017","16.41","16.41","16.41","16.41","0.67"
"May 01, 2017","16.30","16.30","16.30","16.30","0.18"
"Apr 28, 2017","16.27","16.27","16.27","16.27","-0.06"
"Apr 27, 2017","16.28","16.28","16.28","16.28","-0.06"
"Apr 26, 2017","16.29","16.29","16.29","16.29","-0.18"
"Apr 25, 2017","16.32","16.32","16.32","16.32","0.80"
"Apr 24, 2017","16.19","16.19","16.19","16.19","2.02"
"Apr 21, 2017","15.87","15.87","15.87","15.87","-0.13"
"Apr 20, 2017","15.89","15.89","15.89","15.89","0.82"
"Apr 19, 2017","15.76","15.76","15.76","15.76","-0.51"
"Apr 18, 2017","15.84","15.84","15.84","15.84","-0.56"
"Apr 17, 2017","15.93","15.93","15.93","15.93","0.70"
"Apr 13, 2017","15.82","15.82","15.82","15.82","-0.50"
"Apr 12, 2017","15.90","15.90","15.90","15.90","0.06"
"Apr 11, 2017","15.89","15.89","15.89","15.89","0.32"
"Apr 10, 2017","15.84","15.84","15.84","15.84","-0.06"
"Apr 07, 2017","15.85","15.85","15.85","15.85","-0.13"
"Apr 06, 2017","15.87","15.87","15.87","15.87","-0.13"
"Apr 05, 2017","15.89","15.89","15.89","15.89","-0.25"
"Apr 04, 2017","15.93","15.93","15.93","15.93","0.06"
"Apr 03, 2017","15.92","15.92","15.92","15.92","0.00"
"Mar 31, 2017","15.92","15.92","15.92","15.92","-0.31"
"Mar 30, 2017","15.97","15.97","15.97","15.97","-0.37"
"Mar 29, 2017","16.03","16.03","16.03","16.03","0.06"
"Mar 28, 2017","16.02","16.02","16.02","16.02","0.38"
"Mar 27, 2017","15.96","15.96","15.96","15.96","0.25"
"Mar 24, 2017","15.92","15.92","15.92","15.92","0.25"
"Mar 23, 2017","15.88","15.88","15.88","15.88","-0.13"
"Mar 22, 2017","15.90","15.90","15.90","15.90","-0.06"
"Mar 21, 2017","15.91","15.91","15.91","15.91","-0.44"
"Mar 20, 2017","15.98","15.98","15.98","15.98","0.06"
"Mar 17, 2017","15.97","15.97","15.97","15.97","0.19"
"Mar 16, 2017","15.94","15.94","15.94","15.94","0.63"
"Mar 15, 2017","15.84","15.84","15.84","15.84","1.47"
"Mar 14, 2017","15.61","15.61","15.61","15.61","-0.57"
"Mar 13, 2017","15.70","15.70","15.70","15.70","0.64"
"Mar 10, 2017","15.60","15.60","15.60","15.60","0.71"
