"Date","Price","Open","High","Low","Change %"
"Jun 10, 2020","28.61","28.61","28.61","28.61","-0.21"
"Jun 09, 2020","28.67","28.67","28.67","28.67","-0.45"
"Jun 08, 2020","28.80","28.80","28.80","28.80","0.77"
"Jun 05, 2020","28.58","28.58","28.58","28.58","1.42"
"Jun 04, 2020","28.18","28.18","28.18","28.18","-0.11"
"Jun 03, 2020","28.21","28.21","28.21","28.21","0.86"
"Jun 02, 2020","27.97","27.97","27.97","27.97","0.50"
"Jun 01, 2020","27.83","27.83","27.83","27.83","0.22"
"May 29, 2020","27.77","27.77","27.77","27.77","0.33"
"May 28, 2020","27.68","27.68","27.68","27.68","-0.04"
"May 27, 2020","27.69","27.69","27.69","27.69","1.06"
"May 26, 2020","27.40","27.40","27.40","27.40","0.81"
"May 22, 2020","27.18","27.18","27.18","27.18","0.15"
"May 21, 2020","27.14","27.14","27.14","27.14","-0.33"
"May 20, 2020","27.23","27.23","27.23","27.23","0.89"
"May 19, 2020","26.99","26.99","26.99","26.99","-0.48"
"May 18, 2020","27.12","27.12","27.12","27.12","1.65"
"May 15, 2020","26.68","26.68","26.68","26.68","0.11"
"May 14, 2020","26.65","26.65","26.65","26.65","0.64"
"May 13, 2020","26.48","26.48","26.48","26.48","-0.90"
"May 12, 2020","26.72","26.72","26.72","26.72","-1.00"
"May 11, 2020","26.99","26.99","26.99","26.99","-0.11"
"May 08, 2020","27.02","27.02","27.02","27.02","0.86"
"May 07, 2020","26.79","26.79","26.79","26.79","0.64"
"May 06, 2020","26.62","26.62","26.62","26.62","-0.63"
"May 05, 2020","26.79","26.79","26.79","26.79","0.41"
"May 04, 2020","26.68","26.68","26.68","26.68","0.19"
"May 01, 2020","26.63","26.63","26.63","26.63","-1.52"
"Apr 30, 2020","27.04","27.04","27.04","27.04","-0.62"
"Apr 29, 2020","27.21","27.21","27.21","27.21","1.34"
"Apr 28, 2020","26.85","26.85","26.85","26.85","-0.15"
"Apr 27, 2020","26.89","26.89","26.89","26.89","0.75"
"Apr 24, 2020","26.69","26.69","26.69","26.69","0.79"
"Apr 23, 2020","26.48","26.48","26.48","26.48","0.08"
"Apr 22, 2020","26.46","26.46","26.46","26.46","1.30"
"Apr 21, 2020","26.12","26.12","26.12","26.12","-1.73"
"Apr 20, 2020","26.58","26.58","26.58","26.58","-1.19"
"Apr 17, 2020","26.90","26.90","26.90","26.90","1.43"
"Apr 16, 2020","26.52","26.52","26.52","26.52","0.57"
"Apr 15, 2020","26.37","26.37","26.37","26.37","-1.05"
"Apr 14, 2020","26.65","26.65","26.65","26.65","1.83"
"Apr 13, 2020","26.17","26.17","26.17","26.17","-0.49"
"Apr 09, 2020","26.30","26.30","26.30","26.30","1.15"
"Apr 08, 2020","26.00","26.00","26.00","26.00","1.96"
"Apr 07, 2020","25.50","25.50","25.50","25.50","-0.08"
"Apr 06, 2020","25.52","25.52","25.52","25.52","3.61"
"Apr 03, 2020","24.63","24.63","24.63","24.63","-0.73"
"Apr 02, 2020","24.81","24.81","24.81","24.81","1.47"
"Apr 01, 2020","24.45","24.45","24.45","24.45","-2.51"
"Mar 31, 2020","25.08","25.08","25.08","25.08","-0.59"
"Mar 30, 2020","25.23","25.23","25.23","25.23","1.94"
"Mar 27, 2020","24.75","24.75","24.75","24.75","-1.82"
"Mar 26, 2020","25.21","25.21","25.21","25.21","4.04"
"Mar 25, 2020","24.23","24.23","24.23","24.23","1.51"
"Mar 24, 2020","23.87","23.87","23.87","23.87","4.92"
"Mar 23, 2020","22.75","22.75","22.75","22.75","-0.96"
"Mar 20, 2020","22.97","22.97","22.97","22.97","-1.37"
"Mar 19, 2020","23.29","23.29","23.29","23.29","0.30"
"Mar 18, 2020","23.22","23.22","23.22","23.22","-4.56"
"Mar 17, 2020","24.33","24.33","24.33","24.33","2.18"
"Mar 16, 2020","23.81","23.81","23.81","23.81","-7.50"
"Mar 13, 2020","25.74","25.74","25.74","25.74","4.51"
"Mar 12, 2020","24.63","24.63","24.63","24.63","-5.74"
"Mar 11, 2020","26.13","26.13","26.13","26.13","-3.15"
"Mar 10, 2020","26.98","26.98","26.98","26.98","2.04"
"Mar 09, 2020","26.44","26.44","26.44","26.44","-4.65"
"Mar 06, 2020","27.73","27.73","27.73","27.73","-0.75"
"Mar 05, 2020","27.94","27.94","27.94","27.94","-1.69"
"Mar 04, 2020","28.42","28.42","28.42","28.42","2.56"
"Mar 03, 2020","27.71","27.71","27.71","27.71","-1.18"
"Mar 02, 2020","28.04","28.04","28.04","28.04","2.45"
"Feb 28, 2020","27.37","27.37","27.37","27.37","-0.26"
"Feb 27, 2020","27.44","27.44","27.44","27.44","-2.38"
"Feb 26, 2020","28.11","28.11","28.11","28.11","-0.14"
"Feb 25, 2020","28.15","28.15","28.15","28.15","-1.61"
"Feb 24, 2020","28.61","28.61","28.61","28.61","-2.05"
"Feb 21, 2020","29.21","29.21","29.21","29.21","-0.44"
"Feb 20, 2020","29.34","29.34","29.34","29.34","-0.24"
"Feb 19, 2020","29.41","29.41","29.41","29.41","0.34"
"Feb 18, 2020","29.31","29.31","29.31","29.31","-0.14"
"Feb 14, 2020","29.35","29.35","29.35","29.35","0.03"
"Feb 13, 2020","29.34","29.34","29.34","29.34","-0.07"
"Feb 12, 2020","29.36","29.36","29.36","29.36","0.34"
"Feb 11, 2020","29.26","29.26","29.26","29.26","0.27"
"Feb 10, 2020","29.18","29.18","29.18","29.18","0.48"
"Feb 07, 2020","29.04","29.04","29.04","29.04","-0.27"
"Feb 06, 2020","29.12","29.12","29.12","29.12","0.34"
"Feb 05, 2020","29.02","29.02","29.02","29.02","0.73"
"Feb 04, 2020","28.81","28.81","28.81","28.81","0.88"
"Feb 03, 2020","28.56","28.56","28.56","28.56","0.39"
"Jan 31, 2020","28.45","28.45","28.45","28.45","-1.08"
"Jan 30, 2020","28.76","28.76","28.76","28.76","-0.07"
"Jan 29, 2020","28.78","28.78","28.78","28.78","0.14"
"Jan 28, 2020","28.74","28.74","28.74","28.74","0.60"
"Jan 27, 2020","28.57","28.57","28.57","28.57","-1.14"
"Jan 24, 2020","28.90","28.90","28.90","28.90","-0.34"
"Jan 23, 2020","29.00","29.00","29.00","29.00","0.10"
"Jan 22, 2020","28.97","28.97","28.97","28.97","0.00"
"Jan 21, 2020","28.97","28.97","28.97","28.97","-0.10"
"Jan 17, 2020","29.00","29.00","29.00","29.00","0.07"
"Jan 16, 2020","28.98","28.98","28.98","28.98","0.52"
"Jan 15, 2020","28.83","28.83","28.83","28.83","0.24"
"Jan 14, 2020","28.76","28.76","28.76","28.76","0.10"
"Jan 13, 2020","28.73","28.73","28.73","28.73","0.24"
"Jan 10, 2020","28.66","28.66","28.66","28.66","-0.21"
"Jan 09, 2020","28.72","28.72","28.72","28.72","0.38"
"Jan 08, 2020","28.61","28.61","28.61","28.61","0.21"
"Jan 07, 2020","28.55","28.55","28.55","28.55","-0.24"
"Jan 06, 2020","28.62","28.62","28.62","28.62","0.10"
"Jan 03, 2020","28.59","28.59","28.59","28.59","-0.28"
"Jan 02, 2020","28.67","28.67","28.67","28.67","0.60"
"Dec 31, 2019","28.50","28.50","28.50","28.50","0.11"
"Dec 30, 2019","28.47","28.47","28.47","28.47","-0.42"
"Dec 27, 2019","28.59","28.59","28.59","28.59","0.11"
"Dec 26, 2019","28.56","28.56","28.56","28.56","0.32"
"Dec 24, 2019","28.47","28.47","28.47","28.47","0.00"
"Dec 23, 2019","28.47","28.47","28.47","28.47","0.14"
"Dec 20, 2019","28.43","28.43","28.43","28.43","0.28"
"Dec 19, 2019","28.35","28.35","28.35","28.35","0.32"
"Dec 18, 2019","28.26","28.26","28.26","28.26","0.04"
"Dec 17, 2019","28.25","28.25","28.25","28.25","-2.59"
"Dec 16, 2019","29.00","29.00","29.00","29.00","0.42"
"Dec 13, 2019","28.88","28.88","28.88","28.88","0.17"
"Dec 12, 2019","28.83","28.83","28.83","28.83","0.42"
"Dec 11, 2019","28.71","28.71","28.71","28.71","0.31"
"Dec 10, 2019","28.62","28.62","28.62","28.62","-0.10"
"Dec 09, 2019","28.65","28.65","28.65","28.65","-0.14"
"Dec 06, 2019","28.69","28.69","28.69","28.69","0.53"
"Dec 05, 2019","28.54","28.54","28.54","28.54","0.11"
"Dec 04, 2019","28.51","28.51","28.51","28.51","0.28"
"Dec 03, 2019","28.43","28.43","28.43","28.43","-0.25"
"Dec 02, 2019","28.50","28.50","28.50","28.50","-0.63"
"Nov 29, 2019","28.68","28.68","28.68","28.68","-0.28"
"Nov 27, 2019","28.76","28.76","28.76","28.76","0.17"
"Nov 26, 2019","28.71","28.71","28.71","28.71","0.14"
"Nov 25, 2019","28.67","28.67","28.67","28.67","0.53"
"Nov 22, 2019","28.52","28.52","28.52","28.52","0.11"
"Nov 21, 2019","28.49","28.49","28.49","28.49","-0.25"
"Nov 20, 2019","28.56","28.56","28.56","28.56","-0.10"
"Nov 19, 2019","28.59","28.59","28.59","28.59","-0.10"
"Nov 18, 2019","28.62","28.62","28.62","28.62","0.07"
"Nov 15, 2019","28.60","28.60","28.60","28.60","0.67"
"Nov 14, 2019","28.41","28.41","28.41","28.41","0.14"
"Nov 13, 2019","28.37","28.37","28.37","28.37","0.07"
"Nov 12, 2019","28.35","28.35","28.35","28.35","0.14"
"Nov 11, 2019","28.31","28.31","28.31","28.31","-0.07"
"Nov 08, 2019","28.33","28.33","28.33","28.33","0.11"
"Nov 07, 2019","28.30","28.30","28.30","28.30","0.00"
"Nov 06, 2019","28.30","28.30","28.30","28.30","0.07"
"Nov 05, 2019","28.28","28.28","28.28","28.28","-0.07"
"Nov 04, 2019","28.30","28.30","28.30","28.30","0.21"
"Nov 01, 2019","28.24","28.24","28.24","28.24","0.57"
"Oct 31, 2019","28.08","28.08","28.08","28.08","-0.14"
"Oct 30, 2019","28.12","28.12","28.12","28.12","0.29"
"Oct 29, 2019","28.04","28.04","28.04","28.04","0.07"
"Oct 28, 2019","28.02","28.02","28.02","28.02","0.25"
"Oct 25, 2019","27.95","27.95","27.95","27.95","0.29"
"Oct 24, 2019","27.87","27.87","27.87","27.87","0.14"
"Oct 23, 2019","27.83","27.83","27.83","27.83","0.18"
"Oct 22, 2019","27.78","27.78","27.78","27.78","-0.04"
"Oct 21, 2019","27.79","27.79","27.79","27.79","0.29"
"Oct 18, 2019","27.71","27.71","27.71","27.71","-0.29"
"Oct 17, 2019","27.79","27.79","27.79","27.79","0.14"
"Oct 16, 2019","27.75","27.75","27.75","27.75","-0.11"
"Oct 15, 2019","27.78","27.78","27.78","27.78","0.73"
"Oct 14, 2019","27.58","27.58","27.58","27.58","-0.04"
"Oct 11, 2019","27.59","27.59","27.59","27.59","0.47"
"Oct 10, 2019","27.46","27.46","27.46","27.46","0.22"
"Oct 09, 2019","27.40","27.40","27.40","27.40","0.48"
"Oct 08, 2019","27.27","27.27","27.27","27.27","-0.76"
"Oct 07, 2019","27.48","27.48","27.48","27.48","-0.36"
"Oct 04, 2019","27.58","27.58","27.58","27.58","0.84"
"Oct 03, 2019","27.35","27.35","27.35","27.35","0.59"
"Oct 02, 2019","27.19","27.19","27.19","27.19","-0.98"
"Oct 01, 2019","27.46","27.46","27.46","27.46","-0.62"
"Sep 30, 2019","27.63","27.63","27.63","27.63","0.36"
"Sep 27, 2019","27.53","27.53","27.53","27.53","-0.40"
"Sep 26, 2019","27.64","27.64","27.64","27.64","-0.07"
"Sep 25, 2019","27.66","27.66","27.66","27.66","0.14"
"Sep 24, 2019","27.62","27.62","27.62","27.62","-0.40"
"Sep 23, 2019","27.73","27.73","27.73","27.73","0.00"
"Sep 20, 2019","27.73","27.73","27.73","27.73","-0.22"
"Sep 19, 2019","27.79","27.79","27.79","27.79","0.14"
"Sep 18, 2019","27.75","27.75","27.75","27.75","0.04"
"Sep 17, 2019","27.74","27.74","27.74","27.74","0.14"
"Sep 16, 2019","27.70","27.70","27.70","27.70","0.00"
"Sep 13, 2019","27.70","27.70","27.70","27.70","-0.11"
"Sep 12, 2019","27.73","27.73","27.73","27.73","0.07"
"Sep 11, 2019","27.71","27.71","27.71","27.71","-0.04"
"Sep 10, 2019","27.72","27.72","27.72","27.72","-0.11"
"Sep 09, 2019","27.75","27.75","27.75","27.75","0.00"
"Sep 06, 2019","27.75","27.75","27.75","27.75","0.14"
"Sep 05, 2019","27.71","27.71","27.71","27.71","0.51"
"Sep 04, 2019","27.57","27.57","27.57","27.57","0.73"
"Sep 03, 2019","27.37","27.37","27.37","27.37","-0.40"
"Aug 30, 2019","27.48","27.48","27.48","27.48","0.15"
"Aug 29, 2019","27.44","27.44","27.44","27.44","0.70"
"Aug 28, 2019","27.25","27.25","27.25","27.25","0.44"
"Aug 27, 2019","27.13","27.13","27.13","27.13","-0.18"
"Aug 26, 2019","27.18","27.18","27.18","27.18","0.44"
"Aug 23, 2019","27.06","27.06","27.06","27.06","-1.17"
"Aug 22, 2019","27.38","27.38","27.38","27.38","-0.22"
"Aug 21, 2019","27.44","27.44","27.44","27.44","0.40"
"Aug 20, 2019","27.33","27.33","27.33","27.33","-0.26"
"Aug 19, 2019","27.40","27.40","27.40","27.40","0.51"
"Aug 16, 2019","27.26","27.26","27.26","27.26","0.74"
"Aug 15, 2019","27.06","27.06","27.06","27.06","0.33"
"Aug 14, 2019","26.97","26.97","26.97","26.97","-1.64"
"Aug 13, 2019","27.42","27.42","27.42","27.42","0.73"
"Aug 12, 2019","27.22","27.22","27.22","27.22","-0.58"
"Aug 09, 2019","27.38","27.38","27.38","27.38","-0.29"
"Aug 08, 2019","27.46","27.46","27.46","27.46","1.07"
"Aug 07, 2019","27.17","27.17","27.17","27.17","0.11"
"Aug 06, 2019","27.14","27.14","27.14","27.14","0.74"
"Aug 05, 2019","26.94","26.94","26.94","26.94","-1.54"
"Aug 02, 2019","27.36","27.36","27.36","27.36","-0.33"
"Aug 01, 2019","27.45","27.45","27.45","27.45","-0.22"
"Jul 31, 2019","27.51","27.51","27.51","27.51","-0.83"
"Jul 30, 2019","27.74","27.74","27.74","27.74","-0.18"
"Jul 29, 2019","27.79","27.79","27.79","27.79","-0.04"
"Jul 26, 2019","27.80","27.80","27.80","27.80","0.32"
"Jul 25, 2019","27.71","27.71","27.71","27.71","-0.47"
"Jul 24, 2019","27.84","27.84","27.84","27.84","0.29"
"Jul 23, 2019","27.76","27.76","27.76","27.76","0.40"
"Jul 22, 2019","27.65","27.65","27.65","27.65","0.14"
"Jul 19, 2019","27.61","27.61","27.61","27.61","-0.25"
"Jul 18, 2019","27.68","27.68","27.68","27.68","0.33"
"Jul 17, 2019","27.59","27.59","27.59","27.59","-0.22"
"Jul 16, 2019","27.65","27.65","27.65","27.65","-0.32"
"Jul 15, 2019","27.74","27.74","27.74","27.74","0.00"
"Jul 12, 2019","27.74","27.74","27.74","27.74","0.43"
"Jul 11, 2019","27.62","27.62","27.62","27.62","0.22"
"Jul 10, 2019","27.56","27.56","27.56","27.56","0.36"
"Jul 09, 2019","27.46","27.46","27.46","27.46","-0.07"
"Jul 08, 2019","27.48","27.48","27.48","27.48","-0.29"
"Jul 05, 2019","27.56","27.56","27.56","27.56","-0.29"
"Jul 03, 2019","27.64","27.64","27.64","27.64","0.47"
"Jul 02, 2019","27.51","27.51","27.51","27.51","0.18"
"Jul 01, 2019","27.46","27.46","27.46","27.46","0.48"
"Jun 28, 2019","27.33","27.33","27.33","27.33","0.33"
"Jun 27, 2019","27.24","27.24","27.24","27.24","0.29"
"Jun 26, 2019","27.16","27.16","27.16","27.16","-0.22"
"Jun 25, 2019","27.22","27.22","27.22","27.22","-0.55"
"Jun 24, 2019","27.37","27.37","27.37","27.37","0.00"
"Jun 21, 2019","27.37","27.37","27.37","27.37","-0.11"
"Jun 20, 2019","27.40","27.40","27.40","27.40","0.70"
"Jun 19, 2019","27.21","27.21","27.21","27.21","0.29"
"Jun 18, 2019","27.13","27.13","27.13","27.13","0.74"
"Jun 17, 2019","26.93","26.93","26.93","26.93","0.07"
"Jun 14, 2019","26.91","26.91","26.91","26.91","-0.19"
"Jun 13, 2019","26.96","26.96","26.96","26.96","0.33"
"Jun 12, 2019","26.87","26.87","26.87","26.87","-0.89"
"Jun 11, 2019","27.11","27.11","27.11","27.11","0.00"
"Jun 10, 2019","27.11","27.11","27.11","27.11","0.15"
"Jun 07, 2019","27.07","27.07","27.07","27.07","0.82"
"Jun 06, 2019","26.85","26.85","26.85","26.85","0.30"
"Jun 05, 2019","26.77","26.77","26.77","26.77","0.34"
"Jun 04, 2019","26.68","26.68","26.68","26.68","1.06"
"Jun 03, 2019","26.40","26.40","26.40","26.40","0.15"
"May 31, 2019","26.36","26.36","26.36","26.36","-0.57"
"May 30, 2019","26.51","26.51","26.51","26.51","0.23"
"May 29, 2019","26.45","26.45","26.45","26.45","-0.41"
"May 28, 2019","26.56","26.56","26.56","26.56","-0.56"
"May 24, 2019","26.71","26.71","26.71","26.71","0.07"
"May 23, 2019","26.69","26.69","26.69","26.69","-0.52"
"May 22, 2019","26.83","26.83","26.83","26.83","-0.19"
"May 21, 2019","26.88","26.88","26.88","26.88","0.52"
"May 20, 2019","26.74","26.74","26.74","26.74","-0.52"
"May 17, 2019","26.88","26.88","26.88","26.88","-0.26"
"May 16, 2019","26.95","26.95","26.95","26.95","0.45"
"May 15, 2019","26.83","26.83","26.83","26.83","0.37"
"May 14, 2019","26.73","26.73","26.73","26.73","0.49"
"May 13, 2019","26.60","26.61","26.61","26.60","-1.23"
"May 10, 2019","26.93","26.93","26.93","26.93","0.26"
"May 09, 2019","26.86","26.86","26.86","26.86","-0.15"
"May 08, 2019","26.90","26.90","26.90","26.90","-0.07"
"May 07, 2019","26.92","26.92","26.92","26.92","-0.96"
"May 06, 2019","27.18","27.18","27.18","27.18","-0.18"
"May 03, 2019","27.23","27.23","27.23","27.23","0.59"
"May 02, 2019","27.07","27.07","27.07","27.07","-0.37"
"May 01, 2019","27.17","27.17","27.17","27.17","-0.55"
"Apr 30, 2019","27.32","27.32","27.32","27.32","0.15"
"Apr 29, 2019","27.28","27.28","27.28","27.28","0.00"
"Apr 26, 2019","27.28","27.28","27.28","27.28","0.26"
"Apr 25, 2019","27.21","27.21","27.21","27.21","-0.04"
"Apr 24, 2019","27.22","27.22","27.22","27.22","-0.11"
"Apr 23, 2019","27.25","27.25","27.25","27.25","0.59"
"Apr 22, 2019","27.09","27.09","27.09","27.09","0.00"
"Apr 18, 2019","27.09","27.09","27.09","27.09","0.18"
"Apr 17, 2019","27.04","27.04","27.04","27.04","-0.11"
"Apr 16, 2019","27.07","27.07","27.07","27.07","-0.18"
"Apr 15, 2019","27.12","27.12","27.12","27.12","0.04"
"Apr 12, 2019","27.11","27.11","27.11","27.11","0.33"
"Apr 11, 2019","27.02","27.02","27.02","27.02","-0.11"
"Apr 10, 2019","27.05","27.05","27.05","27.05","0.15"
"Apr 09, 2019","27.01","27.01","27.01","27.01","-0.30"
"Apr 08, 2019","27.09","27.09","27.09","27.09","0.11"
"Apr 05, 2019","27.06","27.06","27.06","27.06","0.30"
"Apr 04, 2019","26.98","26.98","26.98","26.98","0.26"
"Apr 03, 2019","26.91","26.91","26.91","26.91","0.00"
"Apr 02, 2019","26.91","26.91","26.91","26.91","-0.04"
"Apr 01, 2019","26.92","26.92","26.92","26.92","0.56"
"Mar 29, 2019","26.77","26.77","26.77","26.77","0.41"
"Mar 28, 2019","26.66","26.66","26.66","26.66","0.23"
"Mar 27, 2019","26.60","26.60","26.60","26.60","-0.30"
"Mar 26, 2019","26.68","26.68","26.68","26.68","0.41"
"Mar 25, 2019","26.57","26.57","26.57","26.57","0.00"
"Mar 22, 2019","26.57","26.57","26.57","26.57","-1.12"
"Mar 21, 2019","26.87","26.87","26.87","26.87","0.67"
"Mar 20, 2019","26.69","26.69","26.69","26.69","-0.07"
"Mar 19, 2019","26.71","26.71","26.71","26.71","0.04"
"Mar 18, 2019","26.70","26.70","26.70","26.70","0.30"
"Mar 15, 2019","26.62","26.62","26.62","26.62","0.45"
"Mar 14, 2019","26.50","26.50","26.50","26.50","-0.08"
"Mar 13, 2019","26.52","26.52","26.52","26.52","0.11"
"Mar 12, 2019","26.49","26.49","26.49","26.49","0.26"
"Mar 11, 2019","26.42","26.42","26.42","26.42","0.80"
"Mar 08, 2019","26.21","26.21","26.21","26.21","-0.19"
"Mar 07, 2019","26.26","26.26","26.26","26.26","-0.42"
"Mar 06, 2019","26.37","26.37","26.37","26.37","-0.34"
"Mar 05, 2019","26.46","26.46","26.46","26.46","0.00"
"Mar 04, 2019","26.46","26.46","26.46","26.46","-0.26"
"Mar 01, 2019","26.53","26.53","26.53","26.53","0.30"
"Feb 28, 2019","26.45","26.45","26.45","26.45","-0.26"
"Feb 27, 2019","26.52","26.52","26.52","26.52","-0.30"
"Feb 26, 2019","26.60","26.60","26.60","26.60","-0.04"
"Feb 25, 2019","26.61","26.61","26.61","26.61","0.04"
"Feb 22, 2019","26.60","26.60","26.60","26.60","0.45"
"Feb 21, 2019","26.48","26.48","26.48","26.48","-0.30"
"Feb 20, 2019","26.56","26.56","26.56","26.56","0.19"
"Feb 19, 2019","26.51","26.51","26.51","26.51","0.04"
"Feb 15, 2019","26.50","26.50","26.50","26.50","0.76"
"Feb 14, 2019","26.30","26.30","26.30","26.30","0.04"
"Feb 13, 2019","26.29","26.29","26.29","26.29","0.11"
"Feb 12, 2019","26.26","26.26","26.26","26.26","0.81"
"Feb 11, 2019","26.05","26.05","26.05","26.05","-0.08"
"Feb 08, 2019","26.07","26.07","26.07","26.07","-0.04"
"Feb 07, 2019","26.08","26.08","26.08","26.08","-0.53"
"Feb 06, 2019","26.22","26.22","26.22","26.22","-0.15"
"Feb 05, 2019","26.26","26.26","26.26","26.26","0.27"
"Feb 04, 2019","26.19","26.19","26.19","26.19","0.42"
"Feb 01, 2019","26.08","26.08","26.08","26.08","-0.04"
"Jan 31, 2019","26.09","26.09","26.09","26.09","0.42"
"Jan 30, 2019","25.98","25.98","25.98","25.98","0.97"
"Jan 29, 2019","25.73","25.73","25.73","25.73","0.12"
"Jan 28, 2019","25.70","25.70","25.70","25.70","-0.35"
"Jan 25, 2019","25.79","25.79","25.79","25.79","0.47"
"Jan 24, 2019","25.67","25.67","25.67","25.67","0.16"
"Jan 23, 2019","25.63","25.63","25.63","25.63","0.08"
"Jan 22, 2019","25.61","25.61","25.61","25.61","-0.77"
"Jan 18, 2019","25.81","25.81","25.81","25.81","0.82"
"Jan 17, 2019","25.60","25.60","25.60","25.60","0.43"
"Jan 16, 2019","25.49","25.49","25.49","25.49","0.12"
"Jan 15, 2019","25.46","25.46","25.46","25.46","0.55"
"Jan 14, 2019","25.32","25.32","25.32","25.32","-0.24"
"Jan 11, 2019","25.38","25.38","25.38","25.38","0.00"
"Jan 10, 2019","25.38","25.38","25.38","25.38","0.20"
"Jan 09, 2019","25.33","25.33","25.33","25.33","0.48"
"Jan 08, 2019","25.21","25.21","25.21","25.21","0.48"
"Jan 07, 2019","25.09","25.09","25.09","25.09","0.28"
"Jan 04, 2019","25.02","25.02","25.02","25.02","1.67"
"Jan 03, 2019","24.61","24.61","24.61","24.61","-1.24"
"Jan 02, 2019","24.92","24.92","24.92","24.92","0.08"
"Dec 31, 2018","24.90","24.90","24.90","24.90","0.48"
"Dec 28, 2018","24.78","24.78","24.78","24.78","0.12"
"Dec 27, 2018","24.75","24.75","24.75","24.75","0.57"
"Dec 26, 2018","24.61","24.61","24.61","24.61","2.63"
"Dec 24, 2018","23.98","23.98","23.98","23.98","-1.48"
"Dec 21, 2018","24.34","24.34","24.34","24.34","-0.90"
"Dec 20, 2018","24.56","24.56","24.56","24.56","-1.09"
"Dec 19, 2018","24.83","24.83","24.83","24.83","-0.76"
"Dec 18, 2018","25.02","25.02","25.02","25.02","-4.65"
"Dec 17, 2018","26.24","26.24","26.24","26.24","-1.09"
"Dec 14, 2018","26.53","26.53","26.53","26.53","-1.08"
"Dec 13, 2018","26.82","26.82","26.82","26.82","0.00"
"Dec 12, 2018","26.82","26.82","26.82","26.82","0.41"
"Dec 11, 2018","26.71","26.71","26.71","26.71","-0.04"
"Dec 10, 2018","26.72","26.72","26.72","26.72","0.07"
"Dec 07, 2018","26.70","26.70","26.70","26.70","-1.04"
"Dec 06, 2018","26.98","26.98","26.98","26.98","-0.22"
