"Date","Price","Open","High","Low","Change %"
"Mar 14, 1985","1.06","1.06","1.06","1.06","0.19"
"Mar 13, 1985","1.06","1.06","1.06","1.06","-0.84"
"Mar 12, 1985","1.07","1.07","1.07","1.07","0.38"
"Mar 11, 1985","1.06","1.06","1.06","1.06","-0.65"
"Mar 08, 1985","1.07","1.07","1.07","1.07","-0.09"
"Mar 07, 1985","1.07","1.07","1.07","1.07","-0.46"
"Mar 06, 1985","1.08","1.08","1.08","1.08","-0.46"
"Mar 05, 1985","1.08","1.08","1.08","1.08","0.09"
"Mar 04, 1985","1.08","1.08","1.08","1.08","-0.64"
"Mar 01, 1985","1.09","1.09","1.09","1.09","0.93"
"Feb 28, 1985","1.08","1.08","1.08","1.08","0.28"
"Feb 27, 1985","1.07","1.07","1.07","1.07","-0.09"
"Feb 26, 1985","1.08","1.08","1.08","1.08","0.66"
"Feb 25, 1985","1.07","1.07","1.07","1.07","-0.65"
"Feb 22, 1985","1.08","1.08","1.08","1.08","-0.56"
"Feb 21, 1985","1.08","1.08","1.08","1.08","-0.46"
"Feb 20, 1985","1.09","1.09","1.09","1.09","-0.09"
"Feb 19, 1985","1.09","1.09","1.09","1.09","-0.18"
"Feb 15, 1985","1.09","1.09","1.09","1.09","-0.37"
"Feb 14, 1985","1.09","1.09","1.09","1.09","-0.46"
"Feb 13, 1985","1.10","1.10","1.10","1.10","1.01"
"Feb 12, 1985","1.09","1.09","1.09","1.09","0.00"
"Feb 11, 1985","1.09","1.09","1.09","1.09","-0.64"
"Feb 08, 1985","1.09","1.09","1.09","1.09","0.18"
"Feb 07, 1985","1.09","1.09","1.09","1.09","0.83"
"Feb 06, 1985","1.08","1.08","1.08","1.08","0.19"
"Feb 05, 1985","1.08","1.08","1.08","1.08","0.28"
"Feb 04, 1985","1.08","1.08","1.08","1.08","0.84"
"Feb 01, 1985","1.07","1.07","1.07","1.07","-0.09"
"Jan 31, 1985","1.07","1.07","1.07","1.07","-0.09"
"Jan 30, 1985","1.07","1.07","1.07","1.07","-0.19"
"Jan 29, 1985","1.07","1.07","1.07","1.07","0.47"
"Jan 28, 1985","1.07","1.07","1.07","1.07","0.38"
"Jan 25, 1985","1.06","1.06","1.06","1.06","0.76"
"Jan 24, 1985","1.06","1.06","1.06","1.06","-0.19"
"Jan 23, 1985","1.06","1.06","1.06","1.06","0.86"
"Jan 22, 1985","1.05","1.05","1.05","1.05","0.48"
"Jan 21, 1985","1.04","1.04","1.04","1.04","1.85"
"Jan 18, 1985","1.02","1.02","1.02","1.02","0.00"
"Jan 17, 1985","1.02","1.02","1.02","1.02","0.59"
"Jan 16, 1985","1.02","1.02","1.02","1.02","0.69"
"Jan 15, 1985","1.01","1.01","1.01","1.01","0.20"
"Jan 14, 1985","1.01","1.01","1.01","1.01","1.30"
"Jan 11, 1985","1.00","1.00","1.00","1.00","-0.10"
"Jan 10, 1985","1.00","1.00","1.00","1.00","1.32"
"Jan 09, 1985","0.99","0.99","0.99","0.99","0.92"
"Jan 08, 1985","0.98","0.98","0.98","0.98","0.51"
"Jan 07, 1985","0.97","0.97","0.97","0.97","0.41"
"Jan 04, 1985","0.97","0.97","0.97","0.97","-0.21"
"Jan 03, 1985","0.97","0.97","0.97","0.97","-0.21"
"Jan 02, 1985","0.97","0.97","0.97","0.97","-0.61"
"Dec 31, 1984","0.98","0.98","0.98","0.98","0.62"
"Dec 28, 1984","0.97","0.97","0.97","0.97","0.21"
"Dec 27, 1984","0.97","0.97","0.97","0.97","-0.62"
"Dec 26, 1984","0.98","0.98","0.98","0.98","-0.10"
"Dec 24, 1984","0.98","0.98","0.98","0.98","0.83"
"Dec 21, 1984","0.97","0.97","0.97","0.97","0.00"
"Dec 20, 1984","0.97","0.97","0.97","0.97","-0.92"
"Dec 19, 1984","0.98","0.98","0.98","0.98","0.10"
"Dec 18, 1984","0.98","0.98","0.98","0.98","2.41"
"Dec 17, 1984","0.95","0.95","0.95","0.95","-2.16"
"Dec 14, 1984","0.97","0.97","0.97","0.97","0.52"
"Dec 13, 1984","0.97","0.97","0.97","0.97","-0.62"
"Dec 12, 1984","0.98","0.98","0.98","0.98","0.10"
"Dec 11, 1984","0.97","0.97","0.97","0.97","0.31"
"Dec 10, 1984","0.97","0.97","0.97","0.97","0.21"
"Dec 07, 1984","0.97","0.97","0.97","0.97","-0.31"
"Dec 06, 1984","0.97","0.97","0.97","0.97","0.41"
"Dec 05, 1984","0.97","0.97","0.97","0.97","-0.62"
"Dec 04, 1984","0.97","0.97","0.97","0.97","0.10"
"Dec 03, 1984","0.97","0.97","0.97","0.97","-0.61"
"Nov 30, 1984","0.98","0.98","0.98","0.98","0.41"
"Nov 29, 1984","0.98","0.98","0.98","0.98","-0.51"
"Nov 28, 1984","0.98","0.98","0.98","0.98","-0.61"
"Nov 27, 1984","0.99","0.99","0.99","0.99","0.00"
"Nov 26, 1984","0.99","0.99","0.99","0.99","-0.50"
"Nov 23, 1984","0.99","0.99","0.99","0.99","1.33"
"Nov 21, 1984","0.98","0.98","0.98","0.98","-0.41"
"Nov 20, 1984","0.98","0.98","0.98","0.98","0.41"
"Nov 19, 1984","0.98","0.98","0.98","0.98","-1.21"
"Nov 16, 1984","0.99","0.99","0.99","0.99","-0.80"
"Nov 15, 1984","1.00","1.00","1.00","1.00","-0.20"
"Nov 14, 1984","1.00","1.00","1.00","1.00","-0.30"
"Nov 13, 1984","1.00","1.00","1.00","1.00","-0.30"
"Nov 12, 1984","1.01","1.01","1.01","1.01","-0.20"
"Nov 09, 1984","1.01","1.01","1.01","1.01","0.00"
"Nov 08, 1984","1.01","1.01","1.01","1.01","0.10"
"Nov 07, 1984","1.01","1.01","1.01","1.01","-0.30"
"Nov 06, 1984","1.01","1.01","1.01","1.01","0.80"
"Nov 05, 1984","1.00","1.00","1.00","1.00","0.80"
"Nov 02, 1984","0.99","0.99","0.99","0.99","0.20"
"Nov 01, 1984","0.99","0.99","0.99","0.99","0.61"
"Oct 31, 1984","0.99","0.99","0.99","0.99","-0.40"
"Oct 30, 1984","0.99","0.99","0.99","0.99","0.81"
"Oct 29, 1984","0.98","0.98","0.98","0.98","-0.41"
"Oct 26, 1984","0.99","0.99","0.99","0.99","-0.60"
"Oct 25, 1984","0.99","0.99","0.99","0.99","-0.60"
"Oct 24, 1984","1.00","1.00","1.00","1.00","0.20"
"Oct 23, 1984","1.00","1.00","1.00","1.00","0.30"
"Oct 22, 1984","0.99","0.99","0.99","0.99","-0.50"
"Oct 19, 1984","1.00","1.00","1.00","1.00","0.10"
"Oct 18, 1984","1.00","1.00","1.00","1.00","1.42"
"Oct 17, 1984","0.98","0.98","0.98","0.98","-0.51"
"Oct 16, 1984","0.99","0.99","0.99","0.99","-0.70"
"Oct 15, 1984","1.00","1.00","1.00","1.00","0.30"
"Oct 12, 1984","0.99","0.99","0.99","0.99","0.40"
"Oct 11, 1984","0.99","0.99","0.99","0.99","0.71"
"Oct 10, 1984","0.98","0.98","0.98","0.98","0.10"
"Oct 09, 1984","0.98","0.98","0.98","0.98","0.20"
"Oct 08, 1984","0.98","0.98","0.98","0.98","-0.31"
"Oct 05, 1984","0.98","0.98","0.98","0.98","0.51"
"Oct 04, 1984","0.98","0.98","0.98","0.98","0.21"
"Oct 03, 1984","0.97","0.97","0.97","0.97","-0.61"
"Oct 02, 1984","0.98","0.98","0.98","0.98","-0.31"
"Oct 01, 1984","0.98","0.98","0.98","0.98","-0.81"
"Sep 28, 1984","0.99","0.99","0.99","0.99","-0.30"
"Sep 27, 1984","0.99","0.99","0.99","0.99","0.20"
"Sep 26, 1984","0.99","0.99","0.99","0.99","0.30"
"Sep 25, 1984","0.99","0.99","0.99","0.99","0.00"
"Sep 24, 1984","0.99","0.99","0.99","0.99","-0.40"
"Sep 21, 1984","0.99","0.99","0.99","0.99","-0.50"
"Sep 20, 1984","1.00","1.00","1.00","1.00","0.60"
"Sep 19, 1984","0.99","0.99","0.99","0.99","-0.40"
"Sep 18, 1984","1.00","1.00","1.00","1.00","-0.50"
"Sep 17, 1984","1.00","1.00","1.00","1.00","-0.30"
"Sep 14, 1984","1.00","1.00","1.00","1.00","1.31"
"Sep 13, 1984","0.99","0.99","0.99","0.99","1.02"
"Sep 12, 1984","0.98","0.98","0.98","0.98","-0.10"
"Sep 11, 1984","0.98","0.98","0.98","0.98","0.61"
"Sep 10, 1984","0.98","0.98","0.98","0.98","-0.20"
"Sep 07, 1984","0.98","0.98","0.98","0.98","-0.71"
"Sep 06, 1984","0.99","0.99","0.99","0.99","0.72"
"Sep 05, 1984","0.98","0.98","0.98","0.98","-0.20"
"Sep 04, 1984","0.98","0.98","0.98","0.98","-1.11"
"Aug 31, 1984","0.99","0.99","0.99","0.99","-0.10"
"Aug 30, 1984","0.99","0.99","0.99","0.99","-0.10"
"Aug 29, 1984","0.99","0.99","0.99","0.99","0.10"
"Aug 28, 1984","0.99","0.99","0.99","0.99","0.92"
"Aug 27, 1984","0.98","0.98","0.98","0.98","-0.81"
"Aug 24, 1984","0.99","0.99","0.99","0.99","0.51"
"Aug 23, 1984","0.99","0.99","0.99","0.99","0.10"
"Aug 22, 1984","0.99","0.99","0.99","0.99","0.20"
"Aug 21, 1984","0.98","0.98","0.98","0.98","1.34"
"Aug 20, 1984","0.97","0.97","0.97","0.97","0.10"
"Aug 17, 1984","0.97","0.97","0.97","0.97","0.41"
"Aug 16, 1984","0.96","0.96","0.96","0.96","0.63"
"Aug 15, 1984","0.96","0.96","0.96","0.96","-0.93"
"Aug 14, 1984","0.97","0.97","0.97","0.97","-0.92"
"Aug 13, 1984","0.98","0.98","0.98","0.98","-0.51"
"Aug 10, 1984","0.98","0.98","0.98","0.98","0.72"
"Aug 09, 1984","0.98","0.98","0.98","0.98","2.31"
"Aug 08, 1984","0.95","0.95","0.95","0.95","-0.52"
"Aug 07, 1984","0.96","0.96","0.96","0.96","-0.52"
"Aug 06, 1984","0.96","0.96","0.96","0.96","1.37"
"Aug 03, 1984","0.95","0.95","0.95","0.95","3.49"
"Aug 02, 1984","0.92","0.92","0.92","0.92","2.68"
"Aug 01, 1984","0.89","0.89","0.89","0.89","2.76"
"Jul 31, 1984","0.87","0.87","0.87","0.87","-0.23"
"Jul 30, 1984","0.87","0.87","0.87","0.87","-0.11"
"Jul 27, 1984","0.87","0.87","0.87","0.87","0.58"
"Jul 26, 1984","0.87","0.87","0.87","0.87","0.58"
"Jul 25, 1984","0.86","0.86","0.86","0.86","0.12"
"Jul 24, 1984","0.86","0.86","0.86","0.86","-0.58"
"Jul 23, 1984","0.87","0.87","0.87","0.87","-1.25"
"Jul 20, 1984","0.88","0.88","0.88","0.88","-0.79"
"Jul 19, 1984","0.88","0.88","0.88","0.88","-0.56"
"Jul 18, 1984","0.89","0.89","0.89","0.89","-0.56"
"Jul 17, 1984","0.89","0.89","0.89","0.89","0.56"
"Jul 16, 1984","0.89","0.89","0.89","0.89","-0.45"
"Jul 13, 1984","0.89","0.89","0.89","0.89","0.22"
"Jul 12, 1984","0.89","0.89","0.89","0.89","-0.67"
"Jul 11, 1984","0.90","0.90","0.90","0.90","-1.10"
"Jul 10, 1984","0.91","0.91","0.91","0.91","-0.33"
"Jul 09, 1984","0.91","0.91","0.91","0.91","0.00"
"Jul 06, 1984","0.91","0.91","0.91","0.91","-0.11"
"Jul 05, 1984","0.91","0.91","0.91","0.91","-0.65"
"Jul 03, 1984","0.92","0.92","0.92","0.92","0.22"
"Jul 02, 1984","0.92","0.92","0.92","0.92","-0.33"
"Jun 29, 1984","0.92","0.92","0.92","0.92","0.44"
"Jun 28, 1984","0.92","0.92","0.92","0.92","0.33"
"Jun 27, 1984","0.91","0.91","0.91","0.91","-0.76"
"Jun 26, 1984","0.92","0.92","0.92","0.92","-0.86"
"Jun 25, 1984","0.93","0.93","0.93","0.93","-0.32"
"Jun 22, 1984","0.93","0.93","0.93","0.93","0.00"
"Jun 21, 1984","0.93","0.93","0.93","0.93","0.11"
"Jun 20, 1984","0.93","0.93","0.93","0.93","0.11"
"Jun 19, 1984","0.93","0.93","0.93","0.93","0.98"
"Jun 18, 1984","0.92","0.92","0.92","0.92","0.88"
"Jun 15, 1984","0.91","0.91","0.91","0.91","-0.55"
"Jun 14, 1984","0.92","0.92","0.92","0.92","-0.97"
"Jun 13, 1984","0.93","0.93","0.93","0.93","0.11"
"Jun 12, 1984","0.92","0.92","0.92","0.92","-0.54"
"Jun 11, 1984","0.93","0.93","0.93","0.93","-1.06"
"Jun 08, 1984","0.94","0.94","0.94","0.94","0.00"
"Jun 07, 1984","0.94","0.94","0.94","0.94","0.11"
"Jun 06, 1984","0.94","0.94","0.94","0.94","0.32"
"Jun 05, 1984","0.94","0.94","0.94","0.94","-0.21"
"Jun 04, 1984","0.94","0.94","0.94","0.94","0.97"
"Jun 01, 1984","0.93","0.93","0.93","0.93","2.54"
"May 31, 1984","0.90","0.90","0.90","0.90","0.67"
"May 30, 1984","0.90","0.90","0.90","0.90","0.11"
"May 29, 1984","0.90","0.90","0.90","0.90","-0.22"
"May 25, 1984","0.90","0.90","0.90","0.90","-0.22"
"May 24, 1984","0.90","0.90","0.90","0.90","-2.06"
"May 23, 1984","0.92","0.92","0.92","0.92","-0.32"
"May 22, 1984","0.92","0.92","0.92","0.92","-1.39"
"May 21, 1984","0.94","0.94","0.94","0.94","-0.53"
"May 18, 1984","0.94","0.94","0.94","0.94","-0.74"
"May 17, 1984","0.95","0.95","0.95","0.95","-1.35"
"May 16, 1984","0.96","0.96","0.96","0.96","0.00"
"May 15, 1984","0.96","0.96","0.96","0.96","0.42"
"May 14, 1984","0.96","0.96","0.96","0.96","-1.03"
"May 11, 1984","0.97","0.97","0.97","0.97","-1.33"
"May 10, 1984","0.98","0.98","0.98","0.98","0.31"
"May 09, 1984","0.98","0.98","0.98","0.98","-0.10"
"May 08, 1984","0.98","0.98","0.98","0.98","0.31"
"May 07, 1984","0.98","0.98","0.98","0.98","-0.20"
"May 04, 1984","0.98","0.98","0.98","0.98","-0.71"
"May 03, 1984","0.99","0.99","0.99","0.99","0.51"
"May 02, 1984","0.98","0.98","0.98","0.98","1.34"
"May 01, 1984","0.97","0.97","0.97","0.97","1.79"
"Apr 30, 1984","0.95","0.95","0.95","0.95","0.11"
"Apr 27, 1984","0.95","0.95","0.95","0.95","0.42"
"Apr 26, 1984","0.94","0.94","0.94","0.94","1.39"
"Apr 25, 1984","0.93","0.93","0.93","0.93","-0.21"
"Apr 24, 1984","0.93","0.93","0.93","0.93","0.32"
"Apr 23, 1984","0.93","0.93","0.93","0.93","-1.17"
"Apr 19, 1984","0.94","0.94","0.94","0.94","0.00"
"Apr 18, 1984","0.94","0.94","0.94","0.94","-0.42"
"Apr 17, 1984","0.95","0.95","0.95","0.95","1.18"
"Apr 16, 1984","0.94","0.94","0.94","0.94","0.54"
"Apr 13, 1984","0.93","0.93","0.93","0.93","0.32"
"Apr 12, 1984","0.93","0.93","0.93","0.93","1.20"
"Apr 11, 1984","0.92","0.92","0.92","0.92","-0.87"
"Apr 10, 1984","0.92","0.92","0.92","0.92","0.11"
"Apr 09, 1984","0.92","0.92","0.92","0.92","-0.22"
"Apr 06, 1984","0.93","0.93","0.93","0.93","-0.54"
"Apr 05, 1984","0.93","0.93","0.93","0.93","-1.59"
"Apr 04, 1984","0.94","0.94","0.94","0.94","-0.11"
"Apr 03, 1984","0.95","0.95","0.95","0.95","-0.84"
"Apr 02, 1984","0.95","0.95","0.95","0.95","-0.62"
"Mar 30, 1984","0.96","0.96","0.96","0.96","-0.41"
"Mar 29, 1984","0.96","0.96","0.96","0.96","0.00"
"Mar 28, 1984","0.96","0.96","0.96","0.96","1.15"
"Mar 27, 1984","0.95","0.95","0.95","0.95","0.21"
"Mar 26, 1984","0.95","0.95","0.95","0.95","0.21"
"Mar 23, 1984","0.95","0.95","0.95","0.95","-0.21"
"Mar 22, 1984","0.95","0.95","0.95","0.95","-1.25"
"Mar 21, 1984","0.96","0.96","0.96","0.96","-0.21"
"Mar 20, 1984","0.96","0.96","0.96","0.96","0.31"
"Mar 19, 1984","0.96","0.96","0.96","0.96","-1.23"
"Mar 16, 1984","0.97","0.97","0.97","0.97","1.14"
"Mar 15, 1984","0.96","0.96","0.96","0.96","0.42"
"Mar 14, 1984","0.96","0.96","0.96","0.96","-0.10"
"Mar 13, 1984","0.96","0.96","0.96","0.96","0.73"
"Mar 12, 1984","0.95","0.95","0.95","0.95","0.95"
"Mar 09, 1984","0.94","0.94","0.94","0.94","-0.53"
"Mar 08, 1984","0.95","0.95","0.95","0.95","0.32"
"Mar 07, 1984","0.95","0.95","0.95","0.95","-1.87"
"Mar 06, 1984","0.96","0.96","0.96","0.96","-1.33"
"Mar 05, 1984","0.98","0.98","0.98","0.98","-0.91"
"Mar 02, 1984","0.99","0.99","0.99","0.99","1.75"
"Mar 01, 1984","0.97","0.97","0.97","0.97","0.62"
"Feb 29, 1984","0.96","0.96","0.96","0.96","-0.10"
"Feb 28, 1984","0.96","0.96","0.96","0.96","-1.43"
"Feb 27, 1984","0.98","0.98","0.98","0.98","1.03"
"Feb 24, 1984","0.97","0.97","0.97","0.97","1.79"
"Feb 23, 1984","0.95","0.95","0.95","0.95","-0.52"
"Feb 22, 1984","0.96","0.96","0.96","0.96","-0.42"
"Feb 21, 1984","0.96","0.96","0.96","0.96","-0.83"
"Feb 17, 1984","0.97","0.97","0.97","0.97","-0.62"
"Feb 16, 1984","0.97","0.97","0.97","0.97","-0.71"
"Feb 15, 1984","0.98","0.98","0.98","0.98","-0.20"
"Feb 14, 1984","0.98","0.98","0.98","0.98","1.55"
"Feb 13, 1984","0.97","0.97","0.97","0.97","-1.12"
"Feb 10, 1984","0.98","0.98","0.98","0.98","0.82"
"Feb 09, 1984","0.97","0.97","0.97","0.97","-1.82"
"Feb 08, 1984","0.99","0.99","0.99","0.99","-2.47"
"Feb 07, 1984","1.01","1.01","1.01","1.01","0.20"
"Feb 06, 1984","1.01","1.01","1.01","1.01","-2.69"
"Feb 03, 1984","1.04","1.04","1.04","1.04","-1.05"
"Feb 02, 1984","1.05","1.05","1.05","1.05","0.57"
"Feb 01, 1984","1.04","1.04","1.04","1.04","-0.85"
"Jan 31, 1984","1.05","1.05","1.05","1.05","-0.28"
"Jan 30, 1984","1.06","1.06","1.06","1.06","0.00"
"Jan 27, 1984","1.06","1.06","1.06","1.06","-15.30"
"Jan 26, 1984","1.25","1.25","1.25","1.25","-0.64"
"Jan 25, 1984","1.26","1.26","1.26","1.26","-0.63"
"Jan 24, 1984","1.26","1.26","1.26","1.26","0.00"
"Jan 23, 1984","1.26","1.26","1.26","1.26","-1.40"
"Jan 20, 1984","1.28","1.28","1.28","1.28","-1.08"
"Jan 19, 1984","1.30","1.30","1.30","1.30","-0.54"
"Jan 18, 1984","1.30","1.30","1.30","1.30","-0.53"
"Jan 17, 1984","1.31","1.31","1.31","1.31","0.61"
"Jan 16, 1984","1.30","1.30","1.30","1.30","0.39"
"Jan 13, 1984","1.30","1.30","1.30","1.30","-0.54"
"Jan 12, 1984","1.30","1.30","1.30","1.30","-0.15"
"Jan 11, 1984","1.31","1.31","1.31","1.31","-0.53"
"Jan 10, 1984","1.31","1.31","1.31","1.31","-0.23"
"Jan 09, 1984","1.32","1.32","1.32","1.32","0.23"
"Jan 06, 1984","1.31","1.31","1.31","1.31","0.69"
"Jan 05, 1984","1.30","1.30","1.30","1.30","0.93"
"Jan 04, 1984","1.29","1.29","1.29","1.29","1.97"
"Jan 03, 1984","1.27","1.27","1.27","1.27","-0.47"
"Dec 30, 1983","1.27","1.27","1.27","1.27","0.32"
"Dec 29, 1983","1.27","1.27","1.27","1.27","0.40"
"Dec 28, 1983","1.26","1.26","1.26","1.26","0.16"
"Dec 27, 1983","1.26","1.26","1.26","1.26","0.72"
"Dec 23, 1983","1.25","1.25","1.25","1.25","-0.16"
"Dec 22, 1983","1.25","1.25","1.25","1.25","-0.08"
"Dec 21, 1983","1.26","1.26","1.26","1.26","0.96"
"Dec 20, 1983","1.24","1.24","1.24","1.24","0.00"
"Dec 19, 1983","1.24","1.24","1.24","1.24","-3.12"
"Dec 16, 1983","1.28","1.28","1.28","1.28","0.39"
"Dec 15, 1983","1.28","1.28","1.28","1.28","-0.54"
"Dec 14, 1983","1.29","1.29","1.29","1.29","-0.85"
"Dec 13, 1983","1.30","1.30","1.30","1.30","-0.31"
"Dec 12, 1983","1.30","1.30","1.30","1.30","-0.08"
"Dec 09, 1983","1.30","1.30","1.30","1.30","-0.15"
"Dec 08, 1983","1.30","1.30","1.30","1.30","-0.53"
"Dec 07, 1983","1.31","1.31","1.31","1.31","0.08"
"Dec 06, 1983","1.31","1.31","1.31","1.31","0.23"
"Dec 05, 1983","1.31","1.31","1.31","1.31","0.23"
"Dec 02, 1983","1.30","1.30","1.30","1.30","-0.38"
"Dec 01, 1983","1.31","1.31","1.31","1.31","0.15"
"Nov 30, 1983","1.31","1.31","1.31","1.31","-0.31"
"Nov 29, 1983","1.31","1.31","1.31","1.31","1.08"
"Nov 28, 1983","1.30","1.30","1.30","1.30","-0.15"
"Nov 25, 1983","1.30","1.30","1.30","1.30","0.23"
"Nov 23, 1983","1.30","1.30","1.30","1.30","0.31"
"Nov 22, 1983","1.29","1.29","1.29","1.29","0.78"
"Nov 21, 1983","1.28","1.28","1.28","1.28","0.23"
"Nov 18, 1983","1.28","1.28","1.28","1.28","-0.08"
"Nov 17, 1983","1.28","1.28","1.28","1.28","0.71"
"Nov 16, 1983","1.27","1.27","1.27","1.27","0.95"
"Nov 15, 1983","1.26","1.26","1.26","1.26","-0.40"
"Nov 14, 1983","1.26","1.26","1.26","1.26","0.72"
"Nov 11, 1983","1.25","1.25","1.25","1.25","1.62"
"Nov 10, 1983","1.24","1.24","1.24","1.24","0.73"
"Nov 09, 1983","1.23","1.23","1.23","1.23","0.66"
"Nov 08, 1983","1.22","1.22","1.22","1.22","-0.49"
"Nov 07, 1983","1.22","1.22","1.22","1.22","-0.49"
"Nov 04, 1983","1.23","1.23","1.23","1.23","-0.81"
"Nov 03, 1983","1.24","1.24","1.24","1.24","-0.16"
"Nov 02, 1983","1.24","1.24","1.24","1.24","0.81"
"Nov 01, 1983","1.23","1.23","1.23","1.23","0.24"
"Oct 31, 1983","1.23","1.23","1.23","1.23","0.99"
"Oct 28, 1983","1.22","1.22","1.22","1.22","-0.98"
"Oct 27, 1983","1.23","1.23","1.23","1.23","-0.57"
"Oct 26, 1983","1.24","1.24","1.24","1.24","-0.88"
"Oct 25, 1983","1.25","1.25","1.25","1.25","0.00"
"Oct 24, 1983","1.25","1.25","1.25","1.25","-0.32"
"Oct 21, 1983","1.25","1.25","1.25","1.25","-0.79"
"Oct 20, 1983","1.26","1.26","1.26","1.26","-0.08"
"Oct 19, 1983","1.26","1.26","1.26","1.26","-0.94"
"Oct 18, 1983","1.27","1.27","1.27","1.27","-1.47"
"Oct 17, 1983","1.29","1.29","1.29","1.29","0.31"
"Oct 14, 1983","1.29","1.29","1.29","1.29","0.00"
"Oct 13, 1983","1.29","1.29","1.29","1.29","0.08"
"Oct 12, 1983","1.29","1.29","1.29","1.29","-0.16"
"Oct 11, 1983","1.29","1.29","1.29","1.29","-0.54"
"Oct 10, 1983","1.30","1.30","1.30","1.30","0.70"
"Oct 07, 1983","1.29","1.29","1.29","1.29","-0.62"
"Oct 06, 1983","1.30","1.30","1.30","1.30","0.86"
"Oct 05, 1983","1.28","1.28","1.28","1.28","0.23"
"Oct 04, 1983","1.28","1.28","1.28","1.28","0.55"
"Oct 03, 1983","1.27","1.27","1.27","1.27","-0.31"
"Sep 30, 1983","1.28","1.28","1.28","1.28","-1.08"
"Sep 29, 1983","1.29","1.29","1.29","1.29","-0.23"
"Sep 28, 1983","1.30","1.30","1.30","1.30","0.00"
"Sep 27, 1983","1.30","1.30","1.30","1.30","-0.99"
"Sep 26, 1983","1.31","1.31","1.31","1.31","-0.08"
"Sep 23, 1983","1.31","1.31","1.31","1.31","0.08"
"Sep 22, 1983","1.31","1.31","1.31","1.31","0.77"
"Sep 21, 1983","1.30","1.30","1.30","1.30","-0.23"
"Sep 20, 1983","1.30","1.30","1.30","1.30","0.85"
"Sep 19, 1983","1.29","1.29","1.29","1.29","0.86"
"Sep 16, 1983","1.28","1.28","1.28","1.28","0.87"
"Sep 15, 1983","1.27","1.27","1.27","1.27","-0.39"
"Sep 14, 1983","1.27","1.27","1.27","1.27","0.55"
"Sep 13, 1983","1.27","1.27","1.27","1.27","-1.09"
"Sep 12, 1983","1.28","1.28","1.28","1.28","-0.08"
"Sep 09, 1983","1.28","1.28","1.28","1.28","0.31"
"Sep 08, 1983","1.28","1.28","1.28","1.28","-0.23"
"Sep 07, 1983","1.28","1.28","1.28","1.28","0.00"
"Sep 06, 1983","1.28","1.28","1.28","1.28","0.79"
"Sep 02, 1983","1.27","1.27","1.27","1.27","0.63"
"Sep 01, 1983","1.26","1.26","1.26","1.26","-0.16"
"Aug 31, 1983","1.26","1.26","1.26","1.26","1.04"
"Aug 30, 1983","1.25","1.25","1.25","1.25","-0.24"
"Aug 29, 1983","1.25","1.25","1.25","1.25","-0.48"
"Aug 26, 1983","1.26","1.26","1.26","1.26","0.40"
"Aug 25, 1983","1.26","1.26","1.26","1.26","-0.16"
"Aug 24, 1983","1.26","1.26","1.26","1.26","-0.32"
"Aug 23, 1983","1.26","1.26","1.26","1.26","-0.79"
"Aug 22, 1983","1.27","1.27","1.27","1.27","0.63"
"Aug 19, 1983","1.26","1.26","1.26","1.26","0.00"
"Aug 18, 1983","1.26","1.26","1.26","1.26","-0.08"
"Aug 17, 1983","1.26","1.26","1.26","1.26","0.96"
"Aug 16, 1983","1.25","1.25","1.25","1.25","-0.56"
"Aug 15, 1983","1.26","1.26","1.26","1.26","0.64"
"Aug 12, 1983","1.25","1.25","1.25","1.25","0.64"
"Aug 11, 1983","1.24","1.24","1.24","1.24","0.08"
"Aug 10, 1983","1.24","1.24","1.24","1.24","0.24"
"Aug 09, 1983","1.24","1.24","1.24","1.24","0.73"
"Aug 08, 1983","1.23","1.23","1.23","1.23","-1.05"
"Aug 05, 1983","1.24","1.24","1.24","1.24","0.32"
"Aug 04, 1983","1.24","1.24","1.24","1.24","-1.12"
"Aug 03, 1983","1.25","1.25","1.25","1.25","0.64"
"Aug 02, 1983","1.25","1.25","1.25","1.25","-0.24"
"Aug 01, 1983","1.25","1.25","1.25","1.25","-0.48"
"Jul 29, 1983","1.25","1.25","1.25","1.25","-1.80"
"Jul 28, 1983","1.28","1.28","1.28","1.28","-1.54"
"Jul 27, 1983","1.30","1.30","1.30","1.30","-1.14"
"Jul 26, 1983","1.31","1.31","1.31","1.31","0.38"
"Jul 25, 1983","1.31","1.31","1.31","1.31","0.31"
"Jul 22, 1983","1.30","1.30","1.30","1.30","-0.23"
"Jul 21, 1983","1.31","1.31","1.31","1.31","-0.23"
"Jul 20, 1983","1.31","1.31","1.31","1.31","1.16"
"Jul 19, 1983","1.29","1.29","1.29","1.29","0.39"
"Jul 18, 1983","1.29","1.29","1.29","1.29","-0.54"
"Jul 15, 1983","1.30","1.30","1.30","1.30","-0.77"
"Jul 14, 1983","1.31","1.31","1.31","1.31","-0.31"
"Jul 13, 1983","1.31","1.31","1.31","1.31","-0.15"
"Jul 12, 1983","1.31","1.31","1.31","1.31","-1.57"
"Jul 11, 1983","1.33","1.33","1.33","1.33","0.38"
"Jul 08, 1983","1.33","1.33","1.33","1.33","-0.52"
"Jul 07, 1983","1.34","1.34","1.34","1.34","-0.96"
"Jul 06, 1983","1.35","1.35","1.35","1.35","1.05"
"Jul 05, 1983","1.34","1.34","1.34","1.34","-0.89"
"Jul 01, 1983","1.35","1.35","1.35","1.35","0.90"
