"Date","Price","Open","High","Low","Change %"
"May 08, 1997","5.7540","5.7540","5.7540","5.7540","-0.47"
"May 07, 1997","5.7810","5.7810","5.7810","5.7810","0.33"
"May 06, 1997","5.7620","5.7620","5.7620","5.7620","-0.03"
"May 05, 1997","5.7640","5.7640","5.7640","5.7640","-2.78"
"May 03, 1997","5.9290","5.9290","5.9290","5.9290","0.00"
"May 02, 1997","5.9290","5.9290","5.9290","5.9290","2.52"
"May 01, 1997","5.7830","5.7830","5.7830","5.7830","-0.36"
"Apr 30, 1997","5.8040","5.8040","5.8040","5.8040","-0.26"
"Apr 29, 1997","5.8190","5.8190","5.8190","5.8190","-1.19"
"Apr 28, 1997","5.8890","5.8890","5.8890","5.8890","-0.12"
"Apr 25, 1997","5.8960","5.8960","5.8960","5.8960","1.38"
"Apr 24, 1997","5.8160","5.8160","5.8160","5.8160","-0.12"
"Apr 23, 1997","5.8230","5.8230","5.8230","5.8230","-0.77"
"Apr 22, 1997","5.8680","5.8680","5.8680","5.8680","0.29"
"Apr 21, 1997","5.8510","5.8510","5.8510","5.8510","0.58"
"Apr 18, 1997","5.8170","5.8170","5.8170","5.8170","0.26"
"Apr 17, 1997","5.8020","5.8020","5.8020","5.8020","-0.33"
"Apr 16, 1997","5.8210","5.8210","5.8210","5.8210","-1.37"
"Apr 15, 1997","5.9020","5.9020","5.9020","5.9020","-0.66"
"Apr 14, 1997","5.9410","5.9410","5.9410","5.9410","-0.03"
"Apr 13, 1997","5.9430","5.9430","5.9430","5.9430","0.88"
"Apr 11, 1997","5.8910","5.8910","5.8910","5.8910","-0.07"
"Apr 10, 1997","5.8950","5.8950","5.8950","5.8950","0.02"
"Apr 08, 1997","5.8940","5.8940","5.8940","5.8940","-1.27"
"Apr 07, 1997","5.9700","5.9700","5.9700","5.9700","-0.78"
"Apr 04, 1997","6.0170","6.0170","6.0170","6.0170","-0.23"
"Apr 03, 1997","6.0310","6.0310","6.0310","6.0310","0.80"
"Apr 02, 1997","5.9830","5.9830","5.9830","5.9830","-0.32"
"Apr 01, 1997","6.0020","6.0020","6.0020","6.0020","2.27"
"Mar 27, 1997","5.8690","5.8690","5.8690","5.8690","-0.32"
"Mar 26, 1997","5.8880","5.8880","5.8880","5.8880","0.29"
"Mar 25, 1997","5.8710","5.8710","5.8710","5.8710","-0.51"
"Mar 24, 1997","5.9010","5.9010","5.9010","5.9010","-0.27"
"Mar 23, 1997","5.9170","5.9170","5.9170","5.9170","0.53"
"Mar 21, 1997","5.8860","5.8860","5.8860","5.8860","-1.04"
"Mar 20, 1997","5.9480","5.9480","5.9480","5.9480","1.19"
"Mar 19, 1997","5.8780","5.8780","5.8780","5.8780","-0.47"
"Mar 18, 1997","5.9060","5.9060","5.9060","5.9060","2.48"
"Mar 17, 1997","5.7630","5.7630","5.7630","5.7630","0.96"
"Mar 16, 1997","5.7080","5.7080","5.7080","5.7080","0.81"
"Mar 15, 1997","5.6620","5.6620","5.6620","5.6620","-0.89"
"Mar 14, 1997","5.7130","5.7130","5.7130","5.7130","0.21"
"Mar 13, 1997","5.7010","5.7010","5.7010","5.7010","0.69"
"Mar 12, 1997","5.6620","5.6620","5.6620","5.6620","0.80"
"Mar 11, 1997","5.6170","5.6170","5.6170","5.6170","-0.92"
"Mar 10, 1997","5.6690","5.6690","5.6690","5.6690","-0.35"
"Mar 09, 1997","5.6890","5.6890","5.6890","5.6890","0.02"
"Mar 08, 1997","5.6880","5.6880","5.6880","5.6880","0.21"
"Mar 07, 1997","5.6760","5.6760","5.6760","5.6760","0.18"
"Mar 06, 1997","5.6660","5.6660","5.6660","5.6660","1.91"
"Mar 05, 1997","5.5600","5.5600","5.5600","5.5600","0.16"
"Mar 04, 1997","5.5510","5.5510","5.5510","5.5510","-0.09"
"Mar 03, 1997","5.5560","5.5560","5.5560","5.5560","-0.22"
"Mar 01, 1997","5.5680","5.5680","5.5680","5.5680","1.18"
"Feb 28, 1997","5.5030","5.5030","5.5030","5.5030","-0.38"
"Feb 27, 1997","5.5240","5.5240","5.5240","5.5240","-0.59"
"Feb 26, 1997","5.5570","5.5570","5.5570","5.5570","0.31"
"Feb 25, 1997","5.5400","5.5400","5.5400","5.5400","-0.25"
"Feb 24, 1997","5.5540","5.5540","5.5540","5.5540","0.52"
"Feb 23, 1997","5.5250","5.5250","5.5250","5.5250","-0.02"
"Feb 22, 1997","5.5260","5.5260","5.5260","5.5260","-0.02"
"Feb 21, 1997","5.5270","5.5270","5.5270","5.5270","-0.16"
"Feb 20, 1997","5.5360","5.5360","5.5360","5.5360","0.53"
"Feb 19, 1997","5.5070","5.5070","5.5070","5.5070","0.57"
"Feb 18, 1997","5.4760","5.4760","5.4760","5.4760","-0.78"
"Feb 17, 1997","5.5190","5.5190","5.5190","5.5190","0.58"
"Feb 14, 1997","5.4870","5.4870","5.4870","5.4870","-1.06"
"Feb 13, 1997","5.5460","5.5460","5.5460","5.5460","-0.57"
"Feb 12, 1997","5.5780","5.5780","5.5780","5.5780","0.02"
"Feb 11, 1997","5.5770","5.5770","5.5770","5.5770","-0.96"
"Feb 10, 1997","5.6310","5.6310","5.6310","5.6310","0.09"
"Feb 09, 1997","5.6260","5.6260","5.6260","5.6260","-0.86"
"Feb 07, 1997","5.6750","5.6750","5.6750","5.6750","0.18"
"Feb 06, 1997","5.6650","5.6650","5.6650","5.6650","-0.47"
"Feb 05, 1997","5.6920","5.6920","5.6920","5.6920","-4.66"
"Feb 04, 1997","5.9700","5.9700","5.9700","5.9700","4.21"
"Feb 03, 1997","5.7290","5.7290","5.7290","5.7290","0.09"
"Feb 02, 1997","5.7240","5.7240","5.7240","5.7240","0.02"
"Feb 01, 1997","5.7230","5.7230","5.7230","5.7230","-0.95"
"Jan 31, 1997","5.7780","5.7780","5.7780","5.7780","-0.14"
"Jan 30, 1997","5.7860","5.7860","5.7860","5.7860","-0.26"
"Jan 29, 1997","5.8010","5.8010","5.8010","5.8010","0.61"
"Jan 28, 1997","5.7660","5.7660","5.7660","5.7660","-0.77"
"Jan 27, 1997","5.8110","5.8110","5.8110","5.8110","0.55"
"Jan 26, 1997","5.7790","5.7790","5.7790","5.7790","0.87"
"Jan 24, 1997","5.7290","5.7290","5.7290","5.7290","0.03"
"Jan 23, 1997","5.7270","5.7270","5.7270","5.7270","-0.21"
"Jan 22, 1997","5.7390","5.7390","5.7390","5.7390","0.02"
"Jan 20, 1997","5.7380","5.7380","5.7380","5.7380","-0.35"
"Jan 19, 1997","5.7580","5.7580","5.7580","5.7580","0.09"
"Jan 17, 1997","5.7530","5.7530","5.7530","5.7530","0.84"
"Jan 16, 1997","5.7050","5.7050","5.7050","5.7050","-0.94"
"Jan 15, 1997","5.7590","5.7590","5.7590","5.7590","-1.30"
"Jan 14, 1997","5.8350","5.8350","5.8350","5.8350","0.34"
"Jan 13, 1997","5.8150","5.8150","5.8150","5.8150","-1.74"
"Jan 10, 1997","5.9180","5.9180","5.9180","5.9180","-0.52"
"Jan 09, 1997","5.9490","5.9490","5.9490","5.9490","-0.13"
"Jan 08, 1997","5.9570","5.9570","5.9570","5.9570","-0.57"
"Jan 07, 1997","5.9910","5.9910","5.9910","5.9910","0.35"
"Jan 06, 1997","5.9700","5.9700","5.9700","5.9700","0.42"
"Jan 03, 1997","5.9450","5.9450","5.9450","5.9450","0.97"
"Jan 02, 1997","5.8880","5.8880","5.8880","5.8880","2.29"
"Jan 01, 1997","5.7560","5.7560","5.7560","5.7560","-0.74"
"Dec 31, 1996","5.7990","5.7990","5.7990","5.7990","0.50"
"Dec 30, 1996","5.7700","5.7700","5.7700","5.7700","-0.26"
"Dec 29, 1996","5.7850","5.7850","5.7850","5.7850","-0.33"
"Dec 27, 1996","5.8040","5.8040","5.8040","5.8040","0.17"
"Dec 25, 1996","5.7940","5.7940","5.7940","5.7940","0.05"
"Dec 24, 1996","5.7910","5.7910","5.7910","5.7910","-0.36"
"Dec 23, 1996","5.8120","5.8120","5.8120","5.8120","-0.24"
"Dec 20, 1996","5.8260","5.8260","5.8260","5.8260","-1.14"
"Dec 19, 1996","5.8930","5.8930","5.8930","5.8930","0.43"
"Dec 18, 1996","5.8680","5.8680","5.8680","5.8680","-0.54"
"Dec 17, 1996","5.9000","5.9000","5.9000","5.9000","0.85"
"Dec 16, 1996","5.8500","5.8500","5.8500","5.8500","-1.71"
"Dec 13, 1996","5.9520","5.9520","5.9520","5.9520","1.31"
"Dec 12, 1996","5.8750","5.8750","5.8750","5.8750","0.02"
"Dec 11, 1996","5.8740","5.8740","5.8740","5.8740","2.05"
"Dec 10, 1996","5.7560","5.7560","5.7560","5.7560","-0.66"
"Dec 09, 1996","5.7940","5.7940","5.7940","5.7940","-1.78"
"Dec 06, 1996","5.8990","5.8990","5.8990","5.8990","3.87"
"Dec 05, 1996","5.6790","5.6790","5.6790","5.6790","0.58"
"Dec 04, 1996","5.6460","5.6460","5.6460","5.6460","0.98"
"Dec 03, 1996","5.5910","5.5910","5.5910","5.5910","-0.76"
"Dec 02, 1996","5.6340","5.6340","5.6340","5.6340","0.16"
"Dec 01, 1996","5.6250","5.6250","5.6250","5.6250","0.20"
"Nov 29, 1996","5.6140","5.6140","5.6140","5.6140","-2.72"
"Nov 28, 1996","5.7710","5.7710","5.7710","5.7710","-0.24"
"Nov 27, 1996","5.7850","5.7850","5.7850","5.7850","-0.09"
"Nov 26, 1996","5.7900","5.7900","5.7900","5.7900","-0.29"
"Nov 25, 1996","5.8070","5.8070","5.8070","5.8070","0.14"
"Nov 24, 1996","5.7990","5.7990","5.7990","5.7990","-0.75"
"Nov 22, 1996","5.8430","5.8430","5.8430","5.8430","0.43"
"Nov 21, 1996","5.8180","5.8180","5.8180","5.8180","-0.48"
"Nov 20, 1996","5.8460","5.8460","5.8460","5.8460","0.90"
"Nov 19, 1996","5.7940","5.7940","5.7940","5.7940","-0.69"
"Nov 18, 1996","5.8340","5.8340","5.8340","5.8340","0.07"
"Nov 17, 1996","5.8300","5.8300","5.8300","5.8300","0.07"
"Nov 15, 1996","5.8260","5.8260","5.8260","5.8260","-0.50"
"Nov 14, 1996","5.8550","5.8550","5.8550","5.8550","-0.19"
"Nov 13, 1996","5.8660","5.8660","5.8660","5.8660","0.14"
"Nov 12, 1996","5.8580","5.8580","5.8580","5.8580","-1.00"
"Nov 11, 1996","5.9170","5.9170","5.9170","5.9170","0.61"
"Nov 08, 1996","5.8810","5.8810","5.8810","5.8810","-0.61"
"Nov 07, 1996","5.9170","5.9170","5.9170","5.9170","0.22"
"Nov 06, 1996","5.9040","5.9040","5.9040","5.9040","-0.99"
"Nov 05, 1996","5.9630","5.9630","5.9630","5.9630","-1.05"
"Nov 04, 1996","6.0260","6.0260","6.0260","6.0260","0.25"
"Nov 02, 1996","6.0110","6.0110","6.0110","6.0110","0.65"
"Nov 01, 1996","5.9720","5.9720","5.9720","5.9720","-0.35"
"Oct 31, 1996","5.9930","5.9930","5.9930","5.9930","0.13"
"Oct 30, 1996","5.9850","5.9850","5.9850","5.9850","-0.25"
"Oct 29, 1996","6.0000","6.0000","6.0000","6.0000","-0.55"
"Oct 28, 1996","6.0330","6.0330","6.0330","6.0330","0.57"
"Oct 27, 1996","5.9990","5.9990","5.9990","5.9990","-0.78"
"Oct 25, 1996","6.0460","6.0460","6.0460","6.0460","0.52"
"Oct 24, 1996","6.0150","6.0150","6.0150","6.0150","0.99"
"Oct 23, 1996","5.9560","5.9560","5.9560","5.9560","-0.65"
"Oct 22, 1996","5.9950","5.9950","5.9950","5.9950","0.49"
"Oct 21, 1996","5.9660","5.9660","5.9660","5.9660","-0.22"
"Oct 20, 1996","5.9790","5.9790","5.9790","5.9790","0.08"
