"Date","Price","Open","High","Low","Change %"
"Feb 16, 2022","36.80","36.80","36.80","36.80","0.16"
"Feb 15, 2022","36.74","36.74","36.74","36.74","1.05"
"Feb 14, 2022","36.36","36.36","36.36","36.36","-0.52"
"Feb 11, 2022","36.55","36.55","36.55","36.55","-0.84"
"Feb 10, 2022","36.86","36.86","36.86","36.86","-1.21"
"Feb 09, 2022","37.31","37.31","37.31","37.31","1.06"
"Feb 08, 2022","36.92","36.92","36.92","36.92","0.41"
"Feb 07, 2022","36.77","36.77","36.77","36.77","-0.11"
"Feb 04, 2022","36.81","36.81","36.81","36.81","0.14"
"Feb 03, 2022","36.76","36.76","36.76","36.76","-1.50"
"Feb 02, 2022","37.32","37.32","37.32","37.32","0.46"
"Feb 01, 2022","37.15","37.15","37.15","37.15","0.46"
"Jan 31, 2022","36.98","36.98","36.98","36.98","1.32"
"Jan 28, 2022","36.50","36.50","36.50","36.50","1.05"
"Jan 27, 2022","36.12","36.12","36.12","36.12","-0.41"
"Jan 26, 2022","36.27","36.27","36.27","36.27","-0.38"
"Jan 25, 2022","36.41","36.41","36.41","36.41","-0.71"
"Jan 24, 2022","36.67","36.67","36.67","36.67","-0.11"
"Jan 21, 2022","36.71","36.71","36.71","36.71","-1.00"
"Jan 20, 2022","37.08","37.08","37.08","37.08","-0.46"
"Jan 19, 2022","37.25","37.25","37.25","37.25","-0.35"
"Jan 18, 2022","37.38","37.38","37.38","37.38","-1.35"
"Jan 14, 2022","37.89","37.89","37.89","37.89","-0.18"
"Jan 13, 2022","37.96","37.96","37.96","37.96","-0.71"
"Jan 12, 2022","38.23","38.23","38.23","38.23","0.37"
"Jan 11, 2022","38.09","38.09","38.09","38.09","0.82"
"Jan 10, 2022","37.78","37.78","37.78","37.78","-0.26"
"Jan 07, 2022","37.88","37.88","37.88","37.88","-0.16"
"Jan 06, 2022","37.94","37.94","37.94","37.94","-0.11"
"Jan 05, 2022","37.98","37.98","37.98","37.98","-1.22"
"Jan 04, 2022","38.45","38.45","38.45","38.45","0.00"
"Jan 03, 2022","38.45","38.45","38.45","38.45","0.08"
"Dec 31, 2021","38.42","38.42","38.42","38.42","-0.05"
"Dec 30, 2021","38.44","38.44","38.44","38.44","0.00"
"Dec 29, 2021","38.44","38.44","38.44","38.44","-14.97"
"Dec 28, 2021","45.21","45.21","45.21","45.21","-0.07"
"Dec 27, 2021","45.24","45.24","45.24","45.24","0.65"
"Dec 23, 2021","44.95","44.95","44.95","44.95","0.36"
"Dec 22, 2021","44.79","44.79","44.79","44.79","0.61"
"Dec 21, 2021","44.52","44.52","44.52","44.52","1.09"
"Dec 20, 2021","44.04","44.04","44.04","44.04","-0.77"
"Dec 17, 2021","44.38","44.38","44.38","44.38","-0.45"
"Dec 16, 2021","44.58","44.58","44.58","44.58","-0.36"
"Dec 15, 2021","44.74","44.74","44.74","44.74","0.81"
"Dec 14, 2021","44.38","44.38","44.38","44.38","-0.47"
"Dec 13, 2021","44.59","44.59","44.59","44.59","-0.60"
"Dec 10, 2021","44.86","44.86","44.86","44.86","0.31"
"Dec 09, 2021","44.72","44.72","44.72","44.72","-0.51"
"Dec 08, 2021","44.95","44.95","44.95","44.95","0.13"
"Dec 07, 2021","44.89","44.89","44.89","44.89","1.31"
"Dec 06, 2021","44.31","44.31","44.31","44.31","0.61"
"Dec 03, 2021","44.04","44.04","44.04","44.04","-0.52"
"Dec 02, 2021","44.27","44.27","44.27","44.27","0.93"
"Dec 01, 2021","43.86","43.86","43.86","43.86","-0.57"
"Nov 30, 2021","44.11","44.11","44.11","44.11","-0.94"
"Nov 29, 2021","44.53","44.53","44.53","44.53","0.45"
"Nov 26, 2021","44.33","44.33","44.33","44.33","-1.34"
"Nov 24, 2021","44.93","44.93","44.93","44.93","0.09"
"Nov 23, 2021","44.89","44.89","44.89","44.89","-0.11"
"Nov 22, 2021","44.94","44.94","44.94","44.94","-0.58"
"Nov 19, 2021","45.20","45.20","45.20","45.20","-0.18"
"Nov 18, 2021","45.28","45.28","45.28","45.28","0.02"
"Nov 17, 2021","45.27","45.27","45.27","45.27","-0.18"
"Nov 16, 2021","45.35","45.35","45.35","45.35","0.11"
"Nov 15, 2021","45.30","45.30","45.30","45.30","-0.15"
"Nov 12, 2021","45.37","45.37","45.37","45.37","0.47"
"Nov 11, 2021","45.16","45.16","45.16","45.16","0.16"
"Nov 10, 2021","45.09","45.09","45.09","45.09","-0.86"
"Nov 09, 2021","45.48","45.48","45.48","45.48","-0.07"
"Nov 08, 2021","45.51","45.51","45.51","45.51","0.11"
"Nov 05, 2021","45.46","45.46","45.46","45.46","0.31"
"Nov 04, 2021","45.32","45.32","45.32","45.32","0.24"
"Nov 03, 2021","45.21","45.21","45.21","45.21","0.40"
"Nov 02, 2021","45.03","45.03","45.03","45.03","0.07"
"Nov 01, 2021","45.00","45.00","45.00","45.00","0.45"
"Oct 29, 2021","44.80","44.80","44.80","44.80","-0.22"
"Oct 28, 2021","44.90","44.90","44.90","44.90","0.58"
"Oct 27, 2021","44.64","44.64","44.64","44.64","-0.31"
"Oct 26, 2021","44.78","44.78","44.78","44.78","0.07"
"Oct 25, 2021","44.75","44.75","44.75","44.75","0.22"
"Oct 22, 2021","44.65","44.65","44.65","44.65","0.07"
"Oct 21, 2021","44.62","44.62","44.62","44.62","-0.07"
"Oct 20, 2021","44.65","44.65","44.65","44.65","0.20"
"Oct 19, 2021","44.56","44.56","44.56","44.56","0.38"
"Oct 18, 2021","44.39","44.39","44.39","44.39","0.07"
"Oct 15, 2021","44.36","44.36","44.36","44.36","0.38"
"Oct 14, 2021","44.19","44.19","44.19","44.19","0.98"
"Oct 13, 2021","43.76","43.76","43.76","43.76","0.51"
"Oct 12, 2021","43.54","43.54","43.54","43.54","0.05"
"Oct 11, 2021","43.52","43.52","43.52","43.52","-0.39"
"Oct 08, 2021","43.69","43.69","43.69","43.69","-0.16"
"Oct 07, 2021","43.76","43.76","43.76","43.76","0.57"
"Oct 06, 2021","43.51","43.51","43.51","43.51","0.00"
"Oct 05, 2021","43.51","43.51","43.51","43.51","0.48"
"Oct 04, 2021","43.30","43.30","43.30","43.30","-0.82"
"Oct 01, 2021","43.66","43.66","43.66","43.66","0.60"
"Sep 30, 2021","43.40","43.40","43.40","43.40","-0.46"
"Sep 29, 2021","43.60","43.60","43.60","43.60","-0.02"
"Sep 28, 2021","43.61","43.61","43.61","43.61","-1.42"
"Sep 27, 2021","44.24","44.24","44.24","44.24","-0.11"
"Sep 24, 2021","44.29","44.29","44.29","44.29","-0.29"
"Sep 23, 2021","44.42","44.42","44.42","44.42","0.61"
"Sep 22, 2021","44.15","44.15","44.15","44.15","0.57"
"Sep 21, 2021","43.90","43.90","43.90","43.90","0.23"
"Sep 20, 2021","43.80","43.80","43.80","43.80","-1.15"
"Sep 17, 2021","44.31","44.31","44.31","44.31","-0.61"
"Sep 16, 2021","44.58","44.58","44.58","44.58","-0.20"
"Sep 15, 2021","44.67","44.67","44.67","44.67","0.36"
"Sep 14, 2021","44.51","44.51","44.51","44.51","-0.31"
"Sep 13, 2021","44.65","44.65","44.65","44.65","0.27"
"Sep 10, 2021","44.53","44.53","44.53","44.53","-0.45"
"Sep 09, 2021","44.73","44.73","44.73","44.73","-0.07"
"Sep 08, 2021","44.76","44.76","44.76","44.76","-0.31"
"Sep 07, 2021","44.90","44.90","44.90","44.90","-0.22"
"Sep 03, 2021","45.00","45.00","45.00","45.00","0.07"
"Sep 02, 2021","44.97","44.97","44.97","44.97","0.25"
"Sep 01, 2021","44.86","44.86","44.86","44.86","0.27"
"Aug 31, 2021","44.74","44.74","44.74","44.74","-0.02"
"Aug 30, 2021","44.75","44.75","44.75","44.75","0.25"
"Aug 27, 2021","44.64","44.64","44.64","44.64","0.74"
"Aug 26, 2021","44.31","44.31","44.31","44.31","-0.45"
"Aug 25, 2021","44.51","44.51","44.51","44.51","0.07"
"Aug 24, 2021","44.48","44.48","44.48","44.48","0.34"
"Aug 23, 2021","44.33","44.33","44.33","44.33","0.68"
"Aug 20, 2021","44.03","44.03","44.03","44.03","0.41"
"Aug 19, 2021","43.85","43.85","43.85","43.85","-0.34"
"Aug 18, 2021","44.00","44.00","44.00","44.00","-0.38"
"Aug 17, 2021","44.17","44.17","44.17","44.17","-0.63"
"Aug 16, 2021","44.45","44.45","44.45","44.45","-0.11"
"Aug 13, 2021","44.50","44.50","44.50","44.50","0.18"
"Aug 12, 2021","44.42","44.42","44.42","44.42","0.02"
"Aug 11, 2021","44.41","44.41","44.41","44.41","0.25"
"Aug 10, 2021","44.30","44.30","44.30","44.30","0.05"
"Aug 09, 2021","44.28","44.28","44.28","44.28","-0.07"
"Aug 06, 2021","44.31","44.31","44.31","44.31","-0.25"
"Aug 05, 2021","44.42","44.42","44.42","44.42","0.34"
"Aug 04, 2021","44.27","44.27","44.27","44.27","-0.23"
"Aug 03, 2021","44.37","44.37","44.37","44.37","0.48"
"Aug 02, 2021","44.16","44.16","44.16","44.16","0.18"
"Jul 30, 2021","44.08","44.08","44.08","44.08","-0.41"
"Jul 29, 2021","44.26","44.26","44.26","44.26","0.32"
"Jul 28, 2021","44.12","44.12","44.12","44.12","0.39"
"Jul 27, 2021","43.95","43.95","43.95","43.95","-0.36"
"Jul 26, 2021","44.11","44.11","44.11","44.11","-0.07"
"Jul 23, 2021","44.14","44.14","44.14","44.14","0.41"
"Jul 22, 2021","43.96","43.96","43.96","43.96","0.14"
"Jul 21, 2021","43.90","43.90","43.90","43.90","0.60"
"Jul 20, 2021","43.64","43.64","43.64","43.64","0.83"
"Jul 19, 2021","43.28","43.28","43.28","43.28","-0.92"
"Jul 16, 2021","43.68","43.68","43.68","43.68","-0.48"
"Jul 15, 2021","43.89","43.89","43.89","43.89","-0.23"
"Jul 14, 2021","43.99","43.99","43.99","43.99","0.09"
"Jul 13, 2021","43.95","43.95","43.95","43.95","-0.36"
"Jul 12, 2021","44.11","44.11","44.11","44.11","0.18"
"Jul 09, 2021","44.03","44.03","44.03","44.03","0.80"
"Jul 08, 2021","43.68","43.68","43.68","43.68","-0.70"
"Jul 07, 2021","43.99","43.99","43.99","43.99","0.18"
"Jul 06, 2021","43.91","43.91","43.91","43.91","-0.18"
"Jul 02, 2021","43.99","43.99","43.99","43.99","0.37"
"Jul 01, 2021","43.83","43.83","43.83","43.83","0.21"
"Jun 30, 2021","43.74","43.74","43.74","43.74","-0.11"
"Jun 29, 2021","43.79","43.79","43.79","43.79","-0.05"
"Jun 28, 2021","43.81","43.81","43.81","43.81","0.05"
"Jun 25, 2021","43.79","43.79","43.79","43.79","0.21"
"Jun 24, 2021","43.70","43.70","43.70","43.70","0.51"
"Jun 23, 2021","43.48","43.48","43.48","43.48","-0.14"
"Jun 22, 2021","43.54","43.54","43.54","43.54","0.25"
"Jun 21, 2021","43.43","43.43","43.43","43.43","0.74"
"Jun 18, 2021","43.11","43.11","43.11","43.11","-0.85"
"Jun 17, 2021","43.48","43.48","43.48","43.48","-0.07"
"Jun 16, 2021","43.51","43.51","43.51","43.51","-0.46"
"Jun 15, 2021","43.71","43.71","43.71","43.71","-0.16"
"Jun 14, 2021","43.78","43.78","43.78","43.78","0.05"
"Jun 11, 2021","43.76","43.76","43.76","43.76","0.11"
"Jun 10, 2021","43.71","43.71","43.71","43.71","0.37"
"Jun 09, 2021","43.55","43.55","43.55","43.55","-0.14"
"Jun 08, 2021","43.61","43.61","43.61","43.61","0.09"
"Jun 07, 2021","43.57","43.57","43.57","43.57","0.05"
"Jun 04, 2021","43.55","43.55","43.55","43.55","0.67"
"Jun 03, 2021","43.26","43.26","43.26","43.26","-0.39"
"Jun 02, 2021","43.43","43.43","43.43","43.43","0.16"
"Jun 01, 2021","43.36","43.36","43.36","43.36","0.23"
"May 28, 2021","43.26","43.26","43.26","43.26","0.14"
"May 27, 2021","43.20","43.20","43.20","43.20","0.12"
"May 26, 2021","43.15","43.15","43.15","43.15","0.26"
"May 25, 2021","43.04","43.04","43.04","43.04","0.02"
"May 24, 2021","43.03","43.03","43.03","43.03","0.58"
"May 21, 2021","42.78","42.78","42.78","42.78","-0.07"
"May 20, 2021","42.81","42.81","42.81","42.81","0.82"
"May 19, 2021","42.46","42.46","42.46","42.46","-0.38"
"May 18, 2021","42.62","42.62","42.62","42.62","-0.14"
"May 17, 2021","42.68","42.68","42.68","42.68","-0.14"
"May 14, 2021","42.74","42.74","42.74","42.74","1.16"
"May 13, 2021","42.25","42.25","42.25","42.25","0.55"
"May 12, 2021","42.02","42.02","42.02","42.02","-1.50"
"May 11, 2021","42.66","42.66","42.66","42.66","-0.63"
"May 10, 2021","42.93","42.93","42.93","42.93","-0.69"
"May 07, 2021","43.23","43.23","43.23","43.23","0.61"
"May 06, 2021","42.97","42.97","42.97","42.97","0.47"
"May 05, 2021","42.77","42.77","42.77","42.77","0.23"
"May 04, 2021","42.67","42.67","42.67","42.67","-0.58"
"May 03, 2021","42.92","42.92","42.92","42.92","0.28"
"Apr 30, 2021","42.80","42.80","42.80","42.80","-0.65"
"Apr 29, 2021","43.08","43.08","43.08","43.08","0.14"
"Apr 28, 2021","43.02","43.02","43.02","43.02","0.05"
"Apr 27, 2021","43.00","43.00","43.00","43.00","-0.09"
"Apr 26, 2021","43.04","43.04","43.04","43.04","0.16"
"Apr 23, 2021","42.97","42.97","42.97","42.97","0.75"
"Apr 22, 2021","42.65","42.65","42.65","42.65","-0.37"
"Apr 21, 2021","42.81","42.81","42.81","42.81","0.66"
"Apr 20, 2021","42.53","42.53","42.53","42.53","-0.61"
"Apr 19, 2021","42.79","42.79","42.79","42.79","-0.35"
"Apr 16, 2021","42.94","42.94","42.94","42.94","0.21"
"Apr 15, 2021","42.85","42.85","42.85","42.85","0.78"
"Apr 14, 2021","42.52","42.52","42.52","42.52","-0.12"
"Apr 13, 2021","42.57","42.57","42.57","42.57","0.33"
"Apr 12, 2021","42.43","42.43","42.43","42.43","-0.16"
"Apr 09, 2021","42.50","42.50","42.50","42.50","0.19"
"Apr 08, 2021","42.42","42.42","42.42","42.42","0.47"
"Apr 07, 2021","42.22","42.22","42.22","42.22","-0.09"
"Apr 06, 2021","42.26","42.26","42.26","42.26","0.00"
"Apr 05, 2021","42.26","42.26","42.26","42.26","0.71"
"Apr 01, 2021","41.96","41.96","41.96","41.96","0.96"
"Mar 31, 2021","41.56","41.56","41.56","41.56","0.14"
"Mar 30, 2021","41.50","41.50","41.50","41.50","-0.02"
"Mar 29, 2021","41.51","41.51","41.51","41.51","-0.31"
"Mar 26, 2021","41.64","41.64","41.64","41.64","0.97"
"Mar 25, 2021","41.24","41.24","41.24","41.24","0.39"
"Mar 24, 2021","41.08","41.08","41.08","41.08","-0.56"
"Mar 23, 2021","41.31","41.31","41.31","41.31","-0.77"
"Mar 22, 2021","41.63","41.63","41.63","41.63","0.36"
"Mar 19, 2021","41.48","41.48","41.48","41.48","0.10"
"Mar 18, 2021","41.44","41.44","41.44","41.44","-1.00"
"Mar 17, 2021","41.86","41.86","41.86","41.86","0.17"
"Mar 16, 2021","41.79","41.79","41.79","41.79","-0.10"
"Mar 15, 2021","41.83","41.83","41.83","41.83","0.36"
"Mar 12, 2021","41.68","41.68","41.68","41.68","-0.17"
"Mar 11, 2021","41.75","41.75","41.75","41.75","0.92"
"Mar 10, 2021","41.37","41.37","41.37","41.37","0.41"
"Mar 09, 2021","41.20","41.20","41.20","41.20","1.10"
"Mar 08, 2021","40.75","40.75","40.75","40.75","-0.61"
"Mar 05, 2021","41.00","41.00","41.00","41.00","0.91"
"Mar 04, 2021","40.63","40.63","40.63","40.63","-1.12"
"Mar 03, 2021","41.09","41.09","41.09","41.09","-0.72"
"Mar 02, 2021","41.39","41.39","41.39","41.39","-0.41"
"Mar 01, 2021","41.56","41.56","41.56","41.56","1.51"
"Feb 26, 2021","40.94","40.94","40.94","40.94","-0.37"
"Feb 25, 2021","41.09","41.09","41.09","41.09","-1.70"
"Feb 24, 2021","41.80","41.80","41.80","41.80","0.41"
"Feb 23, 2021","41.63","41.63","41.63","41.63","0.00"
"Feb 22, 2021","41.63","41.63","41.63","41.63","-0.62"
"Feb 19, 2021","41.89","41.89","41.89","41.89","0.07"
"Feb 18, 2021","41.86","41.86","41.86","41.86","-0.48"
"Feb 17, 2021","42.06","42.06","42.06","42.06","-0.14"
"Feb 16, 2021","42.12","42.12","42.12","42.12","0.00"
"Feb 12, 2021","42.12","42.12","42.12","42.12","0.21"
"Feb 11, 2021","42.03","42.03","42.03","42.03","0.21"
"Feb 10, 2021","41.94","41.94","41.94","41.94","0.05"
"Feb 09, 2021","41.92","41.92","41.92","41.92","0.17"
"Feb 08, 2021","41.85","41.85","41.85","41.85","0.60"
"Feb 05, 2021","41.60","41.60","41.60","41.60","0.34"
"Feb 04, 2021","41.46","41.46","41.46","41.46","0.48"
"Feb 03, 2021","41.26","41.26","41.26","41.26","0.15"
"Feb 02, 2021","41.20","41.20","41.20","41.20","0.78"
"Feb 01, 2021","40.88","40.88","40.88","40.88","1.19"
"Jan 29, 2021","40.40","40.40","40.40","40.40","-1.34"
"Jan 28, 2021","40.95","40.95","40.95","40.95","0.52"
"Jan 27, 2021","40.74","40.74","40.74","40.74","-1.62"
"Jan 26, 2021","41.41","41.41","41.41","41.41","-0.19"
"Jan 25, 2021","41.49","41.49","41.49","41.49","0.22"
"Jan 22, 2021","41.40","41.40","41.40","41.40","-0.24"
"Jan 21, 2021","41.50","41.50","41.50","41.50","-0.07"
"Jan 20, 2021","41.53","41.53","41.53","41.53","0.78"
"Jan 19, 2021","41.21","41.21","41.21","41.21","0.66"
"Jan 15, 2021","40.94","40.94","40.94","40.94","-0.68"
"Jan 14, 2021","41.22","41.22","41.22","41.22","0.12"
"Jan 13, 2021","41.17","41.17","41.17","41.17","0.12"
"Jan 12, 2021","41.12","41.12","41.12","41.12","0.27"
"Jan 11, 2021","41.01","41.01","41.01","41.01","-0.53"
"Jan 08, 2021","41.23","41.23","41.23","41.23","0.46"
"Jan 07, 2021","41.04","41.04","41.04","41.04","0.76"
"Jan 06, 2021","40.73","40.73","40.73","40.73","0.30"
"Jan 05, 2021","40.61","40.61","40.61","40.61","0.67"
"Jan 04, 2021","40.34","40.34","40.40","40.34","-0.52"
"Dec 31, 2020","40.55","40.55","40.55","40.55","0.17"
"Dec 30, 2020","40.48","40.48","40.48","40.48","-2.22"
"Dec 29, 2020","41.40","41.40","41.40","41.40","0.07"
"Dec 28, 2020","41.37","41.37","41.37","41.37","0.36"
"Dec 24, 2020","41.22","41.22","41.22","41.22","0.15"
"Dec 23, 2020","41.16","41.16","41.16","41.16","0.27"
"Dec 22, 2020","41.05","41.05","41.05","41.05","-0.12"
"Dec 21, 2020","41.10","41.10","41.10","41.10","-0.41"
"Dec 18, 2020","41.27","41.27","41.28","41.27","-0.22"
"Dec 17, 2020","41.36","41.36","41.36","41.36","0.51"
"Dec 16, 2020","41.15","41.15","41.15","41.15","0.19"
"Dec 15, 2020","41.07","41.07","41.07","41.07","0.74"
"Dec 14, 2020","40.77","40.77","40.77","40.77","-0.15"
"Dec 11, 2020","40.83","40.83","40.83","40.83","-0.12"
"Dec 10, 2020","40.88","40.88","40.88","40.88","0.22"
"Dec 09, 2020","40.79","40.79","40.79","40.79","-0.44"
"Dec 08, 2020","40.97","40.97","40.97","40.97","0.27"
"Dec 07, 2020","40.86","40.86","40.86","40.86","-0.12"
"Dec 04, 2020","40.91","40.91","40.91","40.91","0.59"
"Dec 03, 2020","40.67","40.67","40.67","40.67","0.22"
"Dec 02, 2020","40.58","40.58","40.58","40.58","0.10"
"Dec 01, 2020","40.54","40.54","40.54","40.54","0.80"
"Nov 30, 2020","40.22","40.22","40.22","40.22","-0.74"
"Nov 27, 2020","40.52","40.52","40.52","40.52","0.47"
"Nov 25, 2020","40.33","40.33","40.33","40.33","-0.15"
"Nov 24, 2020","40.39","40.39","40.39","40.39","1.00"
"Nov 23, 2020","39.99","39.99","39.99","39.99","0.35"
"Nov 20, 2020","39.85","39.85","39.85","39.85","-0.08"
"Nov 19, 2020","39.88","39.88","39.88","39.88","0.35"
"Nov 18, 2020","39.74","39.74","39.74","39.74","-0.45"
"Nov 17, 2020","39.92","39.92","39.92","39.92","-0.03"
"Nov 16, 2020","39.93","39.93","39.93","39.93","0.81"
"Nov 13, 2020","39.61","39.61","39.61","39.60","0.84"
"Nov 12, 2020","39.28","39.28","39.28","39.28","-0.56"
"Nov 11, 2020","39.50","39.50","39.50","39.50","0.53"
"Nov 10, 2020","39.29","39.29","39.29","39.29","0.10"
"Nov 09, 2020","39.25","39.25","39.25","39.25","0.77"
"Nov 06, 2020","38.95","38.95","38.95","38.95","0.03"
"Nov 05, 2020","38.94","38.94","38.94","38.94","1.49"
"Nov 04, 2020","38.37","38.37","38.37","38.37","1.37"
"Nov 03, 2020","37.85","37.85","37.85","37.85","1.23"
"Nov 02, 2020","37.39","37.39","37.39","37.39","0.89"
"Oct 30, 2020","37.06","37.06","37.06","37.06","-0.83"
"Oct 29, 2020","37.37","37.37","37.37","37.37","0.54"
"Oct 28, 2020","37.17","37.17","37.17","37.17","-2.03"
"Oct 27, 2020","37.94","37.94","37.94","37.94","-0.18"
"Oct 26, 2020","38.01","38.01","38.01","38.01","-1.12"
"Oct 23, 2020","38.44","38.44","38.44","38.44","0.29"
"Oct 22, 2020","38.33","38.33","38.33","38.33","0.18"
"Oct 21, 2020","38.26","38.26","38.26","38.26","-0.18"
"Oct 20, 2020","38.33","38.33","38.33","38.33","0.29"
"Oct 19, 2020","38.22","38.22","38.22","38.22","-0.75"
"Oct 16, 2020","38.51","38.51","38.51","38.51","0.08"
"Oct 15, 2020","38.48","38.48","38.48","38.48","-0.31"
"Oct 14, 2020","38.60","38.60","38.60","38.60","-0.34"
"Oct 13, 2020","38.73","38.73","38.73","38.73","-0.39"
"Oct 12, 2020","38.88","38.88","38.88","38.88","0.83"
"Oct 09, 2020","38.56","38.56","38.56","38.56","0.52"
"Oct 08, 2020","38.36","38.36","38.36","38.36","0.58"
"Oct 07, 2020","38.14","38.14","38.14","38.14","0.93"
"Oct 06, 2020","37.79","37.79","37.79","37.79","-0.60"
"Oct 05, 2020","38.02","38.02","38.02","38.02","1.06"
"Oct 02, 2020","37.62","37.62","37.62","37.62","-0.50"
"Oct 01, 2020","37.81","37.81","37.81","37.81","0.48"
"Sep 30, 2020","37.63","37.63","37.63","37.63","0.32"
"Sep 29, 2020","37.51","37.51","37.54","37.51","-0.21"
"Sep 28, 2020","37.59","37.59","37.59","37.59","1.08"
"Sep 25, 2020","37.19","37.19","37.19","37.19","0.73"
"Sep 24, 2020","36.92","36.92","36.92","36.92","0.00"
"Sep 23, 2020","36.92","36.92","36.92","35.42","-1.28"
"Sep 22, 2020","37.40","37.40","37.40","37.40","0.35"
"Sep 21, 2020","37.27","37.27","37.27","37.27","-1.04"
"Sep 18, 2020","37.66","37.66","37.66","37.66","-0.55"
"Sep 17, 2020","37.87","37.87","37.87","37.87","-0.32"
"Sep 16, 2020","37.99","37.99","37.99","37.99","-0.11"
"Sep 15, 2020","38.03","38.03","38.03","38.03","0.32"
"Sep 14, 2020","37.91","37.91","37.91","37.91","0.90"
"Sep 11, 2020","37.57","37.57","37.57","37.57","0.27"
"Sep 10, 2020","37.47","37.47","37.47","37.47","-0.95"
"Sep 09, 2020","37.83","37.83","37.83","37.83","1.20"
"Sep 08, 2020","37.38","37.38","37.38","37.38","-1.45"
"Sep 04, 2020","37.93","37.93","37.93","37.93","-0.47"
"Sep 03, 2020","38.11","38.11","38.11","38.11","-1.98"
"Sep 02, 2020","38.88","38.88","38.88","38.88","0.83"
"Sep 01, 2020","38.56","38.56","38.56","38.56","0.57"
"Aug 31, 2020","38.34","38.34","38.34","38.34","-0.26"
"Aug 28, 2020","38.44","38.44","38.44","38.44","0.47"
"Aug 27, 2020","38.26","38.26","38.26","38.26","-0.21"
"Aug 26, 2020","38.34","38.34","38.34","38.34","0.52"
"Aug 25, 2020","38.14","38.14","38.14","38.14","0.18"
"Aug 24, 2020","38.07","38.07","38.07","38.07","0.66"
"Aug 21, 2020","37.82","37.82","37.82","37.82","0.08"
"Aug 20, 2020","37.79","37.79","37.79","37.79","0.05"
"Aug 19, 2020","37.77","37.77","37.77","37.77","-0.32"
"Aug 18, 2020","37.89","37.89","37.89","37.89","0.13"
"Aug 17, 2020","37.84","37.84","37.84","37.84","0.37"
"Aug 14, 2020","37.70","37.70","37.70","37.70","-0.13"
"Aug 13, 2020","37.75","37.75","37.75","37.75","-0.21"
"Aug 12, 2020","37.83","37.83","37.83","37.83","0.91"
"Aug 11, 2020","37.49","37.49","37.49","37.49","-0.29"
"Aug 10, 2020","37.60","37.60","37.60","37.60","0.13"
"Aug 07, 2020","37.55","37.55","37.55","37.55","-0.24"
"Aug 06, 2020","37.64","37.64","37.64","37.64","0.29"
"Aug 05, 2020","37.53","37.53","37.53","37.53","0.43"
"Aug 04, 2020","37.37","37.37","37.37","37.37","0.48"
"Aug 03, 2020","37.19","37.19","37.19","37.19","0.60"
"Jul 31, 2020","36.97","36.97","36.97","36.97","-0.11"
"Jul 30, 2020","37.01","37.01","37.01","37.01","-0.38"
"Jul 29, 2020","37.15","37.15","37.15","37.15","0.84"
"Jul 28, 2020","36.84","36.84","36.84","36.84","-0.35"
"Jul 27, 2020","36.97","36.97","36.97","36.97","0.68"
"Jul 24, 2020","36.72","36.72","36.72","36.72","-0.46"
"Jul 23, 2020","36.89","36.89","36.89","36.89","-0.62"
"Jul 22, 2020","37.12","37.12","37.12","37.12","0.27"
"Jul 21, 2020","37.02","37.02","37.02","37.02","0.27"
"Jul 20, 2020","36.92","36.92","36.92","36.92","0.60"
"Jul 17, 2020","36.70","36.70","36.70","36.70","0.30"
"Jul 16, 2020","36.59","36.59","36.59","36.59","-0.35"
"Jul 15, 2020","36.72","36.72","36.72","36.72","0.74"
"Jul 14, 2020","36.45","36.45","36.45","36.45","0.77"
"Jul 13, 2020","36.17","36.17","36.17","36.17","-0.58"
"Jul 10, 2020","36.38","36.38","36.38","36.38","0.55"
"Jul 09, 2020","36.18","36.18","36.18","36.18","-0.36"
"Jul 08, 2020","36.31","36.31","36.31","36.31","0.64"
"Jul 07, 2020","36.08","36.08","36.08","36.08","-0.69"
"Jul 06, 2020","36.33","36.33","36.33","36.33","1.20"
"Jul 02, 2020","35.90","35.91","35.91","35.90","0.62"
"Jul 01, 2020","35.68","35.67","35.68","35.67","0.22"
"Jun 30, 2020","35.60","35.60","35.60","35.60","0.68"
"Jun 29, 2020","35.36","35.36","35.36","35.36","0.80"
"Jun 26, 2020","35.08","35.08","35.08","35.08","-1.24"
"Jun 25, 2020","35.52","35.52","35.52","35.52","0.71"
"Jun 24, 2020","35.27","35.27","35.27","35.27","-1.65"
"Jun 23, 2020","35.86","35.86","35.86","35.86","0.34"
"Jun 22, 2020","35.74","35.74","35.74","35.74","0.51"
"Jun 19, 2020","35.56","35.56","35.56","35.56","-0.25"
"Jun 18, 2020","35.65","35.65","35.65","35.65","0.00"
"Jun 17, 2020","35.65","35.65","35.65","35.65","-0.11"
"Jun 16, 2020","35.69","35.69","35.69","35.69","1.16"
"Jun 15, 2020","35.28","35.28","35.28","35.28","0.43"
"Jun 12, 2020","35.13","35.13","35.13","35.13","0.92"
"Jun 11, 2020","34.81","34.81","34.81","34.81","-3.79"
"Jun 10, 2020","36.18","36.18","36.18","36.18","-0.14"
"Jun 09, 2020","36.23","36.23","36.23","36.23","-0.58"
"Jun 08, 2020","36.44","36.44","36.44","36.44","0.86"
"Jun 05, 2020","36.13","36.13","36.13","36.13","1.55"
"Jun 04, 2020","35.58","35.58","35.58","35.58","-0.22"
"Jun 03, 2020","35.66","35.66","35.66","35.66","1.11"
